VOICE_CAPTURE,362700,6/17/2026 1:40:40 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,363099,6/17/2026 1:40:41 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.2, 0.9)","(14.7, 0.8, 0.7)","(15.1, 0.5, 0.8)",
PLAYER_POSITIONS,363099,6/17/2026 1:40:41 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.2, 0.9)","(14.7, 0.8, 0.7)","(15.1, 0.5, 0.8)",
VOICE_CAPTURE,363199,6/17/2026 1:40:41 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,363599,6/17/2026 1:40:41 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.2, 0.9)","(14.8, 0.8, 0.6)","(15.4, 0.6, 0.5)",
PLAYER_POSITIONS,363599,6/17/2026 1:40:41 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.2, 0.9)","(14.8, 0.8, 0.6)","(15.4, 0.6, 0.5)",
TOOL_HOVER,363687,6/17/2026 1:40:41 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,Israeli Wrap,
VOICE_CAPTURE,363688,6/17/2026 1:40:41 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
TOOL_HOVER,363776,6/17/2026 1:40:42 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
TOOL_HOVER,363886,6/17/2026 1:40:42 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Hemostatic Gauze,
TOOL_SELECTED,363887,6/17/2026 1:40:42 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Hemostatic Gauze,
PLAYER_POSITIONS,364110,6/17/2026 1:40:42 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 0.9)","(14.9, 0.8, 0.6)","(15.6, 0.6, 0.6)",
PLAYER_POSITIONS,364110,6/17/2026 1:40:42 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 0.9)","(14.9, 0.8, 0.6)","(15.6, 0.6, 0.6)",
VOICE_CAPTURE,364212,6/17/2026 1:40:42 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,364632,6/17/2026 1:40:42 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.2, 1.0)","(14.8, 0.7, 1.0)","(15.0, 0.3, 1.3)",
PLAYER_GAZE,364632,6/17/2026 1:40:42 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.1, 0.7, -0.5)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,364632,6/17/2026 1:40:42 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.2, 1.0)","(14.8, 0.7, 1.0)","(15.0, 0.3, 1.3)",
PLAYER_GAZE,364632,6/17/2026 1:40:42 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.1, 0.7, -0.5)",,,"(14.7, 0.0, 1.5)",
VOICE_CAPTURE,364687,6/17/2026 1:40:42 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,365155,6/17/2026 1:40:43 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.4, 0.2, 1.0)","(14.7, 0.6, 1.1)","(15.0, 0.1, 1.3)",
PLAYER_GAZE,365155,6/17/2026 1:40:43 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.0, 0.6, -0.4)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,365155,6/17/2026 1:40:43 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.4, 0.2, 1.0)","(14.7, 0.6, 1.1)","(15.0, 0.1, 1.3)",
PLAYER_GAZE,365155,6/17/2026 1:40:43 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.0, 0.6, -0.4)",,,"(14.7, 0.0, 1.5)",
VOICE_CAPTURE,365189,6/17/2026 1:40:43 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,365665,6/17/2026 1:40:43 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.4, 0.2, 1.0)","(14.7, 0.6, 1.1)","(15.0, 0.1, 1.3)",
PLAYER_GAZE,365665,6/17/2026 1:40:43 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.0, 0.6, -0.4)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,365665,6/17/2026 1:40:43 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.4, 0.2, 1.0)","(14.7, 0.6, 1.1)","(15.0, 0.1, 1.3)",
PLAYER_GAZE,365665,6/17/2026 1:40:43 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.0, 0.6, -0.4)",,,"(14.7, 0.0, 1.5)",
VOICE_CAPTURE,365665,6/17/2026 1:40:43 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
TOOL_APPLIED,365710,6/17/2026 1:40:43 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyLOD (UnityEngine.GameObject),,Gauze Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
TOOL_DISCARDED,365730,6/17/2026 1:40:43 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,,,,,996,,Hemostatic Gauze,
PLAYER_POSITIONS,366179,6/17/2026 1:40:44 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.2, 1.0)","(14.8, 0.8, 1.0)","(15.0, 0.2, 1.1)",
PLAYER_POSITIONS,366179,6/17/2026 1:40:44 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.2, 1.0)","(14.8, 0.8, 1.0)","(15.0, 0.2, 1.1)",
VOICE_CAPTURE,366212,6/17/2026 1:40:44 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
VOICE_CAPTURE,366655,6/17/2026 1:40:44 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,366699,6/17/2026 1:40:44 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.2, 1.0)","(14.8, 0.8, 0.7)","(15.3, 0.6, 0.5)",
PLAYER_POSITIONS,366699,6/17/2026 1:40:44 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.2, 1.0)","(14.8, 0.8, 0.7)","(15.3, 0.6, 0.5)",
TOOL_HOVER,366986,6/17/2026 1:40:45 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,Israeli Wrap,
VOICE_CAPTURE,367165,6/17/2026 1:40:45 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,367209,6/17/2026 1:40:45 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.2, 0.9)","(14.9, 0.8, 0.6)","(15.5, 0.5, 0.4)",
PLAYER_POSITIONS,367209,6/17/2026 1:40:45 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.2, 0.9)","(14.9, 0.8, 0.6)","(15.5, 0.5, 0.4)",
TOOL_SELECTED,367299,6/17/2026 1:40:45 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993,,Israeli Wrap,
VOICE_CAPTURE,367677,6/17/2026 1:40:45 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,367719,6/17/2026 1:40:45 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.2, 0.9)","(14.8, 0.7, 0.8)","(15.4, 0.6, 0.6)",
PLAYER_POSITIONS,367719,6/17/2026 1:40:45 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.2, 0.9)","(14.8, 0.7, 0.8)","(15.4, 0.6, 0.6)",
VOICE_CAPTURE,368163,6/17/2026 1:40:46 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,368229,6/17/2026 1:40:46 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.2, 1.0)","(14.7, 0.7, 1.0)","(15.0, 0.1, 1.3)",
PLAYER_GAZE,368229,6/17/2026 1:40:46 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.0, 0.7, -0.5)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,368229,6/17/2026 1:40:46 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.2, 1.0)","(14.7, 0.7, 1.0)","(15.0, 0.1, 1.3)",
PLAYER_GAZE,368229,6/17/2026 1:40:46 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.0, 0.7, -0.5)",,,"(14.7, 0.0, 1.5)",
INJURY_TREATED,368475,6/17/2026 1:40:46 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,rightLeg,R Thigh Puncture,"(15.0, 0.0, 1.3)",tourniquet,1,2,medium,True,True,,,,,,,US Military 3,
TOOL_APPLIED,368475,6/17/2026 1:40:46 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,,,,,,,AppliedIsraeliWrap,skinCollider_BodyLOD (UnityEngine.GameObject),,Israeli Wrap(Clone) (UnityEngine.GameObject),Israeli Wrap,
VOICE_CAPTURE,368687,6/17/2026 1:40:46 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,368731,6/17/2026 1:40:46 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.4, 0.2, 1.0)","(14.7, 0.7, 1.1)","(15.0, 0.0, 1.3)",
PLAYER_GAZE,368731,6/17/2026 1:40:46 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.0, 0.7, -0.4)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,368731,6/17/2026 1:40:46 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.4, 0.2, 1.0)","(14.7, 0.7, 1.1)","(15.0, 0.0, 1.3)",
PLAYER_GAZE,368731,6/17/2026 1:40:46 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.0, 0.7, -0.4)",,,"(14.7, 0.0, 1.5)",
VOICE_CAPTURE,369187,6/17/2026 1:40:47 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,369232,6/17/2026 1:40:47 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.2, 1.0)","(14.8, 0.8, 0.8)","(15.0, 0.3, 0.9)",
PLAYER_POSITIONS,369232,6/17/2026 1:40:47 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.2, 1.0)","(14.8, 0.8, 0.8)","(15.0, 0.3, 0.9)",
VOICE_CAPTURE,369688,6/17/2026 1:40:47 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,369731,6/17/2026 1:40:47 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 0.9)","(14.7, 0.8, 0.6)","(15.0, 0.5, 0.5)",
PLAYER_POSITIONS,369731,6/17/2026 1:40:47 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 0.9)","(14.7, 0.8, 0.6)","(15.0, 0.5, 0.5)",
VOICE_CAPTURE,370194,6/17/2026 1:40:48 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,370238,6/17/2026 1:40:48 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 0.9)","(14.7, 0.8, 0.5)","(14.9, 0.4, 0.5)",
PLAYER_POSITIONS,370238,6/17/2026 1:40:48 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 0.9)","(14.7, 0.8, 0.5)","(14.9, 0.4, 0.5)",
VOICE_CAPTURE,370689,6/17/2026 1:40:48 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,370752,6/17/2026 1:40:48 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 0.9)","(14.7, 0.8, 0.5)","(15.1, 0.5, 0.3)",
PLAYER_POSITIONS,370752,6/17/2026 1:40:48 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 0.9)","(14.7, 0.8, 0.5)","(15.1, 0.5, 0.3)",
VOICE_CAPTURE,371152,6/17/2026 1:40:49 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah. Bye.,
PLAYER_POSITIONS,371263,6/17/2026 1:40:49 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 0.9)","(14.7, 0.8, 0.5)","(15.1, 0.4, 0.3)",
PLAYER_POSITIONS,371263,6/17/2026 1:40:49 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 0.9)","(14.7, 0.8, 0.5)","(15.1, 0.4, 0.3)",
VOICE_CAPTURE,371641,6/17/2026 1:40:49 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,371768,6/17/2026 1:40:49 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 0.9)","(14.7, 0.8, 0.6)","(15.1, 0.4, 0.3)",
PLAYER_POSITIONS,371768,6/17/2026 1:40:49 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 0.9)","(14.7, 0.8, 0.6)","(15.1, 0.4, 0.3)",
TAG_SELECTED,371900,6/17/2026 1:40:50 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,
VOICE_CAPTURE,372169,6/17/2026 1:40:50 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,372279,6/17/2026 1:40:50 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 0.9)","(14.7, 0.8, 0.6)","(15.0, 0.3, 0.4)",
PLAYER_POSITIONS,372279,6/17/2026 1:40:50 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 0.9)","(14.7, 0.8, 0.6)","(15.0, 0.3, 0.4)",
VOICE_CAPTURE,372690,6/17/2026 1:40:50 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,372801,6/17/2026 1:40:51 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.3, 0.9)","(14.8, 0.7, 0.6)","(14.9, 0.1, 0.7)",
PLAYER_POSITIONS,372801,6/17/2026 1:40:51 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.3, 0.9)","(14.8, 0.7, 0.6)","(14.9, 0.1, 0.7)",
VOICE_CAPTURE,373190,6/17/2026 1:40:51 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,373301,6/17/2026 1:40:51 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.3, 0.9)","(14.8, 0.7, 0.7)","(14.8, 0.0, 0.8)",
PLAYER_POSITIONS,373301,6/17/2026 1:40:51 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.3, 0.9)","(14.8, 0.7, 0.7)","(14.8, 0.0, 0.8)",
TAG_APPLIED,373680,6/17/2026 1:40:51 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,,,,,green,
VOICE_CAPTURE,373682,6/17/2026 1:40:51 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah. Okay.,
PLAYER_POSITIONS,373812,6/17/2026 1:40:52 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.3, 0.9)","(14.8, 0.7, 0.7)","(14.8, 0.0, 0.7)",
PLAYER_POSITIONS,373812,6/17/2026 1:40:52 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.3, 0.9)","(14.8, 0.7, 0.7)","(14.8, 0.0, 0.7)",
VOICE_CAPTURE,374146,6/17/2026 1:40:52 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,374326,6/17/2026 1:40:52 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.3, 0.9)","(14.6, 0.8, 0.7)","(15.0, 0.2, 0.7)",
PLAYER_POSITIONS,374326,6/17/2026 1:40:52 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.3, 0.9)","(14.6, 0.8, 0.7)","(15.0, 0.2, 0.7)",
VOICE_CAPTURE,374692,6/17/2026 1:40:52 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah. Okay.,
PLAYER_POSITIONS,374825,6/17/2026 1:40:53 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.3, 0.9)","(14.5, 0.9, 0.6)","(15.0, 0.3, 0.7)",
PLAYER_POSITIONS,374825,6/17/2026 1:40:53 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.3, 0.9)","(14.5, 0.9, 0.6)","(15.0, 0.3, 0.7)",
VOICE_CAPTURE,375168,6/17/2026 1:40:53 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,375343,6/17/2026 1:40:53 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.3, 0.9)","(14.7, 0.8, 0.6)","(15.0, 0.3, 0.6)",
PLAYER_POSITIONS,375343,6/17/2026 1:40:53 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.3, 0.9)","(14.7, 0.8, 0.6)","(15.0, 0.3, 0.6)",
VOICE_CAPTURE,375656,6/17/2026 1:40:53 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah. Okay.,
PLAYER_POSITIONS,375854,6/17/2026 1:40:54 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 0.8)","(14.7, 0.8, 0.6)","(14.9, 0.3, 0.5)",
PLAYER_POSITIONS,375854,6/17/2026 1:40:54 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 0.8)","(14.7, 0.8, 0.6)","(14.9, 0.3, 0.5)",
