PLAYER_POSITIONS,199998,6/18/2026 1:09:39 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.6, -5.2)","(8.2, 1.0, -4.9)","(8.0, 0.5, -4.4)",
PLAYER_GAZE,199998,6/18/2026 1:09:39 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.7, 1.0, 0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,200499,6/18/2026 1:09:40 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.6, -5.1)","(8.2, 1.0, -4.9)","(8.1, 0.5, -4.4)",
PLAYER_POSITIONS,200499,6/18/2026 1:09:40 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.6, -5.1)","(8.2, 1.0, -4.9)","(8.1, 0.5, -4.4)",
PLAYER_POSITIONS,201016,6/18/2026 1:09:40 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.6, -5.0)","(8.1, 1.0, -4.9)","(8.1, 0.4, -4.4)",
PLAYER_GAZE,201016,6/18/2026 1:09:40 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.6, 1.0, 0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,201016,6/18/2026 1:09:40 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.6, -5.0)","(8.1, 1.0, -4.9)","(8.1, 0.4, -4.4)",
PLAYER_GAZE,201016,6/18/2026 1:09:40 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.6, 1.0, 0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,201532,6/18/2026 1:09:41 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.6, -5.0)","(8.0, 0.9, -4.7)","(8.0, 0.2, -4.4)",
PLAYER_POSITIONS,201532,6/18/2026 1:09:41 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.6, -5.0)","(8.0, 0.9, -4.7)","(8.0, 0.2, -4.4)",
BAG_ACCESS,201754,6/18/2026 1:09:41 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,202042,6/18/2026 1:09:41 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.6, -4.9)","(8.0, 0.9, -4.6)","(7.9, 0.5, -4.5)",
PLAYER_POSITIONS,202042,6/18/2026 1:09:41 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.6, -4.9)","(8.0, 0.9, -4.6)","(7.9, 0.5, -4.5)",
TOOL_HOVER,202240,6/18/2026 1:09:42 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,SAM Splint,
TOOL_HOVER,202343,6/18/2026 1:09:42 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
TOOL_SELECTED,202344,6/18/2026 1:09:42 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,202555,6/18/2026 1:09:42 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.6, -5.0)","(7.9, 0.9, -4.7)","(7.7, 0.4, -4.6)",
PLAYER_POSITIONS,202555,6/18/2026 1:09:42 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.6, -5.0)","(7.9, 0.9, -4.7)","(7.7, 0.4, -4.6)",
PLAYER_POSITIONS,203064,6/18/2026 1:09:42 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.5, -5.1)","(7.8, 1.0, -5.1)","(7.5, 0.6, -5.2)",
PLAYER_GAZE,203064,6/18/2026 1:09:42 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.0, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,203064,6/18/2026 1:09:42 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.5, -5.1)","(7.8, 1.0, -5.1)","(7.5, 0.6, -5.2)",
PLAYER_GAZE,203064,6/18/2026 1:09:42 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.0, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,203576,6/18/2026 1:09:43 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.5, -5.3)","(7.7, 0.9, -5.2)","(7.2, 0.5, -5.2)",
PLAYER_POSITIONS,203576,6/18/2026 1:09:43 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.5, -5.3)","(7.7, 0.9, -5.2)","(7.2, 0.5, -5.2)",
BAG_CLOSED,203863,6/18/2026 1:09:43 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,204086,6/18/2026 1:09:43 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.5, -5.2)","(7.8, 0.9, -5.1)","(7.4, 0.5, -5.1)",
PLAYER_GAZE,204086,6/18/2026 1:09:43 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 0.9, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,204086,6/18/2026 1:09:43 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.5, -5.2)","(7.8, 0.9, -5.1)","(7.4, 0.5, -5.1)",
PLAYER_GAZE,204086,6/18/2026 1:09:43 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 0.9, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,204600,6/18/2026 1:09:44 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.5, -5.2)","(7.8, 0.9, -5.1)","(7.2, 0.5, -5.1)",
PLAYER_GAZE,204600,6/18/2026 1:09:44 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 0.9, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,204600,6/18/2026 1:09:44 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.5, -5.2)","(7.8, 0.9, -5.1)","(7.2, 0.5, -5.1)",
PLAYER_GAZE,204600,6/18/2026 1:09:44 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 0.9, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,205110,6/18/2026 1:09:44 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.5, -5.2)","(7.8, 0.9, -5.1)","(7.2, 0.5, -5.2)",
PLAYER_GAZE,205110,6/18/2026 1:09:44 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 0.9, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,205110,6/18/2026 1:09:44 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.5, -5.2)","(7.8, 0.9, -5.1)","(7.2, 0.5, -5.2)",
PLAYER_GAZE,205110,6/18/2026 1:09:44 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 0.9, -0.1)",,,"(7.5, 0.0, -5.0)",
INJURY_TREATED,205177,6/18/2026 1:09:44 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,rightArm,R Bicep Puncture,"(7.2, 0.4, -5.2)",tourniquet,1,1,medium,True,True,,,,,,,US Military 1,
TOOL_APPLIED,205177,6/18/2026 1:09:44 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,,,,,AppliedTourniquet,RightArm (UnityEngine.GameObject),,Tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
PLAYER_POSITIONS,205633,6/18/2026 1:09:45 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.6, -5.2)","(7.9, 1.0, -5.0)","(7.8, 0.5, -4.9)",
PLAYER_GAZE,205633,6/18/2026 1:09:45 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.0, 0.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,205633,6/18/2026 1:09:45 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.6, -5.2)","(7.9, 1.0, -5.0)","(7.8, 0.5, -4.9)",
PLAYER_GAZE,205633,6/18/2026 1:09:45 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.0, 0.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,206134,6/18/2026 1:09:45 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, -5.4)","(8.4, 1.0, -5.1)","(8.1, 0.6, -4.9)",
PLAYER_GAZE,206134,6/18/2026 1:09:45 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.9, 1.0, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,206134,6/18/2026 1:09:45 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, -5.4)","(8.4, 1.0, -5.1)","(8.1, 0.6, -4.9)",
PLAYER_GAZE,206134,6/18/2026 1:09:45 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.9, 1.0, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,206638,6/18/2026 1:09:46 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.3, 0.7, -5.6)","(8.6, 1.0, -5.3)","(8.4, 0.7, -4.9)",
PLAYER_GAZE,206638,6/18/2026 1:09:46 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(1.1, 1.0, -0.3)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,206638,6/18/2026 1:09:46 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.3, 0.7, -5.6)","(8.6, 1.0, -5.3)","(8.4, 0.7, -4.9)",
PLAYER_GAZE,206638,6/18/2026 1:09:46 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(1.1, 1.0, -0.3)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,207161,6/18/2026 1:09:46 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.6, -6.3)","(8.2, 1.0, -6.0)","(8.1, 0.6, -5.7)",
PLAYER_POSITIONS,207161,6/18/2026 1:09:46 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.6, -6.3)","(8.2, 1.0, -6.0)","(8.1, 0.6, -5.7)",
PLAYER_POSITIONS,207672,6/18/2026 1:09:47 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -6.0)","(7.9, 1.0, -5.8)","(7.8, 0.6, -5.5)",
PLAYER_GAZE,207672,6/18/2026 1:09:47 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.0, -0.8)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,207672,6/18/2026 1:09:47 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -6.0)","(7.9, 1.0, -5.8)","(7.8, 0.6, -5.5)",
PLAYER_GAZE,207672,6/18/2026 1:09:47 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.0, -0.8)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,208193,6/18/2026 1:09:47 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.6, -5.8)","(7.7, 1.0, -5.6)","(7.7, 0.6, -5.3)",
PLAYER_POSITIONS,208193,6/18/2026 1:09:47 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.6, -5.8)","(7.7, 1.0, -5.6)","(7.7, 0.6, -5.3)",
PLAYER_POSITIONS,208711,6/18/2026 1:09:48 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.6, -5.8)","(7.7, 1.0, -5.6)","(7.7, 0.6, -5.3)",
PLAYER_POSITIONS,208711,6/18/2026 1:09:48 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.6, -5.8)","(7.7, 1.0, -5.6)","(7.7, 0.6, -5.3)",
PLAYER_POSITIONS,209212,6/18/2026 1:09:49 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.1, 0.6, -5.9)","(7.4, 1.0, -5.7)","(7.4, 0.7, -5.5)",
PLAYER_POSITIONS,209212,6/18/2026 1:09:49 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.1, 0.6, -5.9)","(7.4, 1.0, -5.7)","(7.4, 0.7, -5.5)",
PLAYER_POSITIONS,209732,6/18/2026 1:09:49 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.1, 0.6, -5.7)","(7.4, 1.0, -5.5)","(7.5, 0.7, -5.3)",
PLAYER_POSITIONS,209732,6/18/2026 1:09:49 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.1, 0.6, -5.7)","(7.4, 1.0, -5.5)","(7.5, 0.7, -5.3)",
PLAYER_POSITIONS,210243,6/18/2026 1:09:50 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.1, 0.6, -5.7)","(7.4, 1.0, -5.6)","(7.5, 0.7, -5.4)",
PLAYER_POSITIONS,210243,6/18/2026 1:09:50 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.1, 0.6, -5.7)","(7.4, 1.0, -5.6)","(7.5, 0.7, -5.4)",
PLAYER_POSITIONS,210744,6/18/2026 1:09:50 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.1, 0.6, -5.6)","(7.5, 1.0, -5.6)","(7.6, 0.6, -5.5)",
PLAYER_POSITIONS,210744,6/18/2026 1:09:50 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.1, 0.6, -5.6)","(7.5, 1.0, -5.6)","(7.6, 0.6, -5.5)",
PLAYER_POSITIONS,211245,6/18/2026 1:09:51 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.2, 0.6, -5.6)","(7.6, 1.0, -5.6)","(7.6, 0.6, -5.5)",
PLAYER_POSITIONS,211245,6/18/2026 1:09:51 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.2, 0.6, -5.6)","(7.6, 1.0, -5.6)","(7.6, 0.6, -5.5)",
PLAYER_POSITIONS,211754,6/18/2026 1:09:51 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.7)","(7.9, 1.0, -5.8)","(8.0, 0.6, -5.6)",
PLAYER_POSITIONS,211754,6/18/2026 1:09:51 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.7)","(7.9, 1.0, -5.8)","(8.0, 0.6, -5.6)",
PLAYER_POSITIONS,212254,6/18/2026 1:09:52 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.6, -5.8)","(7.8, 1.1, -5.9)","(7.9, 0.6, -5.7)",
PLAYER_POSITIONS,212254,6/18/2026 1:09:52 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.6, -5.8)","(7.8, 1.1, -5.9)","(7.9, 0.6, -5.7)",
PLAYER_POSITIONS,212777,6/18/2026 1:09:52 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.6, -5.8)","(8.1, 1.1, -6.1)","(8.3, 0.7, -6.0)",
PLAYER_POSITIONS,212777,6/18/2026 1:09:52 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.6, -5.8)","(8.1, 1.1, -6.1)","(8.3, 0.7, -6.0)",
PATIENT_DISENGAGED,213208,6/18/2026 1:09:53 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,15.76,,,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(7.5, 0.0, -5.0)",normal,"(0.0, 0.5, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,,,15.76,
PATIENT_ENGAGED,213208,6/18/2026 1:09:53 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,agony,supine,"(10.7, 0.0, -6.3)",fast,"(0.0, 0.5, 0.0, 0.9)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,213310,6/18/2026 1:09:53 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.6, -5.8)","(9.2, 1.0, -6.2)","(9.4, 0.6, -6.3)",
PLAYER_POSITIONS,213310,6/18/2026 1:09:53 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.6, -5.8)","(9.2, 1.0, -6.2)","(9.4, 0.6, -6.3)",
PLAYER_POSITIONS,213832,6/18/2026 1:09:53 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -5.9)","(10.2, 1.0, -6.3)","(10.3, 0.7, -6.4)",
PLAYER_POSITIONS,213832,6/18/2026 1:09:53 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -5.9)","(10.2, 1.0, -6.3)","(10.3, 0.7, -6.4)",
PLAYER_POSITIONS,214342,6/18/2026 1:09:54 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -5.9)","(10.2, 1.0, -6.2)","(10.0, 0.6, -6.8)",
PLAYER_POSITIONS,214342,6/18/2026 1:09:54 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -5.9)","(10.2, 1.0, -6.2)","(10.0, 0.6, -6.8)",
PLAYER_POSITIONS,214854,6/18/2026 1:09:54 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.5, -6.0)","(10.0, 1.0, -6.2)","(9.6, 0.4, -6.6)",
PLAYER_POSITIONS,214854,6/18/2026 1:09:54 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.5, -6.0)","(10.0, 1.0, -6.2)","(9.6, 0.4, -6.6)",
PLAYER_POSITIONS,215375,6/18/2026 1:09:55 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.2)","(10.1, 0.9, -6.5)","(9.7, 0.3, -6.7)",
PLAYER_POSITIONS,215375,6/18/2026 1:09:55 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.2)","(10.1, 0.9, -6.5)","(9.7, 0.3, -6.7)",
PLAYER_POSITIONS,215876,6/18/2026 1:09:55 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.3)","(10.1, 0.9, -6.5)","(9.7, 0.3, -6.7)",
PLAYER_POSITIONS,215876,6/18/2026 1:09:55 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.3)","(10.1, 0.9, -6.5)","(9.7, 0.3, -6.7)",
PLAYER_POSITIONS,216398,6/18/2026 1:09:56 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.4)","(10.0, 0.9, -6.5)","(9.7, 0.3, -6.8)",
PLAYER_POSITIONS,216398,6/18/2026 1:09:56 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.4)","(10.0, 0.9, -6.5)","(9.7, 0.3, -6.8)",
PLAYER_POSITIONS,216918,6/18/2026 1:09:56 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.4)","(10.0, 0.9, -6.6)","(9.7, 0.2, -6.9)",
PLAYER_POSITIONS,216918,6/18/2026 1:09:56 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.4)","(10.0, 0.9, -6.6)","(9.7, 0.2, -6.9)",
BAG_ACCESS,217027,6/18/2026 1:09:56 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,217429,6/18/2026 1:09:57 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.5, -6.4)","(10.2, 0.9, -6.6)","(9.8, 0.4, -6.8)",
PLAYER_POSITIONS,217429,6/18/2026 1:09:57 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.5, -6.4)","(10.2, 0.9, -6.6)","(9.8, 0.4, -6.8)",
BAG_CLOSED,217673,6/18/2026 1:09:57 PM,08f89633-a03e-41dc-8420-4c650aba6426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
