PLAYER_POSITIONS,231791,6/27/2026 10:58:08 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.5, -6.5)","(10.7, 1.0, -6.4)","(10.7, 0.5, -6.6)",
PLAYER_POSITIONS,231791,6/27/2026 10:58:08 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.5, -6.5)","(10.7, 1.0, -6.4)","(10.7, 0.5, -6.6)",
VOICE_CAPTURE,231911,6/27/2026 10:58:08 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,All right. All right.,
PLAYER_POSITIONS,232311,6/27/2026 10:58:08 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.3, -6.6)","(10.8, 0.9, -6.4)","(10.8, 0.3, -6.7)",
PLAYER_POSITIONS,232311,6/27/2026 10:58:08 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.3, -6.6)","(10.8, 0.9, -6.4)","(10.8, 0.3, -6.7)",
VOICE_CAPTURE,232345,6/27/2026 10:58:09 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Alright. Alright, I'm just-",
PLAYER_POSITIONS,232833,6/27/2026 10:58:09 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.3, -6.5)","(10.8, 0.9, -6.4)","(10.8, 0.3, -6.7)",
PLAYER_POSITIONS,232833,6/27/2026 10:58:09 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.3, -6.5)","(10.8, 0.9, -6.4)","(10.8, 0.3, -6.7)",
VOICE_CAPTURE,232833,6/27/2026 10:58:09 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Alright. Alright, I'm disarming you.",
PLAYER_POSITIONS,233346,6/27/2026 10:58:10 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.4, -6.6)","(10.8, 0.9, -6.5)","(11.0, 0.4, -6.7)",
PLAYER_POSITIONS,233346,6/27/2026 10:58:10 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.4, -6.6)","(10.8, 0.9, -6.5)","(11.0, 0.4, -6.7)",
VOICE_CAPTURE,233346,6/27/2026 10:58:10 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Alright. Alright, I'm disarming you.",
VOICE_CAPTURE,233346,6/27/2026 10:58:10 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Alright. Alright, I'm disarming you.",
VOICE_COMMAND,233346,6/27/2026 10:58:10 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Alright. Alright, I'm disarming you.",disarm,
VOICE_CAPTURE,233803,6/27/2026 10:58:10 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm disturbing you.,
PLAYER_POSITIONS,233848,6/27/2026 10:58:10 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.2, -6.7)","(10.9, 0.7, -6.5)","(11.0, 0.2, -6.8)",
PLAYER_POSITIONS,233848,6/27/2026 10:58:10 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.2, -6.7)","(10.9, 0.7, -6.5)","(11.0, 0.2, -6.8)",
VOICE_CAPTURE,234317,6/27/2026 10:58:10 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm disturbing you.,
VOICE_CAPTURE,234317,6/27/2026 10:58:10 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm disturbing you.,
DISARM_PATIENT_WEAPON,234359,6/27/2026 10:58:11 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
PLAYER_POSITIONS,234362,6/27/2026 10:58:11 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.2, -6.7)","(10.9, 0.7, -6.5)","(11.0, 0.2, -6.8)",
PLAYER_POSITIONS,234362,6/27/2026 10:58:11 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.2, -6.7)","(10.9, 0.7, -6.5)","(11.0, 0.2, -6.8)",
BUTTON_CLICKED,234822,6/27/2026 10:58:11 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,disarm,
VOICE_CAPTURE,234822,6/27/2026 10:58:11 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,disarm,
VOICE_COMMAND,234822,6/27/2026 10:58:11 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,,,,,,,,,,,,disarm,disarm,
PLAYER_POSITIONS,234873,6/27/2026 10:58:11 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.0, 0.4, -6.6)","(10.8, 0.8, -6.5)","(10.8, 0.3, -6.6)",
PLAYER_POSITIONS,234873,6/27/2026 10:58:11 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.0, 0.4, -6.6)","(10.8, 0.8, -6.5)","(10.8, 0.3, -6.6)",
PLAYER_POSITIONS,235382,6/27/2026 10:58:12 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.5, -6.3)","(10.4, 1.0, -6.4)","(10.3, 0.5, -6.4)",
PLAYER_POSITIONS,235382,6/27/2026 10:58:12 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.5, -6.3)","(10.4, 1.0, -6.4)","(10.3, 0.5, -6.4)",
PLAYER_POSITIONS,235897,6/27/2026 10:58:12 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.7, -6.3)","(10.3, 1.0, -6.1)","(10.1, 0.7, -6.3)",
PLAYER_POSITIONS,235897,6/27/2026 10:58:12 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.7, -6.3)","(10.3, 1.0, -6.1)","(10.1, 0.7, -6.3)",
TAG_SELECTED,235916,6/27/2026 10:58:12 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,
VOICE_CAPTURE,236352,6/27/2026 10:58:13 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There.,
PLAYER_POSITIONS,236397,6/27/2026 10:58:13 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.8, -6.7)","(10.4, 1.0, -6.2)","(10.2, 0.8, -6.6)",
PLAYER_POSITIONS,236397,6/27/2026 10:58:13 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.8, -6.7)","(10.4, 1.0, -6.2)","(10.2, 0.8, -6.6)",
TAG_DISCARDED,236782,6/27/2026 10:58:13 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.7, -6.8)",,,,,,green,
VOICE_CAPTURE,236818,6/27/2026 10:58:13 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There.,
PLAYER_POSITIONS,236908,6/27/2026 10:58:13 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.8, 0.7, -6.8)","(10.6, 1.1, -6.5)","(10.3, 0.7, -6.8)",
PLAYER_POSITIONS,236908,6/27/2026 10:58:13 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.8, 0.7, -6.8)","(10.6, 1.1, -6.5)","(10.3, 0.7, -6.8)",
VOICE_CAPTURE,237352,6/27/2026 10:58:14 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There.,
PLAYER_POSITIONS,237418,6/27/2026 10:58:14 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.7, 0.6, -6.4)","(10.6, 1.2, -6.4)","(10.7, 0.9, -6.7)",
PLAYER_POSITIONS,237418,6/27/2026 10:58:14 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.7, 0.6, -6.4)","(10.6, 1.2, -6.4)","(10.7, 0.9, -6.7)",
TOOL_HOVER,237706,6/27/2026 10:58:14 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Hemostatic Gauze,
TOOL_SELECTED,237751,6/27/2026 10:58:14 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Hemostatic Gauze,
VOICE_CAPTURE,237862,6/27/2026 10:58:14 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There.,
PLAYER_POSITIONS,237928,6/27/2026 10:58:14 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.5, -6.3)","(10.5, 1.1, -6.3)","(10.9, 1.1, -6.8)",
PLAYER_GAZE,237928,6/27/2026 10:58:14 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.2, 1.1, 0.0)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,237928,6/27/2026 10:58:14 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.5, -6.3)","(10.5, 1.1, -6.3)","(10.9, 1.1, -6.8)",
PLAYER_GAZE,237928,6/27/2026 10:58:14 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.2, 1.1, 0.0)",,,"(10.7, 0.0, -6.3)",
VOICE_CAPTURE,238350,6/27/2026 10:58:15 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There.,
PLAYER_POSITIONS,238437,6/27/2026 10:58:15 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.5, -6.2)","(10.4, 0.9, -6.3)","(10.5, 0.3, -6.6)",
PLAYER_POSITIONS,238437,6/27/2026 10:58:15 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.5, -6.2)","(10.4, 0.9, -6.3)","(10.5, 0.3, -6.6)",
VOICE_CAPTURE,238781,6/27/2026 10:58:15 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There.,
PLAYER_POSITIONS,238958,6/27/2026 10:58:15 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.4, -6.2)","(10.4, 0.9, -6.5)","(10.6, 0.3, -6.7)",
PLAYER_POSITIONS,238958,6/27/2026 10:58:15 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.4, -6.2)","(10.4, 0.9, -6.5)","(10.6, 0.3, -6.7)",
VOICE_CAPTURE,239303,6/27/2026 10:58:15 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There.,
INJURY_TREATED,239324,6/27/2026 10:58:16 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,abdomen,L Stomach Puncture,"(10.6, 0.3, -6.7)",woundpack,1,1,high,True,True,,,,,,,US Military 2,
TOOL_APPLIED,239324,6/27/2026 10:58:16 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Gauze Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
PLAYER_POSITIONS,239457,6/27/2026 10:58:16 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.4, -6.3)","(10.4, 0.9, -6.5)","(10.6, 0.2, -6.7)",
PLAYER_POSITIONS,239457,6/27/2026 10:58:16 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.4, -6.3)","(10.4, 0.9, -6.5)","(10.6, 0.2, -6.7)",
VOICE_CAPTURE,239805,6/27/2026 10:58:16 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There.,
PLAYER_POSITIONS,239963,6/27/2026 10:58:16 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.4, -6.2)","(10.4, 1.0, -6.3)","(10.3, 0.3, -6.5)",
PLAYER_POSITIONS,239963,6/27/2026 10:58:16 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.4, -6.2)","(10.4, 1.0, -6.3)","(10.3, 0.3, -6.5)",
VOICE_CAPTURE,240337,6/27/2026 10:58:17 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There.,
PLAYER_POSITIONS,240472,6/27/2026 10:58:17 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.2)","(10.4, 0.9, -6.3)","(10.3, 0.3, -6.5)",
PLAYER_POSITIONS,240472,6/27/2026 10:58:17 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.2)","(10.4, 0.9, -6.3)","(10.3, 0.3, -6.5)",
VOICE_CAPTURE,240817,6/27/2026 10:58:17 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There.,
PLAYER_POSITIONS,240974,6/27/2026 10:58:17 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.2, 0.9, -6.5)","(10.2, 0.2, -6.6)",
PLAYER_POSITIONS,240974,6/27/2026 10:58:17 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.2, 0.9, -6.5)","(10.2, 0.2, -6.6)",
VOICE_CAPTURE,241317,6/27/2026 10:58:17 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There.,
PULSE_TAKEN,241358,6/27/2026 10:58:18 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,pulse_fast,
PLAYER_POSITIONS,241495,6/27/2026 10:58:18 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.2, 0.8, -6.5)","(10.1, 0.1, -6.5)",
PLAYER_POSITIONS,241495,6/27/2026 10:58:18 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.2, 0.8, -6.5)","(10.1, 0.1, -6.5)",
VOICE_CAPTURE,241784,6/27/2026 10:58:18 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There.,
PLAYER_POSITIONS,242007,6/27/2026 10:58:18 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.3, 0.8, -6.5)","(10.1, 0.1, -6.5)",
PLAYER_POSITIONS,242007,6/27/2026 10:58:18 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.3, 0.8, -6.5)","(10.1, 0.1, -6.5)",
VOICE_CAPTURE,242311,6/27/2026 10:58:18 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There.,
PLAYER_POSITIONS,242511,6/27/2026 10:58:19 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.3, 0.8, -6.5)","(10.1, 0.1, -6.5)",
PLAYER_POSITIONS,242511,6/27/2026 10:58:19 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.3, 0.8, -6.5)","(10.1, 0.1, -6.5)",
VOICE_CAPTURE,242756,6/27/2026 10:58:19 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There. How are you?,
PLAYER_POSITIONS,243022,6/27/2026 10:58:19 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.3, 0.8, -6.5)","(10.1, 0.1, -6.5)",
PLAYER_POSITIONS,243022,6/27/2026 10:58:19 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.3, 0.8, -6.5)","(10.1, 0.1, -6.5)",
VOICE_CAPTURE,243282,6/27/2026 10:58:19 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There. How are you breathing?,
PLAYER_POSITIONS,243528,6/27/2026 10:58:20 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.4, 0.8, -6.5)","(10.1, 0.1, -6.5)",
PLAYER_POSITIONS,243528,6/27/2026 10:58:20 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.4, 0.8, -6.5)","(10.1, 0.1, -6.5)",
VOICE_CAPTURE,243806,6/27/2026 10:58:20 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There. How are you breathing? How are you breathing?,
PLAYER_POSITIONS,244027,6/27/2026 10:58:20 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.4, 0.8, -6.5)","(10.1, 0.1, -6.5)",
PLAYER_POSITIONS,244027,6/27/2026 10:58:20 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.4, 0.8, -6.5)","(10.1, 0.1, -6.5)",
VOICE_CAPTURE,244308,6/27/2026 10:58:20 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There. How are you breathing? How are you breathing?,
VOICE_CAPTURE,244308,6/27/2026 10:58:20 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,There. How are you breathing? How are you breathing?,
VOICE_COMMAND,244308,6/27/2026 10:58:20 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,There. How are you breathing? How are you breathing?,how do you feel,
PLAYER_POSITIONS,244529,6/27/2026 10:58:21 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.4, 0.8, -6.5)","(10.1, 0.1, -6.5)",
PLAYER_POSITIONS,244529,6/27/2026 10:58:21 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.4, 0.8, -6.5)","(10.1, 0.1, -6.5)",
PLAYER_POSITIONS,245049,6/27/2026 10:58:21 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.5, 0.8, -6.3)","(10.1, 0.1, -6.5)",
PLAYER_GAZE,245049,6/27/2026 10:58:21 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, -0.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,245049,6/27/2026 10:58:21 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.5, 0.8, -6.3)","(10.1, 0.1, -6.5)",
PLAYER_GAZE,245049,6/27/2026 10:58:21 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, -0.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,245551,6/27/2026 10:58:22 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.4, 0.8, -6.5)","(10.1, 0.1, -6.5)",
PLAYER_POSITIONS,245551,6/27/2026 10:58:22 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.3)","(10.4, 0.8, -6.5)","(10.1, 0.1, -6.5)",
BUTTON_CLICKED,245939,6/27/2026 10:58:22 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,can you breathe,
VOICE_CAPTURE,245939,6/27/2026 10:58:22 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,can you breathe,
VOICE_COMMAND,245939,6/27/2026 10:58:22 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,,,,,,,,,,,,can you breathe,can you breathe,
