PLAYER_POSITIONS,375129,6/26/2026 1:17:43 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.8, 1.3, -24.2)","(17.9, 1.7, -24.1)","(17.3, 1.6, -24.0)",
PLAYER_POSITIONS,375129,6/26/2026 1:17:43 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.8, 1.3, -24.2)","(17.9, 1.7, -24.1)","(17.3, 1.6, -24.0)",
DRAG_STOP,375519,6/26/2026 1:17:44 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,"(16.2, 4.1, -11.8)","(17.0, 4.1, -23.5)",,,,,,,,,,,,,,,,,,US Military 6,
DRAG_STOP,375519,6/26/2026 1:17:44 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,"(16.2, 4.1, -11.8)","(17.0, 4.1, -23.5)",,,,,,,,,,,,,,,,,,US Military 6,
PLAYER_POSITIONS,375651,6/26/2026 1:17:44 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 1.3, -24.1)","(16.5, 1.7, -23.9)","(15.8, 1.6, -23.8)",
PLAYER_POSITIONS,375651,6/26/2026 1:17:44 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 1.3, -24.1)","(16.5, 1.7, -23.9)","(15.8, 1.6, -23.8)",
TELEPORT,375782,6/26/2026 1:17:44 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.7, 1.7, -24.0)",,,,,,,"(6.7, 1.7, -22.1)",
PLAYER_POSITIONS,376172,6/26/2026 1:17:44 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 1.3, -22.2)","(6.6, 1.7, -22.1)","(6.0, 1.4, -22.0)",
PLAYER_GAZE,376172,6/26/2026 1:17:44 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(0.7, -2.4, -0.5)",,,"(5.9, 4.1, -21.6)",
PLAYER_POSITIONS,376172,6/26/2026 1:17:44 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 1.3, -22.2)","(6.6, 1.7, -22.1)","(6.0, 1.4, -22.0)",
PLAYER_GAZE,376172,6/26/2026 1:17:44 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(0.7, -2.4, -0.5)",,,"(5.9, 4.1, -21.6)",
PLAYER_POSITIONS,376673,6/26/2026 1:17:45 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 1.2, -22.3)","(6.3, 1.7, -22.2)","(6.0, 1.1, -22.0)",
PLAYER_GAZE,376673,6/26/2026 1:17:45 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(0.6, -2.4, -0.5)",,,"(5.6, 4.1, -21.7)",
PLAYER_POSITIONS,376673,6/26/2026 1:17:45 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 1.2, -22.3)","(6.3, 1.7, -22.2)","(6.0, 1.1, -22.0)",
PLAYER_GAZE,376673,6/26/2026 1:17:45 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(0.6, -2.4, -0.5)",,,"(5.6, 4.1, -21.7)",
DRAG_STOP,376920,6/26/2026 1:17:45 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,"(16.2, 4.1, -11.8)","(5.5, 4.1, -21.7)",,,,,,,,,,,,,,,,,,US Military 6,
DRAG_STOP,376920,6/26/2026 1:17:45 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,"(16.2, 4.1, -11.8)","(5.5, 4.1, -21.7)",,,,,,,,,,,,,,,,,,US Military 6,
PLAYER_POSITIONS,377174,6/26/2026 1:17:45 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 1.2, -22.4)","(6.2, 1.7, -22.2)","(5.9, 1.1, -22.1)",
PLAYER_GAZE,377174,6/26/2026 1:17:45 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(0.7, -2.4, -0.5)",,,"(5.5, 4.1, -21.7)",
PLAYER_POSITIONS,377174,6/26/2026 1:17:45 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 1.2, -22.4)","(6.2, 1.7, -22.2)","(5.9, 1.1, -22.1)",
PLAYER_GAZE,377174,6/26/2026 1:17:45 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(0.7, -2.4, -0.5)",,,"(5.5, 4.1, -21.7)",
PLAYER_POSITIONS,377691,6/26/2026 1:17:46 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 1.3, -22.5)","(6.4, 1.7, -22.5)","(6.1, 1.2, -22.5)",
PLAYER_POSITIONS,377691,6/26/2026 1:17:46 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 1.3, -22.5)","(6.4, 1.7, -22.5)","(6.1, 1.2, -22.5)",
PLAYER_POSITIONS,378192,6/26/2026 1:17:46 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 1.3, -22.4)","(6.3, 1.7, -22.3)","(6.3, 1.2, -22.6)",
PLAYER_POSITIONS,378192,6/26/2026 1:17:46 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 1.3, -22.4)","(6.3, 1.7, -22.3)","(6.3, 1.2, -22.6)",
PLAYER_POSITIONS,378702,6/26/2026 1:17:47 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 1.3, -22.1)","(6.6, 1.7, -22.0)","(7.1, 1.4, -22.3)",
PLAYER_POSITIONS,378702,6/26/2026 1:17:47 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 1.3, -22.1)","(6.6, 1.7, -22.0)","(7.1, 1.4, -22.3)",
PLAYER_POSITIONS,379225,6/26/2026 1:17:47 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.2, 1.3, -21.9)","(7.0, 1.7, -22.0)","(7.6, 1.6, -22.2)",
PLAYER_POSITIONS,379225,6/26/2026 1:17:47 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.2, 1.3, -21.9)","(7.0, 1.7, -22.0)","(7.6, 1.6, -22.2)",
TELEPORT,379532,6/26/2026 1:17:48 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.1, 1.7, -22.0)",,,,,,,"(17.8, 1.8, -24.8)",
PLAYER_POSITIONS,379732,6/26/2026 1:17:48 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.1, 1.4, -24.8)","(17.9, 1.8, -24.8)","(18.3, 1.4, -25.0)",
PLAYER_POSITIONS,379732,6/26/2026 1:17:48 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.1, 1.4, -24.8)","(17.9, 1.8, -24.8)","(18.3, 1.4, -25.0)",
PLAYER_POSITIONS,380235,6/26/2026 1:17:48 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.2, 1.4, -24.8)","(18.1, 1.8, -24.8)","(18.5, 1.6, -24.7)",
PLAYER_POSITIONS,380235,6/26/2026 1:17:48 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.2, 1.4, -24.8)","(18.1, 1.8, -24.8)","(18.5, 1.6, -24.7)",
PLAYER_POSITIONS,380755,6/26/2026 1:17:49 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.5, 1.4, -24.5)","(18.4, 1.8, -24.7)","(18.7, 1.7, -24.3)",
PLAYER_POSITIONS,380755,6/26/2026 1:17:49 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.5, 1.4, -24.5)","(18.4, 1.8, -24.7)","(18.7, 1.7, -24.3)",
PLAYER_POSITIONS,381276,6/26/2026 1:17:49 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.7, 1.4, -24.3)","(17.6, 1.8, -24.5)","(17.9, 1.8, -24.0)",
PLAYER_POSITIONS,381276,6/26/2026 1:17:49 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.7, 1.4, -24.3)","(17.6, 1.8, -24.5)","(17.9, 1.8, -24.0)",
TELEPORT,381520,6/26/2026 1:17:50 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.7, 1.8, -24.6)",,,,,,,"(20.0, 5.4, -17.1)",
PLAYER_POSITIONS,381808,6/26/2026 1:17:50 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.2, 5.0, -16.9)","(20.0, 5.4, -17.0)","(20.3, 5.2, -16.7)",
PLAYER_POSITIONS,381808,6/26/2026 1:17:50 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.2, 5.0, -16.9)","(20.0, 5.4, -17.0)","(20.3, 5.2, -16.7)",
PLAYER_POSITIONS,382329,6/26/2026 1:17:50 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.1, -16.5)","(20.0, 5.5, -16.6)","(19.9, 5.1, -16.2)",
PLAYER_POSITIONS,382329,6/26/2026 1:17:50 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 5.1, -16.5)","(20.0, 5.5, -16.6)","(19.9, 5.1, -16.2)",
PLAYER_POSITIONS,382854,6/26/2026 1:17:51 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 5.3, -16.2)","(19.9, 5.7, -16.3)","(19.6, 5.3, -15.9)",
PLAYER_GAZE,382854,6/26/2026 1:17:51 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(7.1, 1.6, -4.0)",,,"(12.8, 4.1, -12.3)",
PLAYER_POSITIONS,382854,6/26/2026 1:17:51 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 5.3, -16.2)","(19.9, 5.7, -16.3)","(19.6, 5.3, -15.9)",
PLAYER_GAZE,382854,6/26/2026 1:17:51 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(7.1, 1.6, -4.0)",,,"(12.8, 4.1, -12.3)",
PLAYER_POSITIONS,383373,6/26/2026 1:17:51 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 5.4, -15.9)","(19.7, 5.8, -16.0)","(19.4, 5.3, -15.6)",
PLAYER_GAZE,383373,6/26/2026 1:17:51 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(6.8, 1.6, -3.7)",,,"(12.8, 4.1, -12.3)",
PLAYER_POSITIONS,383373,6/26/2026 1:17:51 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 5.4, -15.9)","(19.7, 5.8, -16.0)","(19.4, 5.3, -15.6)",
PLAYER_GAZE,383373,6/26/2026 1:17:51 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(6.8, 1.6, -3.7)",,,"(12.8, 4.1, -12.3)",
TELEPORT,383869,6/26/2026 1:17:52 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 5.8, -15.9)",,,,,,,"(14.2, 5.7, -13.0)",
PLAYER_POSITIONS,383902,6/26/2026 1:17:52 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 5.3, -12.9)","(14.2, 5.7, -13.0)","(13.9, 5.3, -12.6)",
PLAYER_GAZE,383902,6/26/2026 1:17:52 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(1.4, 1.6, -0.7)",,,"(12.8, 4.1, -12.3)",
PLAYER_POSITIONS,383902,6/26/2026 1:17:52 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 5.3, -12.9)","(14.2, 5.7, -13.0)","(13.9, 5.3, -12.6)",
PLAYER_GAZE,383902,6/26/2026 1:17:52 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(1.4, 1.6, -0.7)",,,"(12.8, 4.1, -12.3)",
PATIENT_ENGAGED,384432,6/26/2026 1:17:53 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,0,,,,,,,,,,,,,,,,restricted,100,Infinity,normal,US Military 5,unresponsive,supine,"(12.8, 4.0, -12.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,384434,6/26/2026 1:17:53 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 5.3, -12.9)","(14.2, 5.7, -12.9)","(14.0, 5.1, -12.7)",
PLAYER_GAZE,384434,6/26/2026 1:17:53 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(1.4, 1.6, -0.6)",,,"(12.8, 4.1, -12.3)",
PLAYER_POSITIONS,384434,6/26/2026 1:17:53 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 5.3, -12.9)","(14.2, 5.7, -12.9)","(14.0, 5.1, -12.7)",
PLAYER_GAZE,384434,6/26/2026 1:17:53 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(1.4, 1.6, -0.6)",,,"(12.8, 4.1, -12.3)",
PLAYER_POSITIONS,384966,6/26/2026 1:17:53 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 4.9, -13.1)","(13.7, 5.5, -13.0)","(13.7, 4.8, -12.9)",
PLAYER_POSITIONS,384966,6/26/2026 1:17:53 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 4.9, -13.1)","(13.7, 5.5, -13.0)","(13.7, 4.8, -12.9)",
PLAYER_POSITIONS,385491,6/26/2026 1:17:54 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 4.5, -12.9)","(13.6, 5.1, -12.8)","(13.6, 4.5, -12.7)",
PLAYER_POSITIONS,385491,6/26/2026 1:17:54 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 4.5, -12.9)","(13.6, 5.1, -12.8)","(13.6, 4.5, -12.7)",
PLAYER_POSITIONS,386004,6/26/2026 1:17:54 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.4, -12.9)","(13.6, 4.9, -12.8)","(13.5, 4.3, -12.7)",
PLAYER_POSITIONS,386004,6/26/2026 1:17:54 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.4, -12.9)","(13.6, 4.9, -12.8)","(13.5, 4.3, -12.7)",
DRAG_START,386160,6/26/2026 1:17:54 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,"(12.8, 4.1, -12.3)",,,,,,,,,,,,,,,,,,,US Military 5,
PULSE_TAKEN,386202,6/26/2026 1:17:54 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
PLAYER_POSITIONS,386531,6/26/2026 1:17:55 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.4, -12.9)","(13.6, 5.0, -12.8)","(13.5, 4.4, -12.7)",
PLAYER_POSITIONS,386531,6/26/2026 1:17:55 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.4, -12.9)","(13.6, 5.0, -12.8)","(13.5, 4.4, -12.7)",
PLAYER_POSITIONS,387067,6/26/2026 1:17:55 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 4.9, -12.9)","(14.0, 5.6, -12.8)","(14.0, 4.8, -12.6)",
PLAYER_GAZE,387067,6/26/2026 1:17:55 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.7, 1.5, -0.4)",,,"(13.2, 4.1, -12.4)",
PLAYER_POSITIONS,387067,6/26/2026 1:17:55 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 4.9, -12.9)","(14.0, 5.6, -12.8)","(14.0, 4.8, -12.6)",
PLAYER_GAZE,387067,6/26/2026 1:17:55 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.7, 1.5, -0.4)",,,"(13.2, 4.1, -12.4)",
PLAYER_POSITIONS,387630,6/26/2026 1:17:56 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 5.2, -13.0)","(14.5, 5.8, -12.9)","(14.2, 5.1, -12.9)",
PLAYER_POSITIONS,387630,6/26/2026 1:17:56 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 5.2, -13.0)","(14.5, 5.8, -12.9)","(14.2, 5.1, -12.9)",
PLAYER_POSITIONS,388139,6/26/2026 1:17:56 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 5.3, -13.3)","(14.8, 5.8, -13.2)","(14.6, 5.2, -13.5)",
PLAYER_POSITIONS,388139,6/26/2026 1:17:56 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 5.3, -13.3)","(14.8, 5.8, -13.2)","(14.6, 5.2, -13.5)",
PLAYER_POSITIONS,388670,6/26/2026 1:17:57 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 5.3, -13.4)","(15.1, 5.8, -13.3)","(15.4, 5.3, -13.6)",
PLAYER_POSITIONS,388670,6/26/2026 1:17:57 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 5.3, -13.4)","(15.1, 5.8, -13.3)","(15.4, 5.3, -13.6)",
PLAYER_POSITIONS,389181,6/26/2026 1:17:57 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.7, 5.3, -13.5)","(15.5, 5.8, -13.4)","(15.9, 5.3, -13.7)",
PLAYER_GAZE,389181,6/26/2026 1:17:57 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-1.1, 1.6, 0.6)",,,"(16.6, 4.1, -14.0)",
PLAYER_POSITIONS,389181,6/26/2026 1:17:57 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.7, 5.3, -13.5)","(15.5, 5.8, -13.4)","(15.9, 5.3, -13.7)",
PLAYER_GAZE,389181,6/26/2026 1:17:57 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-1.1, 1.6, 0.6)",,,"(16.6, 4.1, -14.0)",
PATIENT_DISENGAGED,389569,6/26/2026 1:17:58 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,5.13,,,,,,,,,,,,,,,,restricted,100,Infinity,normal,US Military 5,unresponsive,supine,"(15.9, 4.0, -13.9)",fast,"(0.0, 1.0, 0.0, 0.3)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,5.13,
PLAYER_POSITIONS,389703,6/26/2026 1:17:58 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.8, 5.3, -16.4)","(20.6, 5.7, -16.2)","(21.0, 5.3, -16.6)",
PLAYER_POSITIONS,389703,6/26/2026 1:17:58 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.8, 5.3, -16.4)","(20.6, 5.7, -16.2)","(21.0, 5.3, -16.6)",
TELEPORT,389726,6/26/2026 1:17:58 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.7, 5.8, -13.4)",,,,,,,"(20.6, 5.7, -16.3)",
PLAYER_POSITIONS,390208,6/26/2026 1:17:58 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.9, 5.1, -16.6)","(20.6, 5.6, -16.5)","(20.8, 5.0, -16.9)",
PLAYER_POSITIONS,390208,6/26/2026 1:17:58 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.9, 5.1, -16.6)","(20.6, 5.6, -16.5)","(20.8, 5.0, -16.9)",
PLAYER_POSITIONS,390711,6/26/2026 1:17:59 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.6, 5.0, -17.0)","(20.4, 5.4, -16.8)","(20.2, 4.9, -17.2)",
PLAYER_POSITIONS,390711,6/26/2026 1:17:59 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.6, 5.0, -17.0)","(20.4, 5.4, -16.8)","(20.2, 4.9, -17.2)",
PLAYER_POSITIONS,391224,6/26/2026 1:17:59 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.5, 4.8, -17.3)","(20.3, 5.3, -17.1)","(20.1, 4.7, -17.6)",
PLAYER_POSITIONS,391224,6/26/2026 1:17:59 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.5, 4.8, -17.3)","(20.3, 5.3, -17.1)","(20.1, 4.7, -17.6)",
PLAYER_POSITIONS,391744,6/26/2026 1:18:00 PM,d0ceb314-5abf-4011-82ef-f01ca37e0ba9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.4, 4.7, -17.6)","(20.2, 5.1, -17.5)","(20.1, 4.5, -18.1)",
