TOOL_APPLIED,126472,2/23/2026 4:22:50 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,AppliedGauzeWrap,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Gauze Wrap(Clone) (UnityEngine.GameObject),Gauze Wrap,
DRAG_STOP,126895,2/23/2026 4:22:50 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,126962,2/23/2026 4:22:50 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.3, 4.2)","(14.9, 0.7, 4.4)","(15.0, 0.7, 4.4)",
PLAYER_POSITIONS,126962,2/23/2026 4:22:50 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.3, 4.2)","(14.9, 0.7, 4.4)","(15.0, 0.7, 4.4)",
PLAYER_POSITIONS,127472,2/23/2026 4:22:51 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.4, 4.4)","(15.0, 1.0, 4.3)","(15.0, 0.6, 4.3)",
PLAYER_POSITIONS,127472,2/23/2026 4:22:51 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.4, 4.4)","(15.0, 1.0, 4.3)","(15.0, 0.6, 4.3)",
PLAYER_POSITIONS,127985,2/23/2026 4:22:51 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.6, 4.4)","(14.9, 1.0, 4.1)","(15.1, 0.7, 4.2)",
PLAYER_POSITIONS,127985,2/23/2026 4:22:51 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.6, 4.4)","(14.9, 1.0, 4.1)","(15.1, 0.7, 4.2)",
PLAYER_POSITIONS,128506,2/23/2026 4:22:52 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.6, 4.4)","(14.9, 1.0, 4.1)","(15.1, 0.7, 4.2)",
PLAYER_POSITIONS,128506,2/23/2026 4:22:52 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.6, 4.4)","(14.9, 1.0, 4.1)","(15.1, 0.7, 4.2)",
PLAYER_POSITIONS,129016,2/23/2026 4:22:53 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.5, 4.4)","(14.9, 0.9, 4.2)","(15.1, 0.6, 4.2)",
PLAYER_POSITIONS,129016,2/23/2026 4:22:53 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.5, 4.4)","(14.9, 0.9, 4.2)","(15.1, 0.6, 4.2)",
PLAYER_POSITIONS,129525,2/23/2026 4:22:53 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.4, 4.4)","(15.0, 0.8, 4.3)","(15.2, 0.3, 4.3)",
PLAYER_POSITIONS,129525,2/23/2026 4:22:53 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.4, 4.4)","(15.0, 0.8, 4.3)","(15.2, 0.3, 4.3)",
TAG_SELECTED,129647,2/23/2026 4:22:53 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,black,
DRAG_START,129649,2/23/2026 4:22:53 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,"(14.4, 0.0, 4.6)",,,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,130043,2/23/2026 4:22:54 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.3, 4.3)","(15.0, 0.7, 4.3)","(15.2, 0.3, 4.2)",
PLAYER_POSITIONS,130043,2/23/2026 4:22:54 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.3, 4.3)","(15.0, 0.7, 4.3)","(15.2, 0.3, 4.2)",
TAG_DISCARDED,130077,2/23/2026 4:22:54 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.2)",,black,
DRAG_STOP,130079,2/23/2026 4:22:54 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,"(14.4, 0.0, 4.6)","(14.4, 0.0, 4.6)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,130554,2/23/2026 4:22:54 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.3, 4.3)","(15.0, 0.7, 4.3)","(15.2, 0.3, 4.3)",
PLAYER_POSITIONS,130554,2/23/2026 4:22:54 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.3, 4.3)","(15.0, 0.7, 4.3)","(15.2, 0.3, 4.3)",
TAG_SELECTED,130968,2/23/2026 4:22:54 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
DRAG_START,130971,2/23/2026 4:22:54 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,"(14.4, 0.0, 4.6)",,,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,131054,2/23/2026 4:22:55 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.3, 4.3)","(15.0, 0.7, 4.3)","(15.2, 0.3, 4.3)",
PLAYER_POSITIONS,131054,2/23/2026 4:22:55 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.3, 4.3)","(15.0, 0.7, 4.3)","(15.2, 0.3, 4.3)",
PLAYER_POSITIONS,131555,2/23/2026 4:22:55 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.3, 4.3)","(15.0, 0.7, 4.3)","(15.0, 0.1, 4.1)",
PLAYER_POSITIONS,131555,2/23/2026 4:22:55 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.3, 4.3)","(15.0, 0.7, 4.3)","(15.0, 0.1, 4.1)",
DRAG_STOP,131799,2/23/2026 4:22:55 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,132055,2/23/2026 4:22:56 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.3, 4.3)","(15.0, 0.7, 4.3)","(15.2, 0.3, 4.4)",
PLAYER_POSITIONS,132055,2/23/2026 4:22:56 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.3, 4.3)","(15.0, 0.7, 4.3)","(15.2, 0.3, 4.4)",
TAG_DISCARDED,132407,2/23/2026 4:22:56 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 0.3, 4.5)",,red,
DRAG_STOP,132410,2/23/2026 4:22:56 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,"(14.4, 0.0, 4.6)","(14.4, 0.0, 4.9)",,,,,,,,,,,,,,US Military 4,
DRAG_STOP,132509,2/23/2026 4:22:56 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,132555,2/23/2026 4:22:56 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.3, 4.3)","(15.0, 0.7, 4.4)","(15.2, 0.3, 4.5)",
PLAYER_POSITIONS,132555,2/23/2026 4:22:56 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.3, 4.3)","(15.0, 0.7, 4.4)","(15.2, 0.3, 4.5)",
DRAG_STOP,132676,2/23/2026 4:22:56 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,"(14.4, 0.0, 4.6)","(14.4, 0.0, 4.9)",,,,,,,,,,,,,,US Military 4,
DRAG_STOP,132732,2/23/2026 4:22:56 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,133056,2/23/2026 4:22:57 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.3, 4.3)","(15.0, 0.7, 4.3)","(15.3, 0.3, 4.2)",
PLAYER_POSITIONS,133056,2/23/2026 4:22:57 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.3, 4.3)","(15.0, 0.7, 4.3)","(15.3, 0.3, 4.2)",
TAG_SELECTED,133254,2/23/2026 4:22:57 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,133569,2/23/2026 4:22:57 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.3, 4.3)","(15.0, 0.7, 4.3)","(15.2, 0.3, 4.3)",
PLAYER_POSITIONS,133569,2/23/2026 4:22:57 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.3, 4.3)","(15.0, 0.7, 4.3)","(15.2, 0.3, 4.3)",
PLAYER_POSITIONS,134070,2/23/2026 4:22:58 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.2, 4.3)","(14.9, 0.6, 4.4)","(14.9, 0.1, 4.4)",
PLAYER_POSITIONS,134070,2/23/2026 4:22:58 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.2, 4.3)","(14.9, 0.6, 4.4)","(14.9, 0.1, 4.4)",
TAG_APPLIED,134089,2/23/2026 4:22:58 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,134579,2/23/2026 4:22:58 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.2, 4.3)","(15.1, 0.8, 4.3)","(15.1, 0.3, 4.3)",
PLAYER_POSITIONS,134579,2/23/2026 4:22:58 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.2, 4.3)","(15.1, 0.8, 4.3)","(15.1, 0.3, 4.3)",
PLAYER_POSITIONS,135081,2/23/2026 4:22:59 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.3, 4.3)","(15.1, 0.8, 4.2)","(15.4, 0.5, 3.8)",
PLAYER_POSITIONS,135081,2/23/2026 4:22:59 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.3, 4.3)","(15.1, 0.8, 4.2)","(15.4, 0.5, 3.8)",
TOOL_HOVER,135524,2/23/2026 4:22:59 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fox Shield,
PLAYER_POSITIONS,135592,2/23/2026 4:22:59 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.3, 4.3)","(15.1, 0.8, 4.2)","(15.4, 0.5, 3.7)",
PLAYER_POSITIONS,135592,2/23/2026 4:22:59 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.3, 4.3)","(15.1, 0.8, 4.2)","(15.4, 0.5, 3.7)",
TOOL_HOVER,135722,2/23/2026 4:22:59 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,136102,2/23/2026 4:23:00 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.2, 4.3)","(15.1, 0.8, 4.2)","(15.3, 0.4, 3.7)",
PLAYER_POSITIONS,136102,2/23/2026 4:23:00 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.2, 4.3)","(15.1, 0.8, 4.2)","(15.3, 0.4, 3.7)",
TOOL_HOVER,136233,2/23/2026 4:23:00 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_SELECTED,136392,2/23/2026 4:23:00 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Fentanyl Lollipop,
PLAYER_POSITIONS,136614,2/23/2026 4:23:00 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.2, 4.3)","(15.1, 0.8, 4.2)","(15.3, 0.5, 3.8)",
PLAYER_POSITIONS,136614,2/23/2026 4:23:00 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.2, 4.3)","(15.1, 0.8, 4.2)","(15.3, 0.5, 3.8)",
PLAYER_POSITIONS,137130,2/23/2026 4:23:01 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.2, 4.3)","(14.9, 0.7, 4.4)","(15.1, 0.5, 4.5)",
PLAYER_POSITIONS,137130,2/23/2026 4:23:01 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.2, 4.3)","(14.9, 0.7, 4.4)","(15.1, 0.5, 4.5)",
PLAYER_POSITIONS,137647,2/23/2026 4:23:01 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.2, 4.3)","(14.9, 0.7, 4.5)","(15.2, 0.2, 4.7)",
PLAYER_POSITIONS,137647,2/23/2026 4:23:01 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.2, 4.3)","(14.9, 0.7, 4.5)","(15.2, 0.2, 4.7)",
DRAG_STOP,137670,2/23/2026 4:23:01 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 4,
INJURY_TREATED,137691,2/23/2026 4:23:01 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,US Military 4,
TOOL_APPLIED,137691,2/23/2026 4:23:01 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
DRAG_STOP,138004,2/23/2026 4:23:01 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,"(14.4, 0.0, 4.6)","(14.4, 0.0, 4.9)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,138149,2/23/2026 4:23:02 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.3, 4.3)","(15.0, 0.8, 4.3)","(15.2, 0.4, 4.3)",
PLAYER_POSITIONS,138149,2/23/2026 4:23:02 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.3, 4.3)","(15.0, 0.8, 4.3)","(15.2, 0.4, 4.3)",
DRAG_STOP,138441,2/23/2026 4:23:02 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,138660,2/23/2026 4:23:02 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.4, 4.4)","(15.0, 0.9, 4.1)","(15.1, 0.6, 4.2)",
PLAYER_POSITIONS,138660,2/23/2026 4:23:02 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.4, 4.4)","(15.0, 0.9, 4.1)","(15.1, 0.6, 4.2)",
PLAYER_POSITIONS,139172,2/23/2026 4:23:03 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.4, 4.4)","(15.0, 0.9, 4.1)","(15.1, 0.7, 4.2)",
PLAYER_POSITIONS,139172,2/23/2026 4:23:03 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.4, 4.4)","(15.0, 0.9, 4.1)","(15.1, 0.7, 4.2)",
PLAYER_POSITIONS,139683,2/23/2026 4:23:03 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.4, 4.4)","(14.8, 0.9, 4.4)","(15.1, 0.6, 4.3)",
PLAYER_GAZE,139683,2/23/2026 4:23:03 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.4, 0.9, -0.5)",,,"(14.4, 0.0, 4.9)",
PLAYER_POSITIONS,139683,2/23/2026 4:23:03 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.4, 4.4)","(14.8, 0.9, 4.4)","(15.1, 0.6, 4.3)",
PLAYER_GAZE,139683,2/23/2026 4:23:03 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.4, 0.9, -0.5)",,,"(14.4, 0.0, 4.9)",
PLAYER_POSITIONS,140194,2/23/2026 4:23:04 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 4.3)","(14.6, 0.9, 4.4)","(15.0, 0.6, 4.4)",
PLAYER_GAZE,140194,2/23/2026 4:23:04 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 0.9, -0.5)",,,"(14.4, 0.0, 4.9)",
PLAYER_POSITIONS,140194,2/23/2026 4:23:04 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 4.3)","(14.6, 0.9, 4.4)","(15.0, 0.6, 4.4)",
PLAYER_GAZE,140194,2/23/2026 4:23:04 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 0.9, -0.5)",,,"(14.4, 0.0, 4.9)",
PLAYER_POSITIONS,140714,2/23/2026 4:23:04 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 4.3)","(14.6, 0.9, 4.4)","(15.0, 0.6, 4.4)",
PLAYER_GAZE,140714,2/23/2026 4:23:04 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 0.9, -0.5)",,,"(14.4, 0.0, 4.9)",
PLAYER_POSITIONS,140714,2/23/2026 4:23:04 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 4.3)","(14.6, 0.9, 4.4)","(15.0, 0.6, 4.4)",
PLAYER_GAZE,140714,2/23/2026 4:23:04 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 0.9, -0.5)",,,"(14.4, 0.0, 4.9)",
PLAYER_POSITIONS,141228,2/23/2026 4:23:05 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 4.3)","(14.6, 0.9, 4.4)","(15.0, 0.6, 4.4)",
PLAYER_GAZE,141228,2/23/2026 4:23:05 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 0.9, -0.5)",,,"(14.4, 0.0, 4.9)",
PLAYER_POSITIONS,141228,2/23/2026 4:23:05 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 4.3)","(14.6, 0.9, 4.4)","(15.0, 0.6, 4.4)",
PLAYER_GAZE,141228,2/23/2026 4:23:05 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 0.9, -0.5)",,,"(14.4, 0.0, 4.9)",
PLAYER_POSITIONS,141739,2/23/2026 4:23:05 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 4.3)","(14.7, 0.9, 4.4)","(15.0, 0.6, 4.4)",
PLAYER_POSITIONS,141739,2/23/2026 4:23:05 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.3, 4.3)","(14.7, 0.9, 4.4)","(15.0, 0.6, 4.4)",
BAG_CLOSED,142063,2/23/2026 4:23:06 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,142241,2/23/2026 4:23:06 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.4, 4.3)","(14.5, 1.0, 4.3)","(14.7, 0.5, 4.4)",
PLAYER_POSITIONS,142241,2/23/2026 4:23:06 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.4, 4.3)","(14.5, 1.0, 4.3)","(14.7, 0.5, 4.4)",
PLAYER_POSITIONS,142755,2/23/2026 4:23:06 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.3, 4.0)","(14.6, 1.0, 4.1)","(14.6, 0.4, 4.2)",
PLAYER_POSITIONS,142755,2/23/2026 4:23:06 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.3, 4.0)","(14.6, 1.0, 4.1)","(14.6, 0.4, 4.2)",
PLAYER_POSITIONS,143281,2/23/2026 4:23:07 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.4, 3.9)","(14.7, 1.0, 3.8)","(14.6, 0.4, 4.0)",
PLAYER_POSITIONS,143281,2/23/2026 4:23:07 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.4, 3.9)","(14.7, 1.0, 3.8)","(14.6, 0.4, 4.0)",
PLAYER_POSITIONS,143800,2/23/2026 4:23:07 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.4, 3.9)","(14.6, 1.0, 3.9)","(14.5, 0.4, 4.0)",
PLAYER_POSITIONS,143800,2/23/2026 4:23:07 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.4, 3.9)","(14.6, 1.0, 3.9)","(14.5, 0.4, 4.0)",
PLAYER_POSITIONS,144312,2/23/2026 4:23:08 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.2, 0.4, 3.9)","(14.2, 1.0, 3.8)","(14.1, 0.4, 4.0)",
