PLAYER_POSITIONS,82948,9/6/2025 4:10:18 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,82948,9/6/2025 4:10:18 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,83572,9/6/2025 4:10:18 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,83572,9/6/2025 4:10:18 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,84194,9/6/2025 4:10:19 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,84194,9/6/2025 4:10:19 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,84817,9/6/2025 4:10:19 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,84817,9/6/2025 4:10:19 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,85441,9/6/2025 4:10:20 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,85441,9/6/2025 4:10:20 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,86063,9/6/2025 4:10:21 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,86063,9/6/2025 4:10:21 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,86694,9/6/2025 4:10:21 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,86694,9/6/2025 4:10:21 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,87332,9/6/2025 4:10:22 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,87332,9/6/2025 4:10:22 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,87998,9/6/2025 4:10:23 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,87998,9/6/2025 4:10:23 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,88639,9/6/2025 4:10:23 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,88639,9/6/2025 4:10:23 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,89289,9/6/2025 4:10:24 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,89289,9/6/2025 4:10:24 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,89938,9/6/2025 4:10:25 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,89938,9/6/2025 4:10:25 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,90585,9/6/2025 4:10:25 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,90585,9/6/2025 4:10:25 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,91231,9/6/2025 4:10:26 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,91231,9/6/2025 4:10:26 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,91873,9/6/2025 4:10:26 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,91873,9/6/2025 4:10:26 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,92518,9/6/2025 4:10:27 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,92518,9/6/2025 4:10:27 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,93167,9/6/2025 4:10:28 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,93167,9/6/2025 4:10:28 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,93808,9/6/2025 4:10:28 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,93808,9/6/2025 4:10:28 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,94454,9/6/2025 4:10:29 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,94454,9/6/2025 4:10:29 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,95102,9/6/2025 4:10:30 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,95102,9/6/2025 4:10:30 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,95745,9/6/2025 4:10:30 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,95745,9/6/2025 4:10:30 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,96405,9/6/2025 4:10:31 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,96405,9/6/2025 4:10:31 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,97046,9/6/2025 4:10:32 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,97046,9/6/2025 4:10:32 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,97692,9/6/2025 4:10:32 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,97692,9/6/2025 4:10:32 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,98337,9/6/2025 4:10:33 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,98337,9/6/2025 4:10:33 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,98985,9/6/2025 4:10:34 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,98985,9/6/2025 4:10:34 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,99632,9/6/2025 4:10:34 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,99632,9/6/2025 4:10:34 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,100279,9/6/2025 4:10:35 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,100279,9/6/2025 4:10:35 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,100922,9/6/2025 4:10:36 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,100922,9/6/2025 4:10:36 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,101569,9/6/2025 4:10:36 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,101569,9/6/2025 4:10:36 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,102216,9/6/2025 4:10:37 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,102216,9/6/2025 4:10:37 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,102860,9/6/2025 4:10:37 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,102860,9/6/2025 4:10:37 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,103505,9/6/2025 4:10:38 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,103505,9/6/2025 4:10:38 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,104151,9/6/2025 4:10:39 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
PLAYER_POSITIONS,104151,9/6/2025 4:10:39 PM,4099d87b-bd1f-44d2-b68d-5fdc7b876b9a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.0, -4.9)","(-3.9, 1.6, -4.3)","(-3.1, 0.0, -4.9)",
Participant ID, 202509119
