PLAYER_POSITIONS,347872,6/26/2026 3:27:47 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 1.0, -5.8)","(9.9, 1.6, -6.0)","(10.2, 1.0, -5.9)",
PLAYER_GAZE,347872,6/26/2026 3:27:47 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-2.9, 1.6, -4.7)",,,"(12.8, 0.0, -1.3)",
VOICE_CAPTURE,348150,6/26/2026 3:27:47 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,except the bad guy.,
VOICE_CAPTURE,348150,6/26/2026 3:27:47 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,except the bad guy.,
PLAYER_POSITIONS,348371,6/26/2026 3:27:47 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 1.0, -5.7)","(9.9, 1.6, -6.0)","(10.2, 0.9, -6.0)",
PLAYER_POSITIONS,348371,6/26/2026 3:27:47 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 1.0, -5.7)","(9.9, 1.6, -6.0)","(10.2, 0.9, -6.0)",
PLAYER_POSITIONS,348873,6/26/2026 3:27:48 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 1.0, -5.7)","(9.9, 1.6, -6.0)","(10.1, 0.9, -6.1)",
PLAYER_POSITIONS,348873,6/26/2026 3:27:48 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 1.0, -5.7)","(9.9, 1.6, -6.0)","(10.1, 0.9, -6.1)",
VOICE_CAPTURE,349120,6/26/2026 3:27:48 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,349395,6/26/2026 3:27:48 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 1.0, -5.8)","(9.9, 1.6, -6.0)","(10.1, 0.9, -6.2)",
PLAYER_POSITIONS,349395,6/26/2026 3:27:48 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 1.0, -5.8)","(9.9, 1.6, -6.0)","(10.1, 0.9, -6.2)",
VOICE_CAPTURE,349659,6/26/2026 3:27:48 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
PLAYER_POSITIONS,349903,6/26/2026 3:27:49 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 1.0, -6.0)","(10.0, 1.5, -6.3)","(10.0, 0.9, -6.4)",
PLAYER_POSITIONS,349903,6/26/2026 3:27:49 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 1.0, -6.0)","(10.0, 1.5, -6.3)","(10.0, 0.9, -6.4)",
VOICE_CAPTURE,350143,6/26/2026 3:27:49 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
VOICE_CAPTURE,350143,6/26/2026 3:27:49 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
PLAYER_POSITIONS,350431,6/26/2026 3:27:49 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.9, -6.3)","(10.2, 1.4, -6.5)","(10.0, 0.9, -6.8)",
PLAYER_POSITIONS,350431,6/26/2026 3:27:49 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.9, -6.3)","(10.2, 1.4, -6.5)","(10.0, 0.9, -6.8)",
VOICE_CAPTURE,350737,6/26/2026 3:27:50 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Even a lot of.,
PLAYER_POSITIONS,350931,6/26/2026 3:27:50 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.7, -6.4)","(10.3, 1.2, -6.6)","(10.2, 0.9, -6.8)",
PLAYER_POSITIONS,350931,6/26/2026 3:27:50 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.7, -6.4)","(10.3, 1.2, -6.6)","(10.2, 0.9, -6.8)",
VOICE_CAPTURE,351155,6/26/2026 3:27:50 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are you in a lot of pain?,
PLAYER_POSITIONS,351445,6/26/2026 3:27:50 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.6)","(10.2, 0.8, -6.6)","(9.9, 0.2, -6.9)",
PLAYER_POSITIONS,351445,6/26/2026 3:27:50 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.6)","(10.2, 0.8, -6.6)","(9.9, 0.2, -6.9)",
VOICE_CAPTURE,351614,6/26/2026 3:27:50 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are you in a lot of pain? Are you in a lot of pain?,
PLAYER_POSITIONS,351957,6/26/2026 3:27:51 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.5)","(10.2, 0.8, -6.6)","(10.1, 0.4, -6.8)",
PLAYER_POSITIONS,351957,6/26/2026 3:27:51 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, -6.5)","(10.2, 0.8, -6.6)","(10.1, 0.4, -6.8)",
VOICE_CAPTURE,352129,6/26/2026 3:27:51 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are you in a lot of pain? Are you in a lot of pain?,
VOICE_CAPTURE,352129,6/26/2026 3:27:51 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are you in a lot of pain? Are you in a lot of pain?,
VOICE_COMMAND,352129,6/26/2026 3:27:51 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Are you in a lot of pain? Are you in a lot of pain?,are you in pain,
PLAYER_POSITIONS,352472,6/26/2026 3:27:51 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.8, -6.6)","(10.2, 0.5, -6.9)",
PLAYER_POSITIONS,352472,6/26/2026 3:27:51 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.8, -6.6)","(10.2, 0.5, -6.9)",
PLAYER_POSITIONS,352990,6/26/2026 3:27:52 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.8, -6.6)","(10.2, 0.4, -6.8)",
PLAYER_POSITIONS,352990,6/26/2026 3:27:52 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.8, -6.6)","(10.2, 0.4, -6.8)",
TOOL_HOVER,353307,6/26/2026 3:27:52 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Fentanyl Lollipop,
PLAYER_POSITIONS,353505,6/26/2026 3:27:52 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.8, -6.5)","(9.8, 0.5, -6.6)",
PLAYER_POSITIONS,353505,6/26/2026 3:27:52 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.8, -6.5)","(9.8, 0.5, -6.6)",
TOOL_HOVER,354018,6/26/2026 3:27:53 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fox Shield,
PLAYER_POSITIONS,354021,6/26/2026 3:27:53 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.9, -6.5)","(9.7, 0.6, -6.7)",
PLAYER_POSITIONS,354021,6/26/2026 3:27:53 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.9, -6.5)","(9.7, 0.6, -6.7)",
TOOL_HOVER,354324,6/26/2026 3:27:53 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Fentanyl Lollipop,
PLAYER_POSITIONS,354521,6/26/2026 3:27:53 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.8, -6.5)","(9.7, 0.5, -6.6)",
PLAYER_POSITIONS,354521,6/26/2026 3:27:53 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.8, -6.5)","(9.7, 0.5, -6.6)",
TOOL_SELECTED,354554,6/26/2026 3:27:53 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Fentanyl Lollipop,
PLAYER_POSITIONS,355026,6/26/2026 3:27:54 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.8, -6.6)","(9.9, 0.5, -6.7)",
PLAYER_POSITIONS,355026,6/26/2026 3:27:54 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.8, -6.6)","(9.9, 0.5, -6.7)",
TOOL_DISCARDED,355533,6/26/2026 3:27:54 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,,,,,997,,Fentanyl Lollipop,
PLAYER_POSITIONS,355537,6/26/2026 3:27:54 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.8, -6.5)","(9.7, 0.5, -6.5)",
PLAYER_POSITIONS,355537,6/26/2026 3:27:54 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.8, -6.5)","(9.7, 0.5, -6.5)",
TOOL_HOVER,355633,6/26/2026 3:27:54 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Fentanyl Lollipop,
PLAYER_POSITIONS,356051,6/26/2026 3:27:55 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.3, -6.5)","(10.2, 0.8, -6.5)","(9.7, 0.5, -6.6)",
PLAYER_POSITIONS,356051,6/26/2026 3:27:55 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.3, -6.5)","(10.2, 0.8, -6.5)","(9.7, 0.5, -6.6)",
TOOL_HOVER,356147,6/26/2026 3:27:55 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Fentanyl Lollipop,
PLAYER_POSITIONS,356621,6/26/2026 3:27:55 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.3, -6.5)","(10.2, 0.8, -6.5)","(9.7, 0.5, -6.6)",
PLAYER_POSITIONS,356621,6/26/2026 3:27:55 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.3, -6.5)","(10.2, 0.8, -6.5)","(9.7, 0.5, -6.6)",
VOICE_CAPTURE,356622,6/26/2026 3:27:55 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,How many do I have?,
TOOL_HOVER,356673,6/26/2026 3:27:55 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Fentanyl Lollipop,
PLAYER_POSITIONS,357135,6/26/2026 3:27:56 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.3, -6.5)","(10.2, 0.8, -6.5)","(9.7, 0.5, -6.6)",
PLAYER_POSITIONS,357135,6/26/2026 3:27:56 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.3, -6.5)","(10.2, 0.8, -6.5)","(9.7, 0.5, -6.6)",
VOICE_CAPTURE,357136,6/26/2026 3:27:56 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,How many do I have?,
VOICE_CAPTURE,357136,6/26/2026 3:27:56 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,How many do I have?,
TOOL_HOVER,357190,6/26/2026 3:27:56 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Fentanyl Lollipop,
TOOL_SELECTED,357218,6/26/2026 3:27:56 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Fentanyl Lollipop,
PLAYER_POSITIONS,357651,6/26/2026 3:27:56 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.8, -6.6)","(10.3, 0.4, -7.0)",
PLAYER_POSITIONS,357651,6/26/2026 3:27:56 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.2, 0.8, -6.6)","(10.3, 0.4, -7.0)",
INJURY_TREATED,358144,6/26/2026 3:27:57 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,,,US Military 2,
TOOL_APPLIED,358144,6/26/2026 3:27:57 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
PLAYER_POSITIONS,358173,6/26/2026 3:27:57 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.3, 0.8, -6.6)","(10.4, 0.2, -7.1)",
PLAYER_POSITIONS,358173,6/26/2026 3:27:57 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -6.5)","(10.3, 0.8, -6.6)","(10.4, 0.2, -7.1)",
VOICE_CAPTURE,358672,6/26/2026 3:27:57 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, okay.",
PLAYER_POSITIONS,358697,6/26/2026 3:27:58 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.4, -6.7)","(10.2, 1.0, -6.6)","(10.2, 0.4, -6.9)",
PLAYER_POSITIONS,358697,6/26/2026 3:27:58 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.4, -6.7)","(10.2, 1.0, -6.6)","(10.2, 0.4, -6.9)",
VOICE_CAPTURE,359117,6/26/2026 3:27:58 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, okay. Oh, okay.",
BAG_CLOSED,359119,6/26/2026 3:27:58 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,359199,6/26/2026 3:27:58 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 1.0, -6.6)","(10.0, 1.6, -6.5)","(9.9, 0.9, -6.6)",
PLAYER_POSITIONS,359199,6/26/2026 3:27:58 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 1.0, -6.6)","(10.0, 1.6, -6.5)","(9.9, 0.9, -6.6)",
VOICE_CAPTURE,359642,6/26/2026 3:27:58 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, okay. Oh, okay.",
VOICE_CAPTURE,359642,6/26/2026 3:27:58 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, okay. Oh, okay.",
PLAYER_POSITIONS,359723,6/26/2026 3:27:59 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 1.1, -6.6)","(10.0, 1.6, -6.3)","(9.9, 1.0, -6.2)",
PLAYER_POSITIONS,359723,6/26/2026 3:27:59 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 1.1, -6.6)","(10.0, 1.6, -6.3)","(9.9, 1.0, -6.2)",
PLAYER_POSITIONS,360236,6/26/2026 3:27:59 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.1, -6.4)","(9.6, 1.6, -6.2)","(9.5, 1.0, -5.9)",
PLAYER_GAZE,360236,6/26/2026 3:27:59 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(2.1, 1.6, -1.2)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,360236,6/26/2026 3:27:59 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.1, -6.4)","(9.6, 1.6, -6.2)","(9.5, 1.0, -5.9)",
PLAYER_GAZE,360236,6/26/2026 3:27:59 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(2.1, 1.6, -1.2)",,,"(7.5, 0.0, -5.0)",
PATIENT_DISENGAGED,360727,6/26/2026 3:28:00 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,28.71,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,agony,supine,"(10.7, 0.0, -6.3)",fast,"(0.0, 0.5, 0.0, 0.9)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,28.71,
PLAYER_POSITIONS,360752,6/26/2026 3:28:00 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 1.1, -6.6)","(8.7, 1.6, -6.4)","(8.6, 1.0, -6.2)",
PLAYER_POSITIONS,360752,6/26/2026 3:28:00 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 1.1, -6.6)","(8.7, 1.6, -6.4)","(8.6, 1.0, -6.2)",
PLAYER_POSITIONS,361269,6/26/2026 3:28:00 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 1.1, -6.3)","(7.9, 1.6, -6.2)","(7.9, 1.0, -5.9)",
PLAYER_GAZE,361269,6/26/2026 3:28:00 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.6, -1.2)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,361269,6/26/2026 3:28:00 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 1.1, -6.3)","(7.9, 1.6, -6.2)","(7.9, 1.0, -5.9)",
PLAYER_GAZE,361269,6/26/2026 3:28:00 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.6, -1.2)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,361768,6/26/2026 3:28:01 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 1.1, -6.2)","(7.1, 1.6, -6.1)","(7.2, 1.0, -5.8)",
PLAYER_POSITIONS,361768,6/26/2026 3:28:01 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 1.1, -6.2)","(7.1, 1.6, -6.1)","(7.2, 1.0, -5.8)",
PLAYER_POSITIONS,362277,6/26/2026 3:28:01 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 1.1, -6.1)","(6.8, 1.5, -5.9)","(6.8, 1.0, -5.7)",
PLAYER_POSITIONS,362277,6/26/2026 3:28:01 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 1.1, -6.1)","(6.8, 1.5, -5.9)","(6.8, 1.0, -5.7)",
PLAYER_POSITIONS,362802,6/26/2026 3:28:02 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 1.0, -5.9)","(6.8, 1.5, -5.8)","(6.9, 1.0, -5.5)",
PLAYER_POSITIONS,362802,6/26/2026 3:28:02 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 1.0, -5.9)","(6.8, 1.5, -5.8)","(6.9, 1.0, -5.5)",
PLAYER_POSITIONS,363325,6/26/2026 3:28:02 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, -5.7)","(6.7, 1.0, -5.6)","(6.8, 0.7, -5.2)",
PLAYER_POSITIONS,363325,6/26/2026 3:28:02 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, -5.7)","(6.7, 1.0, -5.6)","(6.8, 0.7, -5.2)",
