PLAYER_POSITIONS,17734,9/6/2025 4:12:26 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.0, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,18242,9/6/2025 4:12:26 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.0, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,18242,9/6/2025 4:12:26 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.0, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,18746,9/6/2025 4:12:27 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,18746,9/6/2025 4:12:27 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,19249,9/6/2025 4:12:27 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,19249,9/6/2025 4:12:27 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,19757,9/6/2025 4:12:28 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,19757,9/6/2025 4:12:28 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,20257,9/6/2025 4:12:28 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,20257,9/6/2025 4:12:28 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,20768,9/6/2025 4:12:29 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,20768,9/6/2025 4:12:29 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,21269,9/6/2025 4:12:29 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,21269,9/6/2025 4:12:29 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,21770,9/6/2025 4:12:30 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,21770,9/6/2025 4:12:30 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,22275,9/6/2025 4:12:30 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,22275,9/6/2025 4:12:30 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,22784,9/6/2025 4:12:31 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,22784,9/6/2025 4:12:31 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,23285,9/6/2025 4:12:31 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,23285,9/6/2025 4:12:31 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,23794,9/6/2025 4:12:32 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,23794,9/6/2025 4:12:32 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,24305,9/6/2025 4:12:32 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,24305,9/6/2025 4:12:32 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,24817,9/6/2025 4:12:33 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,24817,9/6/2025 4:12:33 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,25341,9/6/2025 4:12:33 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,25341,9/6/2025 4:12:33 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,25833,9/6/2025 4:12:34 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,25833,9/6/2025 4:12:34 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,26348,9/6/2025 4:12:34 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_GAZE,26348,9/6/2025 4:12:34 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-2.7, 1.5, 10.2)",,,"(-1.5, 0.0, -14.4)",
PLAYER_POSITIONS,26348,9/6/2025 4:12:34 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.2, 1.5, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_GAZE,26348,9/6/2025 4:12:34 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-2.7, 1.5, 10.2)",,,"(-1.5, 0.0, -14.4)",
PLAYER_POSITIONS,26868,9/6/2025 4:12:35 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.4, 1.7, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,26868,9/6/2025 4:12:35 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.4)","(-4.4, 1.7, -4.2)","(-4.2, 1.1, -4.4)",
PLAYER_POSITIONS,27388,9/6/2025 4:12:35 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.1)","(-4.2, 1.1, -4.5)",
PLAYER_GAZE,27388,9/6/2025 4:12:35 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-3.0, 1.7, 10.3)",,,"(-1.5, 0.0, -14.4)",
PLAYER_POSITIONS,27388,9/6/2025 4:12:35 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.1)","(-4.2, 1.1, -4.5)",
PLAYER_GAZE,27388,9/6/2025 4:12:35 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-3.0, 1.7, 10.3)",,,"(-1.5, 0.0, -14.4)",
PLAYER_POSITIONS,27888,9/6/2025 4:12:36 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.1)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,27888,9/6/2025 4:12:36 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.1)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,28388,9/6/2025 4:12:36 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,28388,9/6/2025 4:12:36 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,28889,9/6/2025 4:12:37 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_GAZE,28889,9/6/2025 4:12:37 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-5.1, 1.7, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,28889,9/6/2025 4:12:37 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_GAZE,28889,9/6/2025 4:12:37 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-5.1, 1.7, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,29392,9/6/2025 4:12:37 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_GAZE,29392,9/6/2025 4:12:37 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-4.0, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,29392,9/6/2025 4:12:37 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_GAZE,29392,9/6/2025 4:12:37 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-4.0, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,29911,9/6/2025 4:12:38 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,29911,9/6/2025 4:12:38 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,30413,9/6/2025 4:12:38 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,30413,9/6/2025 4:12:38 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,30934,9/6/2025 4:12:39 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,30934,9/6/2025 4:12:39 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,31457,9/6/2025 4:12:40 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,31457,9/6/2025 4:12:40 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,31981,9/6/2025 4:12:40 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_GAZE,31981,9/6/2025 4:12:40 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-4.0, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,31981,9/6/2025 4:12:40 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_GAZE,31981,9/6/2025 4:12:40 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-4.0, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,32489,9/6/2025 4:12:41 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.1)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,32489,9/6/2025 4:12:41 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.1)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,33014,9/6/2025 4:12:41 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.1)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,33014,9/6/2025 4:12:41 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.1)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,33520,9/6/2025 4:12:42 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.0)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,33520,9/6/2025 4:12:42 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.0)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,34040,9/6/2025 4:12:42 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.0, -4.5)","(-4.5, 1.7, -4.0)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,34040,9/6/2025 4:12:42 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.0, -4.5)","(-4.5, 1.7, -4.0)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,34563,9/6/2025 4:12:43 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.1)","(-4.2, 1.2, -4.4)",
PLAYER_POSITIONS,34563,9/6/2025 4:12:43 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.1)","(-4.2, 1.2, -4.4)",
PLAYER_POSITIONS,35063,9/6/2025 4:12:43 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.1)","(-4.3, 1.2, -4.5)",
PLAYER_POSITIONS,35063,9/6/2025 4:12:43 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.1)","(-4.3, 1.2, -4.5)",
PLAYER_POSITIONS,35585,9/6/2025 4:12:44 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.1)","(-4.4, 1.2, -4.6)",
PLAYER_POSITIONS,35585,9/6/2025 4:12:44 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.1, -4.5)","(-4.5, 1.7, -4.1)","(-4.4, 1.2, -4.6)",
PLAYER_POSITIONS,36100,9/6/2025 4:12:44 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.4)","(-4.5, 1.7, -4.1)","(-4.4, 1.4, -4.4)",
PLAYER_POSITIONS,36100,9/6/2025 4:12:44 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.4)","(-4.5, 1.7, -4.1)","(-4.4, 1.4, -4.4)",
PLAYER_POSITIONS,36751,9/6/2025 4:12:45 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.4)","(-4.5, 1.7, -4.0)","(-4.4, 1.4, -4.4)",
PLAYER_POSITIONS,36751,9/6/2025 4:12:45 PM,dce62cf5-bfc0-4d0b-9ab4-98ace96646b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.4)","(-4.5, 1.7, -4.0)","(-4.4, 1.4, -4.4)",
Participant ID, 202509119
