PLAYER_POSITIONS,304148,4/13/2026 1:57:19 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.1)","(15.0, 0.8, 4.2)","(14.9, 0.3, 4.5)",
PLAYER_POSITIONS,304661,4/13/2026 1:57:19 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(15.0, 0.8, 4.1)","(15.0, 0.3, 4.2)",
PLAYER_POSITIONS,304661,4/13/2026 1:57:19 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(15.0, 0.8, 4.1)","(15.0, 0.3, 4.2)",
PULSE_TAKEN,305062,4/13/2026 1:57:19 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,pulse_fast,
PLAYER_POSITIONS,305175,4/13/2026 1:57:20 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(14.9, 0.8, 4.1)","(14.8, 0.1, 4.1)",
PLAYER_POSITIONS,305175,4/13/2026 1:57:20 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(14.9, 0.8, 4.1)","(14.8, 0.1, 4.1)",
VOICE_CAPTURE,305498,4/13/2026 1:57:20 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm going to put some gauze on this one here. gaws on this one here.,
PLAYER_POSITIONS,305691,4/13/2026 1:57:20 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(14.9, 0.8, 4.1)","(14.8, 0.1, 4.1)",
PLAYER_POSITIONS,305691,4/13/2026 1:57:20 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(14.9, 0.8, 4.1)","(14.8, 0.1, 4.1)",
PLAYER_POSITIONS,306199,4/13/2026 1:57:21 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(14.9, 0.8, 4.1)","(14.8, 0.1, 4.0)",
PLAYER_POSITIONS,306199,4/13/2026 1:57:21 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(14.9, 0.8, 4.1)","(14.8, 0.1, 4.0)",
PLAYER_POSITIONS,306721,4/13/2026 1:57:21 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(14.9, 0.8, 4.1)","(14.8, 0.1, 4.0)",
PLAYER_POSITIONS,306721,4/13/2026 1:57:21 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(14.9, 0.8, 4.1)","(14.8, 0.1, 4.0)",
PLAYER_POSITIONS,307230,4/13/2026 1:57:22 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(14.9, 0.8, 4.1)","(14.8, 0.1, 4.1)",
PLAYER_POSITIONS,307230,4/13/2026 1:57:22 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(14.9, 0.8, 4.1)","(14.8, 0.1, 4.1)",
PLAYER_POSITIONS,307731,4/13/2026 1:57:22 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(15.0, 1.0, 4.1)","(15.0, 0.5, 4.0)",
PLAYER_POSITIONS,307731,4/13/2026 1:57:22 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(15.0, 1.0, 4.1)","(15.0, 0.5, 4.0)",
PLAYER_POSITIONS,308247,4/13/2026 1:57:23 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.2)","(15.1, 1.1, 4.1)","(15.1, 0.9, 4.1)",
PLAYER_POSITIONS,308247,4/13/2026 1:57:23 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.2)","(15.1, 1.1, 4.1)","(15.1, 0.9, 4.1)",
PLAYER_POSITIONS,308747,4/13/2026 1:57:23 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.6, 4.2)","(15.3, 1.2, 4.1)","(15.4, 1.1, 4.4)",
PLAYER_POSITIONS,308747,4/13/2026 1:57:23 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.6, 4.2)","(15.3, 1.2, 4.1)","(15.4, 1.1, 4.4)",
VOICE_CAPTURE,309048,4/13/2026 1:57:23 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Very tachycardic.,
PLAYER_POSITIONS,309263,4/13/2026 1:57:24 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.6, 4.1)","(15.3, 1.1, 4.1)","(15.5, 1.1, 4.5)",
PLAYER_POSITIONS,309263,4/13/2026 1:57:24 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.6, 4.1)","(15.3, 1.1, 4.1)","(15.5, 1.1, 4.5)",
PLAYER_POSITIONS,309776,4/13/2026 1:57:24 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.6, 4.1)","(15.3, 1.1, 4.1)","(15.5, 1.1, 4.6)",
PLAYER_POSITIONS,309776,4/13/2026 1:57:24 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.6, 4.1)","(15.3, 1.1, 4.1)","(15.5, 1.1, 4.6)",
TOOL_HOVER,310053,4/13/2026 1:57:24 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Blood,
PLAYER_POSITIONS,310284,4/13/2026 1:57:25 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.6, 4.1)","(15.3, 1.1, 4.1)","(15.5, 1.1, 4.6)",
PLAYER_POSITIONS,310284,4/13/2026 1:57:25 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.6, 4.1)","(15.3, 1.1, 4.1)","(15.5, 1.1, 4.6)",
TOOL_SELECTED,310456,4/13/2026 1:57:25 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,IV Blood,
PLAYER_POSITIONS,310802,4/13/2026 1:57:25 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.6, 4.1)","(15.2, 1.1, 4.1)","(15.5, 1.1, 4.6)",
PLAYER_POSITIONS,310802,4/13/2026 1:57:25 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.6, 4.1)","(15.2, 1.1, 4.1)","(15.5, 1.1, 4.6)",
PLAYER_POSITIONS,311311,4/13/2026 1:57:26 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.6, 4.1)","(15.2, 1.0, 4.1)","(15.3, 1.0, 4.4)",
PLAYER_POSITIONS,311311,4/13/2026 1:57:26 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.6, 4.1)","(15.2, 1.0, 4.1)","(15.3, 1.0, 4.4)",
PLAYER_POSITIONS,311826,4/13/2026 1:57:26 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.1, 0.9, 4.1)","(15.1, 0.5, 4.3)",
PLAYER_POSITIONS,311826,4/13/2026 1:57:26 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.1, 0.9, 4.1)","(15.1, 0.5, 4.3)",
PLAYER_POSITIONS,312353,4/13/2026 1:57:27 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.1, 0.9, 4.2)","(15.1, 0.2, 4.4)",
PLAYER_POSITIONS,312353,4/13/2026 1:57:27 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.1, 0.9, 4.2)","(15.1, 0.2, 4.4)",
PLAYER_POSITIONS,312869,4/13/2026 1:57:27 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.2, 0.9, 4.2)","(15.1, 0.2, 4.5)",
PLAYER_POSITIONS,312869,4/13/2026 1:57:27 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.2, 0.9, 4.2)","(15.1, 0.2, 4.5)",
TOOL_DISCARDED,312949,4/13/2026 1:57:27 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,"(15.1, 0.2, 4.5)",,,,,,,,998,,IV Blood,
VOICE_CAPTURE,313071,4/13/2026 1:57:27 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"cardic. I might as well try to give you a blood. Might as well try to give you a blood, why not?",
PLAYER_POSITIONS,313368,4/13/2026 1:57:28 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.1, 0.9, 4.2)","(15.1, 0.2, 4.4)",
PLAYER_POSITIONS,313368,4/13/2026 1:57:28 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.1, 0.9, 4.2)","(15.1, 0.2, 4.4)",
PLAYER_POSITIONS,313876,4/13/2026 1:57:28 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.2, 1.1, 4.1)","(15.2, 0.7, 4.4)",
PLAYER_POSITIONS,313876,4/13/2026 1:57:28 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.2, 1.1, 4.1)","(15.2, 0.7, 4.4)",
PLAYER_POSITIONS,314381,4/13/2026 1:57:29 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.1)","(15.2, 1.1, 4.1)","(15.4, 1.1, 4.5)",
PLAYER_POSITIONS,314381,4/13/2026 1:57:29 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.1)","(15.2, 1.1, 4.1)","(15.4, 1.1, 4.5)",
TOOL_HOVER,314541,4/13/2026 1:57:29 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Antibiotics,
TOOL_HOVER,314652,4/13/2026 1:57:29 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Blood,
PLAYER_POSITIONS,314904,4/13/2026 1:57:29 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.1)","(15.2, 1.1, 4.1)","(15.5, 1.1, 4.6)",
PLAYER_POSITIONS,314904,4/13/2026 1:57:29 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.1)","(15.2, 1.1, 4.1)","(15.5, 1.1, 4.6)",
TOOL_SELECTED,315035,4/13/2026 1:57:29 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,IV Blood,
PLAYER_POSITIONS,315410,4/13/2026 1:57:30 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.1)","(15.2, 1.1, 4.1)","(15.4, 1.1, 4.6)",
PLAYER_POSITIONS,315410,4/13/2026 1:57:30 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.1)","(15.2, 1.1, 4.1)","(15.4, 1.1, 4.6)",
PLAYER_POSITIONS,315943,4/13/2026 1:57:30 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.1)","(15.1, 1.0, 4.0)","(15.1, 0.9, 4.3)",
PLAYER_POSITIONS,315943,4/13/2026 1:57:30 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.1)","(15.1, 1.0, 4.0)","(15.1, 0.9, 4.3)",
PLAYER_POSITIONS,316471,4/13/2026 1:57:31 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.4, 4.0)","(15.1, 0.9, 4.1)","(15.0, 0.6, 4.2)",
PLAYER_POSITIONS,316471,4/13/2026 1:57:31 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.4, 4.0)","(15.1, 0.9, 4.1)","(15.0, 0.6, 4.2)",
PLAYER_POSITIONS,316993,4/13/2026 1:57:31 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.1, 0.9, 4.1)","(15.1, 0.5, 4.3)",
PLAYER_POSITIONS,316993,4/13/2026 1:57:31 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.1, 0.9, 4.1)","(15.1, 0.5, 4.3)",
PLAYER_POSITIONS,317508,4/13/2026 1:57:32 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.2, 0.9, 4.2)","(15.1, 0.2, 4.3)",
PLAYER_POSITIONS,317508,4/13/2026 1:57:32 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.2, 0.9, 4.2)","(15.1, 0.2, 4.3)",
PLAYER_POSITIONS,318021,4/13/2026 1:57:32 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.2, 0.9, 4.2)","(15.1, 0.1, 4.3)",
PLAYER_POSITIONS,318021,4/13/2026 1:57:32 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.2, 0.9, 4.2)","(15.1, 0.1, 4.3)",
INJURY_TREATED,318469,4/13/2026 1:57:33 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,leftArm,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,US Military 4,
TOOL_APPLIED,318469,4/13/2026 1:57:33 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,,,AppliedBloodIV,LeftArm (UnityEngine.GameObject),,IV Blood Bag(Clone) (UnityEngine.GameObject),IV Blood,
PLAYER_POSITIONS,318536,4/13/2026 1:57:33 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.2, 0.9, 4.2)","(15.1, 0.1, 4.3)",
PLAYER_POSITIONS,318536,4/13/2026 1:57:33 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.2, 0.9, 4.2)","(15.1, 0.1, 4.3)",
PLAYER_POSITIONS,319050,4/13/2026 1:57:33 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.1, 0.9, 4.2)","(15.2, 0.2, 4.3)",
PLAYER_POSITIONS,319050,4/13/2026 1:57:33 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.1, 0.9, 4.2)","(15.2, 0.2, 4.3)",
PLAYER_POSITIONS,319563,4/13/2026 1:57:34 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.1, 0.9, 4.1)","(15.2, 0.3, 4.3)",
PLAYER_POSITIONS,319563,4/13/2026 1:57:34 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 4.0)","(15.1, 0.9, 4.1)","(15.2, 0.3, 4.3)",
PLAYER_POSITIONS,320089,4/13/2026 1:57:35 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.5, 4.1)","(15.1, 1.0, 4.1)","(15.3, 0.5, 4.3)",
PLAYER_POSITIONS,320089,4/13/2026 1:57:35 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.5, 4.1)","(15.1, 1.0, 4.1)","(15.3, 0.5, 4.3)",
VOICE_CAPTURE,320471,4/13/2026 1:57:35 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Tricep. Okay.,
PLAYER_POSITIONS,320606,4/13/2026 1:57:35 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.1)","(15.1, 0.9, 4.0)","(15.1, 0.6, 4.2)",
PLAYER_POSITIONS,320606,4/13/2026 1:57:35 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.1)","(15.1, 0.9, 4.0)","(15.1, 0.6, 4.2)",
PLAYER_POSITIONS,321119,4/13/2026 1:57:36 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 3.9)","(15.0, 0.9, 4.0)","(14.9, 0.2, 4.0)",
PLAYER_POSITIONS,321119,4/13/2026 1:57:36 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 3.9)","(15.0, 0.9, 4.0)","(14.9, 0.2, 4.0)",
PULSE_TAKEN,321616,4/13/2026 1:57:36 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,pulse_fast,
PLAYER_POSITIONS,321621,4/13/2026 1:57:36 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 3.9)","(15.0, 0.8, 4.0)","(14.8, 0.1, 4.0)",
PLAYER_POSITIONS,321621,4/13/2026 1:57:36 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 3.9)","(15.0, 0.8, 4.0)","(14.8, 0.1, 4.0)",
PLAYER_POSITIONS,322137,4/13/2026 1:57:37 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 3.9)","(15.0, 0.8, 4.1)","(14.8, 0.1, 4.0)",
PLAYER_POSITIONS,322137,4/13/2026 1:57:37 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 3.9)","(15.0, 0.8, 4.1)","(14.8, 0.1, 4.0)",
PLAYER_POSITIONS,322672,4/13/2026 1:57:37 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 3.9)","(15.0, 0.8, 4.1)","(14.8, 0.1, 4.0)",
PLAYER_POSITIONS,322672,4/13/2026 1:57:37 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 3.9)","(15.0, 0.8, 4.1)","(14.8, 0.1, 4.0)",
PLAYER_POSITIONS,323173,4/13/2026 1:57:38 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 3.9)","(15.0, 0.8, 4.1)","(14.8, 0.1, 4.0)",
PLAYER_POSITIONS,323173,4/13/2026 1:57:38 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 3.9)","(15.0, 0.8, 4.1)","(14.8, 0.1, 4.0)",
PULSE_TAKEN,323301,4/13/2026 1:57:38 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,pulse_fast,
PLAYER_POSITIONS,323686,4/13/2026 1:57:38 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 3.9)","(15.0, 0.8, 4.1)","(14.8, 0.1, 4.0)",
PLAYER_POSITIONS,323686,4/13/2026 1:57:38 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 3.9)","(15.0, 0.8, 4.1)","(14.8, 0.1, 4.0)",
PLAYER_POSITIONS,324180,4/13/2026 1:57:39 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 3.9)","(15.0, 0.9, 4.1)","(14.8, 0.1, 4.0)",
PLAYER_GAZE,324180,4/13/2026 1:57:39 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.5, 0.9, -0.6)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,324180,4/13/2026 1:57:39 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 3.9)","(15.0, 0.9, 4.1)","(14.8, 0.1, 4.0)",
PLAYER_GAZE,324180,4/13/2026 1:57:39 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.5, 0.9, -0.6)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,324707,4/13/2026 1:57:39 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(15.1, 1.0, 4.1)","(15.1, 0.5, 4.1)",
PLAYER_POSITIONS,324707,4/13/2026 1:57:39 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.0)","(15.1, 1.0, 4.1)","(15.1, 0.5, 4.1)",
PLAYER_POSITIONS,325215,4/13/2026 1:57:40 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.5, 4.2)","(15.2, 1.1, 4.1)","(15.2, 0.7, 4.2)",
PLAYER_POSITIONS,325215,4/13/2026 1:57:40 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.5, 4.2)","(15.2, 1.1, 4.1)","(15.2, 0.7, 4.2)",
PLAYER_POSITIONS,325743,4/13/2026 1:57:40 PM,0b5c93b5-21f6-49ec-afe0-60f21bd05240,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.7, 4.2)","(15.3, 1.1, 4.0)","(15.3, 0.9, 4.2)",
