PLAYER_POSITIONS,181608,10/15/2025 5:43:38 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.4, 2.9)","(2.0, 1.0, 2.9)","(1.8, 0.4, 2.6)",
PLAYER_POSITIONS,181608,10/15/2025 5:43:38 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.4, 2.9)","(2.0, 1.0, 2.9)","(1.8, 0.4, 2.6)",
PLAYER_POSITIONS,182109,10/15/2025 5:43:38 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.4, 3.1)","(2.2, 0.9, 3.1)","(2.1, 0.4, 2.9)",
PLAYER_POSITIONS,182109,10/15/2025 5:43:38 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.4, 3.1)","(2.2, 0.9, 3.1)","(2.1, 0.4, 2.9)",
PLAYER_POSITIONS,182636,10/15/2025 5:43:39 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 2.8)","(2.5, 0.9, 3.0)","(2.4, 0.3, 2.9)",
PLAYER_POSITIONS,182636,10/15/2025 5:43:39 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 2.8)","(2.5, 0.9, 3.0)","(2.4, 0.3, 2.9)",
PULSE_TAKEN,182802,10/15/2025 5:43:39 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,pulse_fast,
PULSE_TAKEN,183003,10/15/2025 5:43:39 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,pulse_fast,
PLAYER_POSITIONS,183143,10/15/2025 5:43:39 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.2, 2.8)","(2.5, 0.8, 2.9)","(2.4, 0.2, 3.0)",
PLAYER_POSITIONS,183143,10/15/2025 5:43:39 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.2, 2.8)","(2.5, 0.8, 2.9)","(2.4, 0.2, 3.0)",
PLAYER_POSITIONS,183669,10/15/2025 5:43:40 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.2, 2.8)","(2.5, 0.8, 2.9)","(2.4, 0.2, 3.0)",
PLAYER_POSITIONS,183669,10/15/2025 5:43:40 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.2, 2.8)","(2.5, 0.8, 2.9)","(2.4, 0.2, 3.0)",
PULSE_TAKEN,183889,10/15/2025 5:43:40 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,pulse_fast,
PULSE_TAKEN,184003,10/15/2025 5:43:40 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,pulse_fast,
PLAYER_POSITIONS,184172,10/15/2025 5:43:40 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.2, 2.8)","(2.5, 0.8, 2.9)","(2.5, 0.1, 3.0)",
PLAYER_POSITIONS,184172,10/15/2025 5:43:40 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.2, 2.8)","(2.5, 0.8, 2.9)","(2.5, 0.1, 3.0)",
PLAYER_POSITIONS,184695,10/15/2025 5:43:41 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.2, 2.8)","(2.5, 0.8, 2.9)","(2.5, 0.1, 3.0)",
PLAYER_POSITIONS,184695,10/15/2025 5:43:41 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.2, 2.8)","(2.5, 0.8, 2.9)","(2.5, 0.1, 3.0)",
PLAYER_POSITIONS,185195,10/15/2025 5:43:41 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.1, 2.8)","(2.5, 0.8, 2.9)","(2.5, 0.1, 3.1)",
PLAYER_POSITIONS,185195,10/15/2025 5:43:41 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.1, 2.8)","(2.5, 0.8, 2.9)","(2.5, 0.1, 3.1)",
PLAYER_POSITIONS,185703,10/15/2025 5:43:42 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.2, 2.8)","(2.5, 0.8, 2.9)","(2.4, 0.1, 3.0)",
PLAYER_POSITIONS,185703,10/15/2025 5:43:42 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.2, 2.8)","(2.5, 0.8, 2.9)","(2.4, 0.1, 3.0)",
PLAYER_POSITIONS,186224,10/15/2025 5:43:42 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 2.7)","(2.6, 0.9, 3.0)","(2.4, 0.4, 3.0)",
PLAYER_POSITIONS,186224,10/15/2025 5:43:42 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 2.7)","(2.6, 0.9, 3.0)","(2.4, 0.4, 3.0)",
PLAYER_POSITIONS,186732,10/15/2025 5:43:43 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.5, 2.9)","(2.4, 0.9, 3.0)","(2.2, 0.4, 3.0)",
PLAYER_POSITIONS,186732,10/15/2025 5:43:43 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.5, 2.9)","(2.4, 0.9, 3.0)","(2.2, 0.4, 3.0)",
PLAYER_POSITIONS,187259,10/15/2025 5:43:43 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.5, 3.0)","(2.2, 0.9, 3.2)","(1.9, 0.4, 3.3)",
PLAYER_POSITIONS,187259,10/15/2025 5:43:43 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.5, 3.0)","(2.2, 0.9, 3.2)","(1.9, 0.4, 3.3)",
PLAYER_POSITIONS,187760,10/15/2025 5:43:44 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.5, 3.0)","(2.6, 0.9, 3.1)","(2.6, 0.4, 3.0)",
PLAYER_POSITIONS,187760,10/15/2025 5:43:44 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.5, 3.0)","(2.6, 0.9, 3.1)","(2.6, 0.4, 3.0)",
PLAYER_POSITIONS,188261,10/15/2025 5:43:44 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.5, 2.8)","(2.8, 0.9, 3.0)","(2.4, 0.4, 3.1)",
PLAYER_POSITIONS,188261,10/15/2025 5:43:44 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.5, 2.8)","(2.8, 0.9, 3.0)","(2.4, 0.4, 3.1)",
PLAYER_POSITIONS,188762,10/15/2025 5:43:45 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.5, 3.0)","(2.5, 0.9, 3.1)","(2.3, 0.4, 3.2)",
PLAYER_POSITIONS,188762,10/15/2025 5:43:45 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.5, 3.0)","(2.5, 0.9, 3.1)","(2.3, 0.4, 3.2)",
PLAYER_POSITIONS,189287,10/15/2025 5:43:45 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.5, 3.0)","(2.3, 0.9, 3.1)","(2.1, 0.4, 3.0)",
PLAYER_POSITIONS,189287,10/15/2025 5:43:45 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.5, 3.0)","(2.3, 0.9, 3.1)","(2.1, 0.4, 3.0)",
PLAYER_POSITIONS,189789,10/15/2025 5:43:46 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.4, 2.8)","(2.2, 0.9, 2.9)","(2.0, 0.4, 2.7)",
PLAYER_POSITIONS,189789,10/15/2025 5:43:46 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.4, 2.8)","(2.2, 0.9, 2.9)","(2.0, 0.4, 2.7)",
PULSE_TAKEN,190037,10/15/2025 5:43:46 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,pulse_fast,
PLAYER_POSITIONS,190316,10/15/2025 5:43:46 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.3, 2.9)","(2.3, 0.9, 2.9)","(2.1, 0.4, 2.7)",
PLAYER_POSITIONS,190316,10/15/2025 5:43:46 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.3, 2.9)","(2.3, 0.9, 2.9)","(2.1, 0.4, 2.7)",
PLAYER_POSITIONS,190816,10/15/2025 5:43:47 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.3, 2.9)","(2.3, 0.9, 2.7)","(2.1, 0.5, 2.5)",
PLAYER_POSITIONS,190816,10/15/2025 5:43:47 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.3, 2.9)","(2.3, 0.9, 2.7)","(2.1, 0.5, 2.5)",
PLAYER_POSITIONS,191342,10/15/2025 5:43:47 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.4, 2.9)","(2.2, 0.9, 2.7)","(2.0, 0.4, 2.4)",
PLAYER_POSITIONS,191342,10/15/2025 5:43:47 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.4, 2.9)","(2.2, 0.9, 2.7)","(2.0, 0.4, 2.4)",
PLAYER_POSITIONS,191842,10/15/2025 5:43:48 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.3, 2.9)","(2.2, 0.8, 2.8)","(2.1, 0.3, 2.6)",
PLAYER_POSITIONS,191842,10/15/2025 5:43:48 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.3, 2.9)","(2.2, 0.8, 2.8)","(2.1, 0.3, 2.6)",
PLAYER_POSITIONS,192342,10/15/2025 5:43:48 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.3, 2.8)","(2.3, 0.7, 2.7)","(2.1, 0.3, 2.6)",
PLAYER_POSITIONS,192342,10/15/2025 5:43:48 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.3, 2.8)","(2.3, 0.7, 2.7)","(2.1, 0.3, 2.6)",
PLAYER_POSITIONS,192870,10/15/2025 5:43:49 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.3, 2.8)","(2.3, 0.7, 2.8)","(2.1, 0.3, 2.6)",
PLAYER_POSITIONS,192870,10/15/2025 5:43:49 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.3, 2.8)","(2.3, 0.7, 2.8)","(2.1, 0.3, 2.6)",
PLAYER_POSITIONS,193398,10/15/2025 5:43:49 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.3, 2.8)","(2.3, 0.7, 2.8)","(2.1, 0.3, 2.6)",
PLAYER_POSITIONS,193398,10/15/2025 5:43:49 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.3, 2.8)","(2.3, 0.7, 2.8)","(2.1, 0.3, 2.6)",
PLAYER_POSITIONS,193898,10/15/2025 5:43:50 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.3, 2.8)","(2.3, 0.7, 2.8)","(2.1, 0.3, 2.6)",
PLAYER_POSITIONS,193898,10/15/2025 5:43:50 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.3, 2.8)","(2.3, 0.7, 2.8)","(2.1, 0.3, 2.6)",
PLAYER_POSITIONS,194435,10/15/2025 5:43:50 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.2, 2.8)","(2.3, 0.8, 2.7)","(2.1, 0.3, 2.6)",
PLAYER_POSITIONS,194435,10/15/2025 5:43:50 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.2, 2.8)","(2.3, 0.8, 2.7)","(2.1, 0.3, 2.6)",
PLAYER_POSITIONS,194935,10/15/2025 5:43:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, 2.7)","(2.0, 1.0, 2.7)","(1.9, 0.8, 2.3)",
PLAYER_GAZE,194935,10/15/2025 5:43:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.1, 1.0, 0.4)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,194935,10/15/2025 5:43:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, 2.7)","(2.0, 1.0, 2.7)","(1.9, 0.8, 2.3)",
PLAYER_GAZE,194935,10/15/2025 5:43:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.1, 1.0, 0.4)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,195437,10/15/2025 5:43:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.6, 2.7)","(1.9, 1.0, 2.8)","(1.7, 0.9, 2.6)",
PLAYER_GAZE,195437,10/15/2025 5:43:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.2, 1.0, 0.5)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,195437,10/15/2025 5:43:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.6, 2.7)","(1.9, 1.0, 2.8)","(1.7, 0.9, 2.6)",
PLAYER_GAZE,195437,10/15/2025 5:43:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.2, 1.0, 0.5)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,195963,10/15/2025 5:43:52 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, 2.8)","(1.9, 1.0, 2.7)","(1.9, 0.3, 2.3)",
PLAYER_POSITIONS,195963,10/15/2025 5:43:52 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, 2.8)","(1.9, 1.0, 2.7)","(1.9, 0.3, 2.3)",
BAG_ACCESS,196046,10/15/2025 5:43:52 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,196464,10/15/2025 5:43:53 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, 2.8)","(1.9, 1.0, 2.7)","(2.0, 0.7, 2.3)",
PLAYER_GAZE,196464,10/15/2025 5:43:53 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.2, 1.0, 0.4)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,196464,10/15/2025 5:43:53 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, 2.8)","(1.9, 1.0, 2.7)","(2.0, 0.7, 2.3)",
PLAYER_GAZE,196464,10/15/2025 5:43:53 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.2, 1.0, 0.4)",,,"(2.1, 0.0, 2.3)",
TOOL_HOVER,196602,10/15/2025 5:43:53 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,SAM Splint,
TOOL_HOVER,196797,10/15/2025 5:43:53 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Hemostatic Gauze,
PLAYER_POSITIONS,196991,10/15/2025 5:43:53 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, 2.8)","(2.0, 1.0, 2.7)","(2.1, 0.7, 2.1)",
PLAYER_GAZE,196991,10/15/2025 5:43:53 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.1, 1.0, 0.4)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,196991,10/15/2025 5:43:53 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, 2.8)","(2.0, 1.0, 2.7)","(2.1, 0.7, 2.1)",
PLAYER_GAZE,196991,10/15/2025 5:43:53 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.1, 1.0, 0.4)",,,"(2.1, 0.0, 2.3)",
TOOL_SELECTED,197130,10/15/2025 5:43:53 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,Hemostatic Gauze,
PLAYER_POSITIONS,197515,10/15/2025 5:43:54 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.4, 2.8)","(2.1, 0.9, 2.8)","(2.1, 0.7, 2.4)",
PLAYER_POSITIONS,197515,10/15/2025 5:43:54 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.4, 2.8)","(2.1, 0.9, 2.8)","(2.1, 0.7, 2.4)",
PLAYER_POSITIONS,198042,10/15/2025 5:43:54 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.3, 2.8)","(2.4, 0.8, 2.8)","(2.5, 0.3, 3.0)",
PLAYER_POSITIONS,198042,10/15/2025 5:43:54 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.3, 2.8)","(2.4, 0.8, 2.8)","(2.5, 0.3, 3.0)",
PLAYER_POSITIONS,198569,10/15/2025 5:43:55 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.3, 2.9)","(2.5, 0.7, 3.0)","(2.5, 0.1, 3.0)",
PLAYER_POSITIONS,198569,10/15/2025 5:43:55 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.3, 2.9)","(2.5, 0.7, 3.0)","(2.5, 0.1, 3.0)",
INJURY_TREATED,198875,10/15/2025 5:43:55 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,chest,R Shoulder Puncture,"(2.5, 0.1, 3.1)",woundpack,1,1,medium,True,True,,,,,Kicker,
TOOL_APPLIED,198876,10/15/2025 5:43:55 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyNudeLOD (UnityEngine.GameObject),,Gauze Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
PLAYER_POSITIONS,199095,10/15/2025 5:43:55 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.3, 2.9)","(2.5, 0.7, 3.0)","(2.5, 0.1, 3.0)",
PLAYER_POSITIONS,199095,10/15/2025 5:43:55 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.3, 2.9)","(2.5, 0.7, 3.0)","(2.5, 0.1, 3.0)",
PLAYER_POSITIONS,199597,10/15/2025 5:43:56 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.3, 2.9)","(2.4, 0.8, 2.9)","(2.3, 0.3, 2.6)",
PLAYER_POSITIONS,199597,10/15/2025 5:43:56 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.3, 2.9)","(2.4, 0.8, 2.9)","(2.3, 0.3, 2.6)",
PLAYER_POSITIONS,200102,10/15/2025 5:43:56 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.3, 2.8)","(2.1, 0.9, 2.8)","(1.9, 0.5, 2.4)",
PLAYER_GAZE,200102,10/15/2025 5:43:56 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.0, 0.9, 0.5)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,200102,10/15/2025 5:43:56 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.3, 2.8)","(2.1, 0.9, 2.8)","(1.9, 0.5, 2.4)",
PLAYER_GAZE,200102,10/15/2025 5:43:56 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.0, 0.9, 0.5)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,200603,10/15/2025 5:43:57 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.4, 2.9)","(2.0, 1.0, 2.8)","(2.0, 0.6, 2.2)",
PLAYER_GAZE,200603,10/15/2025 5:43:57 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.1, 1.0, 0.4)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,200603,10/15/2025 5:43:57 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.4, 2.9)","(2.0, 1.0, 2.8)","(2.0, 0.6, 2.2)",
PLAYER_GAZE,200603,10/15/2025 5:43:57 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.1, 1.0, 0.4)",,,"(2.1, 0.0, 2.3)",
TOOL_HOVER,200685,10/15/2025 5:43:57 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Gauze Wrap,
TOOL_SELECTED,200797,10/15/2025 5:43:57 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,Gauze Wrap,
PLAYER_POSITIONS,201146,10/15/2025 5:43:57 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.4, 2.9)","(2.3, 0.9, 2.8)","(2.2, 0.4, 2.6)",
PLAYER_POSITIONS,201146,10/15/2025 5:43:57 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.4, 2.9)","(2.3, 0.9, 2.8)","(2.2, 0.4, 2.6)",
PLAYER_POSITIONS,201647,10/15/2025 5:43:58 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.3, 2.9)","(2.4, 0.7, 3.0)","(2.5, 0.2, 3.1)",
PLAYER_POSITIONS,201647,10/15/2025 5:43:58 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.3, 2.9)","(2.4, 0.7, 3.0)","(2.5, 0.2, 3.1)",
