PLAYER_POSITIONS,346769,6/27/2026 1:19:10 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(9.0, 0.4, -2.4)",
PLAYER_POSITIONS,346769,6/27/2026 1:19:10 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(9.0, 0.4, -2.4)",
PLAYER_POSITIONS,347280,6/27/2026 1:19:11 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(9.0, 0.4, -2.3)",
PLAYER_POSITIONS,347280,6/27/2026 1:19:11 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(9.0, 0.4, -2.3)",
PLAYER_POSITIONS,347790,6/27/2026 1:19:12 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(8.9, 0.5, -2.4)",
PLAYER_POSITIONS,347790,6/27/2026 1:19:12 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(8.9, 0.5, -2.4)",
PLAYER_POSITIONS,348300,6/27/2026 1:19:12 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.6, -2.3)","(9.1, 0.4, -2.3)",
PLAYER_POSITIONS,348300,6/27/2026 1:19:12 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.6, -2.3)","(9.1, 0.4, -2.3)",
VOICE_CAPTURE,348691,6/27/2026 1:19:12 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,348823,6/27/2026 1:19:13 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.6, -2.3)","(9.1, 0.4, -2.3)",
PLAYER_POSITIONS,348823,6/27/2026 1:19:13 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.6, -2.3)","(9.1, 0.4, -2.3)",
VOICE_CAPTURE,349245,6/27/2026 1:19:13 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you. Can you follow?,
PLAYER_POSITIONS,349333,6/27/2026 1:19:13 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.6, -2.3)","(9.1, 0.4, -2.3)",
PLAYER_POSITIONS,349333,6/27/2026 1:19:13 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.6, -2.3)","(9.1, 0.4, -2.3)",
VOICE_CAPTURE,349733,6/27/2026 1:19:13 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you. Can you follow my right?,
PLAYER_POSITIONS,349844,6/27/2026 1:19:14 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.6, -2.3)","(9.1, 0.4, -2.3)",
PLAYER_POSITIONS,349844,6/27/2026 1:19:14 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.6, -2.3)","(9.1, 0.4, -2.3)",
VOICE_CAPTURE,350217,6/27/2026 1:19:14 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you. Can you follow my right hand?,
PLAYER_POSITIONS,350352,6/27/2026 1:19:14 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.6, -2.3)","(9.0, 0.4, -2.3)",
PLAYER_POSITIONS,350352,6/27/2026 1:19:14 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.6, -2.3)","(9.0, 0.4, -2.3)",
VOICE_CAPTURE,350730,6/27/2026 1:19:14 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you. Can you follow my right hand?,
VOICE_CAPTURE,350730,6/27/2026 1:19:14 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you. Can you follow my right hand?,
PLAYER_POSITIONS,350868,6/27/2026 1:19:15 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(9.0, 0.4, -2.3)",
PLAYER_POSITIONS,350868,6/27/2026 1:19:15 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(9.0, 0.4, -2.3)",
PLAYER_POSITIONS,351378,6/27/2026 1:19:15 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(9.0, 0.5, -2.4)",
PLAYER_POSITIONS,351378,6/27/2026 1:19:15 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(9.0, 0.5, -2.4)",
VOICE_CAPTURE,351735,6/27/2026 1:19:15 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hand.,
PLAYER_POSITIONS,351890,6/27/2026 1:19:16 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(8.9, 0.5, -2.4)",
PLAYER_POSITIONS,351890,6/27/2026 1:19:16 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(8.9, 0.5, -2.4)",
VOICE_CAPTURE,352213,6/27/2026 1:19:16 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hand.,
PLAYER_POSITIONS,352390,6/27/2026 1:19:16 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(9.0, 0.4, -2.3)",
PLAYER_POSITIONS,352390,6/27/2026 1:19:16 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(9.0, 0.4, -2.3)",
VOICE_CAPTURE,352723,6/27/2026 1:19:16 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hand.,
PLAYER_POSITIONS,352901,6/27/2026 1:19:17 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(9.0, 0.4, -2.3)",
PLAYER_POSITIONS,352901,6/27/2026 1:19:17 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(9.0, 0.4, -2.3)",
VOICE_CAPTURE,353246,6/27/2026 1:19:17 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hand.,
PLAYER_POSITIONS,353401,6/27/2026 1:19:17 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(9.0, 0.5, -2.4)",
PLAYER_POSITIONS,353401,6/27/2026 1:19:17 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.2, 0.7, -2.3)","(9.0, 0.5, -2.4)",
VOICE_CAPTURE,353752,6/27/2026 1:19:17 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hand.,
PLAYER_POSITIONS,353908,6/27/2026 1:19:18 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.1, 0.3, -2.4)",
PLAYER_POSITIONS,353908,6/27/2026 1:19:18 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.1, 0.3, -2.4)",
DRAG_STOP,353974,6/27/2026 1:19:18 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,,,,,Civilian 1,
VOICE_CAPTURE,354184,6/27/2026 1:19:18 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hand. No.,
PLAYER_POSITIONS,354429,6/27/2026 1:19:18 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,354429,6/27/2026 1:19:18 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
VOICE_CAPTURE,354808,6/27/2026 1:19:19 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hand. No. Do you know what you're...,
PLAYER_POSITIONS,354941,6/27/2026 1:19:19 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.4)",
PLAYER_POSITIONS,354941,6/27/2026 1:19:19 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.4)",
VOICE_CAPTURE,355208,6/27/2026 1:19:19 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hand. Do you know what year it is?,
PLAYER_POSITIONS,355452,6/27/2026 1:19:19 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.4)",
PLAYER_POSITIONS,355452,6/27/2026 1:19:19 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.4)",
VOICE_CAPTURE,355732,6/27/2026 1:19:19 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hand. Do you know what year it is?,
VOICE_CAPTURE,355732,6/27/2026 1:19:19 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hand. Do you know what year it is?,
VOICE_COMMAND,355732,6/27/2026 1:19:19 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hand. Do you know what year it is?,what year is it,
PLAYER_POSITIONS,355953,6/27/2026 1:19:20 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,355953,6/27/2026 1:19:20 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,356465,6/27/2026 1:19:20 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,356465,6/27/2026 1:19:20 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
VOICE_CAPTURE,356709,6/27/2026 1:19:20 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Here it is.,
PLAYER_POSITIONS,356976,6/27/2026 1:19:21 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,356976,6/27/2026 1:19:21 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
VOICE_CAPTURE,357233,6/27/2026 1:19:21 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Here it is.,
VOICE_CAPTURE,357233,6/27/2026 1:19:21 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Here it is.,
PLAYER_POSITIONS,357498,6/27/2026 1:19:21 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,357498,6/27/2026 1:19:21 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,358019,6/27/2026 1:19:22 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,358019,6/27/2026 1:19:22 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,358531,6/27/2026 1:19:22 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,358531,6/27/2026 1:19:22 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,359042,6/27/2026 1:19:23 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,359042,6/27/2026 1:19:23 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
VOICE_CAPTURE,359219,6/27/2026 1:19:23 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Do you know your name?,
PLAYER_POSITIONS,359559,6/27/2026 1:19:23 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,359559,6/27/2026 1:19:23 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
VOICE_CAPTURE,359737,6/27/2026 1:19:23 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Do you know your name?,
VOICE_CAPTURE,359737,6/27/2026 1:19:23 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Do you know your name?,
VOICE_COMMAND,359737,6/27/2026 1:19:23 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Do you know your name?,what is your name,
PLAYER_POSITIONS,360070,6/27/2026 1:19:24 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,360070,6/27/2026 1:19:24 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,360578,6/27/2026 1:19:24 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,360578,6/27/2026 1:19:24 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,361088,6/27/2026 1:19:25 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,361088,6/27/2026 1:19:25 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.1, -2.3)","(9.2, 0.6, -2.3)","(9.2, 0.4, -2.5)",
PLAYER_POSITIONS,361598,6/27/2026 1:19:25 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.4, 0.8, -2.3)","(9.2, 0.3, -2.4)",
PLAYER_GAZE,361598,6/27/2026 1:19:25 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 0.8, 0.7)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,361598,6/27/2026 1:19:25 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.3)","(9.4, 0.8, -2.3)","(9.2, 0.3, -2.4)",
PLAYER_GAZE,361598,6/27/2026 1:19:25 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 0.8, 0.7)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,362112,6/27/2026 1:19:26 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, -2.2)","(9.5, 0.8, -2.1)","(9.4, 0.4, -2.2)",
PLAYER_POSITIONS,362112,6/27/2026 1:19:26 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, -2.2)","(9.5, 0.8, -2.1)","(9.4, 0.4, -2.2)",
VOICE_CAPTURE,362213,6/27/2026 1:19:26 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,362622,6/27/2026 1:19:26 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, -2.3)","(9.8, 0.8, -2.2)","(9.5, 0.4, -2.3)",
PLAYER_POSITIONS,362622,6/27/2026 1:19:26 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, -2.3)","(9.8, 0.8, -2.2)","(9.5, 0.4, -2.3)",
VOICE_CAPTURE,362702,6/27/2026 1:19:26 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,363153,6/27/2026 1:19:27 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, -2.2)","(9.7, 0.8, -2.0)","(9.5, 0.4, -2.0)",
PLAYER_POSITIONS,363153,6/27/2026 1:19:27 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, -2.2)","(9.7, 0.8, -2.0)","(9.5, 0.4, -2.0)",
VOICE_CAPTURE,363187,6/27/2026 1:19:27 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, perfect.",
PLAYER_POSITIONS,363674,6/27/2026 1:19:27 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, -2.2)","(9.7, 0.8, -2.0)","(9.5, 0.5, -2.0)",
PLAYER_POSITIONS,363674,6/27/2026 1:19:27 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, -2.2)","(9.7, 0.8, -2.0)","(9.5, 0.5, -2.0)",
VOICE_CAPTURE,363708,6/27/2026 1:19:27 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, perfect.",
VOICE_CAPTURE,363708,6/27/2026 1:19:27 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, perfect.",
