PLAYER_POSITIONS,167157,9/7/2025 11:43:52 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.6, 0.6, -29.9)",
PLAYER_POSITIONS,167667,9/7/2025 11:43:53 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.5, 0.7, -29.9)",
PLAYER_POSITIONS,167667,9/7/2025 11:43:53 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.5, 0.7, -29.9)",
TOOL_HOVER,167745,9/7/2025 11:43:53 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,167956,9/7/2025 11:43:53 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
TOOL_HOVER,168054,9/7/2025 11:43:53 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,168167,9/7/2025 11:43:53 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.4, 0.8, -29.9)",
PLAYER_POSITIONS,168167,9/7/2025 11:43:53 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.4, 0.8, -29.9)",
TOOL_HOVER,168249,9/7/2025 11:43:53 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
TOOL_HOVER,168360,9/7/2025 11:43:53 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,168667,9/7/2025 11:43:54 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.6, 0.7, -29.9)",
PLAYER_POSITIONS,168667,9/7/2025 11:43:54 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.6, 0.7, -29.9)",
TOOL_HOVER,168745,9/7/2025 11:43:54 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,169175,9/7/2025 11:43:54 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.5, 0.6, -29.8)",
PLAYER_POSITIONS,169175,9/7/2025 11:43:54 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.5, 0.6, -29.8)",
TOOL_HOVER,169456,9/7/2025 11:43:54 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fox Shield,
TOOL_HOVER,169547,9/7/2025 11:43:54 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,169673,9/7/2025 11:43:55 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.5, 0.7, -29.9)",
PLAYER_POSITIONS,169673,9/7/2025 11:43:55 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.5, 0.7, -29.9)",
TOOL_HOVER,170056,9/7/2025 11:43:55 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,170182,9/7/2025 11:43:55 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.5, 0.7, -29.9)",
PLAYER_POSITIONS,170182,9/7/2025 11:43:55 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.5, 0.7, -29.9)",
PLAYER_POSITIONS,170695,9/7/2025 11:43:56 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.6, 0.6, -29.8)",
PLAYER_POSITIONS,170695,9/7/2025 11:43:56 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.6, 0.6, -29.8)",
PLAYER_POSITIONS,171202,9/7/2025 11:43:56 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.6, 0.6, -29.8)",
PLAYER_POSITIONS,171202,9/7/2025 11:43:56 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.6, 0.6, -29.8)",
PLAYER_POSITIONS,171714,9/7/2025 11:43:57 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.6, 0.6, -29.9)",
PLAYER_POSITIONS,171714,9/7/2025 11:43:57 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.6, 0.6, -29.9)",
TOOL_HOVER,172059,9/7/2025 11:43:57 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fox Shield,
PLAYER_POSITIONS,172214,9/7/2025 11:43:57 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.5, 0.6, -30.0)",
PLAYER_POSITIONS,172214,9/7/2025 11:43:57 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.5, 0.6, -30.0)",
TOOL_HOVER,172246,9/7/2025 11:43:57 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,172347,9/7/2025 11:43:57 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fox Shield,
TOOL_HOVER,172544,9/7/2025 11:43:57 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
PLAYER_POSITIONS,172725,9/7/2025 11:43:58 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.4, 0.7, -29.9)",
PLAYER_POSITIONS,172725,9/7/2025 11:43:58 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.4, 0.7, -29.9)",
TOOL_HOVER,172845,9/7/2025 11:43:58 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fox Shield,
TOOL_HOVER,173045,9/7/2025 11:43:58 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
PLAYER_POSITIONS,173234,9/7/2025 11:43:58 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.6, 0.6, -29.8)",
PLAYER_POSITIONS,173234,9/7/2025 11:43:58 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.7)","(-9.6, 0.6, -29.8)",
PLAYER_POSITIONS,173744,9/7/2025 11:43:59 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.6)","(-9.6, 0.6, -29.8)",
PLAYER_POSITIONS,173744,9/7/2025 11:43:59 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.6)","(-9.6, 0.6, -29.8)",
PLAYER_POSITIONS,174248,9/7/2025 11:43:59 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.5, 0.8, -29.6)","(-9.6, 0.6, -29.9)",
PLAYER_POSITIONS,174248,9/7/2025 11:43:59 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.5, 0.8, -29.6)","(-9.6, 0.6, -29.9)",
PLAYER_POSITIONS,174766,9/7/2025 11:44:00 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.4, 0.7, -29.7)","(-9.5, 0.6, -29.9)",
PLAYER_GAZE,174766,9/7/2025 11:44:00 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,Patient 1,,,,,,,,,"(-0.8, 0.7, 0.3)",,,"(-8.6, 0.0, -30.0)",
PLAYER_POSITIONS,174766,9/7/2025 11:44:00 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.4, 0.7, -29.7)","(-9.5, 0.6, -29.9)",
PLAYER_GAZE,174766,9/7/2025 11:44:00 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,Patient 1,,,,,,,,,"(-0.8, 0.7, 0.3)",,,"(-8.6, 0.0, -30.0)",
TOOL_HOVER,174846,9/7/2025 11:44:00 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fox Shield,
TOOL_HOVER,175255,9/7/2025 11:44:00 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,175270,9/7/2025 11:44:00 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.2, -29.8)","(-9.3, 0.9, -29.8)","(-9.5, 0.6, -30.0)",
PLAYER_POSITIONS,175270,9/7/2025 11:44:00 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.2, -29.8)","(-9.3, 0.9, -29.8)","(-9.5, 0.6, -30.0)",
TOOL_HOVER,175547,9/7/2025 11:44:00 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fox Shield,
DRAG_STOP,175757,9/7/2025 11:44:01 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Patient 1,
PLAYER_POSITIONS,175770,9/7/2025 11:44:01 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.2, -29.9)","(-9.3, 0.9, -29.8)","(-9.4, 0.6, -30.0)",
PLAYER_POSITIONS,175770,9/7/2025 11:44:01 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.2, -29.9)","(-9.3, 0.9, -29.8)","(-9.4, 0.6, -30.0)",
PLAYER_POSITIONS,176281,9/7/2025 11:44:01 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.5, 0.8, -29.6)","(-9.6, 0.6, -29.7)",
PLAYER_POSITIONS,176281,9/7/2025 11:44:01 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.5, 0.8, -29.6)","(-9.6, 0.6, -29.7)",
PLAYER_POSITIONS,176784,9/7/2025 11:44:02 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.6, -29.7)",
PLAYER_POSITIONS,176784,9/7/2025 11:44:02 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.6, -29.7)",
PLAYER_POSITIONS,177297,9/7/2025 11:44:02 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.6, -29.7)",
PLAYER_POSITIONS,177297,9/7/2025 11:44:02 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.6, -29.7)",
PLAYER_POSITIONS,177809,9/7/2025 11:44:03 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.6, -29.7)",
PLAYER_POSITIONS,177809,9/7/2025 11:44:03 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.6, -29.7)",
PLAYER_POSITIONS,178311,9/7/2025 11:44:03 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.7, -29.7)",
PLAYER_POSITIONS,178311,9/7/2025 11:44:03 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.7, -29.7)",
PLAYER_POSITIONS,178818,9/7/2025 11:44:04 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.8, -29.8)",
PLAYER_POSITIONS,178818,9/7/2025 11:44:04 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.8, -29.8)",
TOOL_HOVER,179246,9/7/2025 11:44:04 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Nasal Airway,
PLAYER_POSITIONS,179325,9/7/2025 11:44:04 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.8, -29.9)",
PLAYER_POSITIONS,179325,9/7/2025 11:44:04 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.8, -29.9)",
TOOL_HOVER,179349,9/7/2025 11:44:04 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Scalpel,
TOOL_HOVER,179451,9/7/2025 11:44:04 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Nasal Airway,
PLAYER_POSITIONS,179826,9/7/2025 11:44:05 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.7, -29.9)",
PLAYER_POSITIONS,179826,9/7/2025 11:44:05 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.7, -29.9)",
PLAYER_POSITIONS,180337,9/7/2025 11:44:05 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.7, -29.8)",
PLAYER_POSITIONS,180337,9/7/2025 11:44:05 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.7, -29.8)",
PLAYER_POSITIONS,180845,9/7/2025 11:44:06 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.7, -29.8)",
PLAYER_POSITIONS,180845,9/7/2025 11:44:06 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.7, -29.8)",
PLAYER_POSITIONS,181348,9/7/2025 11:44:06 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.6, -29.9)",
PLAYER_POSITIONS,181348,9/7/2025 11:44:06 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.6, -29.9)",
PLAYER_POSITIONS,181857,9/7/2025 11:44:07 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.7, 0.5, -30.0)",
PLAYER_POSITIONS,181857,9/7/2025 11:44:07 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.7, 0.5, -30.0)",
PLAYER_POSITIONS,182367,9/7/2025 11:44:07 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.6, -30.0)",
PLAYER_POSITIONS,182367,9/7/2025 11:44:07 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.6, -30.0)",
TAG_SELECTED,182648,9/7/2025 11:44:08 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green_blue,
PLAYER_POSITIONS,182871,9/7/2025 11:44:08 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.5, -29.9)",
PLAYER_POSITIONS,182871,9/7/2025 11:44:08 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.5, -29.9)",
PLAYER_POSITIONS,183382,9/7/2025 11:44:08 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.5, -30.1)",
PLAYER_POSITIONS,183382,9/7/2025 11:44:08 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.5)","(-9.6, 0.5, -30.1)",
TAG_DISCARDED,183658,9/7/2025 11:44:09 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.4, -29.9)",,green_blue,
PLAYER_POSITIONS,183892,9/7/2025 11:44:09 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.6)","(-9.5, 0.5, -29.8)",
PLAYER_POSITIONS,183892,9/7/2025 11:44:09 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.6, 0.8, -29.6)","(-9.5, 0.5, -29.8)",
PLAYER_POSITIONS,184402,9/7/2025 11:44:09 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.5, 0.8, -29.5)","(-9.5, 0.5, -30.0)",
PLAYER_POSITIONS,184402,9/7/2025 11:44:09 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.5, 0.8, -29.5)","(-9.5, 0.5, -30.0)",
PLAYER_POSITIONS,184912,9/7/2025 11:44:10 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.5, 0.8, -29.5)","(-9.5, 0.5, -30.0)",
PLAYER_POSITIONS,184912,9/7/2025 11:44:10 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.5, 0.8, -29.5)","(-9.5, 0.5, -30.0)",
PLAYER_POSITIONS,185424,9/7/2025 11:44:10 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.5, 0.8, -29.5)","(-9.5, 0.5, -30.0)",
PLAYER_POSITIONS,185424,9/7/2025 11:44:10 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.5, 0.8, -29.5)","(-9.5, 0.5, -30.0)",
PLAYER_POSITIONS,185925,9/7/2025 11:44:11 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.5, 0.8, -29.6)","(-9.4, 0.3, -30.0)",
PLAYER_POSITIONS,185925,9/7/2025 11:44:11 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.5, 0.8, -29.6)","(-9.4, 0.3, -30.0)",
PLAYER_POSITIONS,186435,9/7/2025 11:44:11 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.3, 0.7, -29.9)","(-9.2, 0.1, -30.2)",
PLAYER_POSITIONS,186435,9/7/2025 11:44:11 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.2, -29.8)","(-9.3, 0.7, -29.9)","(-9.2, 0.1, -30.2)",
PLAYER_POSITIONS,186944,9/7/2025 11:44:12 AM,4095da06-a7f3-4c3b-9206-b23673a900b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.2, 0.2, -29.9)","(-9.1, 0.8, -30.1)","(-9.3, 0.1, -30.2)",
