PLAYER_POSITIONS,327528,2/26/2026 11:22:00 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.6, 0.5, -3.5)","(-6.6, 0.9, -3.3)","(-6.7, 0.6, -3.5)",
PLAYER_POSITIONS,327528,2/26/2026 11:22:00 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.6, 0.5, -3.5)","(-6.6, 0.9, -3.3)","(-6.7, 0.6, -3.5)",
TELEPORT,327988,2/26/2026 11:22:00 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.5, 0.9, -3.3)",,,"(-6.5, 0.9, -3.4)",
PLAYER_POSITIONS,328057,2/26/2026 11:22:00 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.4, 0.4, -3.6)","(-6.5, 0.9, -3.4)","(-6.5, 0.6, -3.7)",
PLAYER_POSITIONS,328057,2/26/2026 11:22:00 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.4, 0.4, -3.6)","(-6.5, 0.9, -3.4)","(-6.5, 0.6, -3.7)",
PLAYER_POSITIONS,328561,2/26/2026 11:22:01 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.3, 0.4, -3.6)","(-6.4, 0.9, -3.5)","(-6.5, 0.6, -3.9)",
PLAYER_POSITIONS,328561,2/26/2026 11:22:01 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.3, 0.4, -3.6)","(-6.4, 0.9, -3.5)","(-6.5, 0.6, -3.9)",
PLAYER_POSITIONS,329090,2/26/2026 11:22:01 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.3, 0.4, -3.6)","(-6.4, 0.9, -3.5)","(-6.5, 0.6, -3.9)",
PLAYER_POSITIONS,329090,2/26/2026 11:22:01 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.3, 0.4, -3.6)","(-6.4, 0.9, -3.5)","(-6.5, 0.6, -3.9)",
TELEPORT,329336,2/26/2026 11:22:01 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.4, 0.9, -3.5)",,,"(-8.3, 0.9, -6.6)",
PLAYER_POSITIONS,329604,2/26/2026 11:22:02 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.4, -6.7)","(-8.3, 0.9, -6.6)","(-8.4, 0.6, -7.0)",
PLAYER_POSITIONS,329604,2/26/2026 11:22:02 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.4, -6.7)","(-8.3, 0.9, -6.6)","(-8.4, 0.6, -7.0)",
PLAYER_POSITIONS,330121,2/26/2026 11:22:02 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.0, 0.4, -6.6)","(-8.2, 0.9, -6.4)","(-8.2, 0.6, -6.6)",
PLAYER_POSITIONS,330121,2/26/2026 11:22:02 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.0, 0.4, -6.6)","(-8.2, 0.9, -6.4)","(-8.2, 0.6, -6.6)",
PLAYER_POSITIONS,330626,2/26/2026 11:22:03 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.5, -6.4)","(-8.1, 0.9, -6.3)","(-8.0, 0.6, -6.4)",
PLAYER_POSITIONS,330626,2/26/2026 11:22:03 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.5, -6.4)","(-8.1, 0.9, -6.3)","(-8.0, 0.6, -6.4)",
PLAYER_POSITIONS,331126,2/26/2026 11:22:03 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.5, -6.3)","(-8.0, 0.9, -6.3)","(-7.9, 0.6, -6.4)",
PLAYER_GAZE,331126,2/26/2026 11:22:03 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-7.3, 0.9, -6.6)",,,"(-0.8, 0.0, 0.3)",
PLAYER_POSITIONS,331126,2/26/2026 11:22:03 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.5, -6.3)","(-8.0, 0.9, -6.3)","(-7.9, 0.6, -6.4)",
PLAYER_GAZE,331126,2/26/2026 11:22:03 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-7.3, 0.9, -6.6)",,,"(-0.8, 0.0, 0.3)",
VOICE_CAPTURE,331356,2/26/2026 11:22:03 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Ooh. Okay.,
PLAYER_POSITIONS,331654,2/26/2026 11:22:04 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.5, -6.1)","(-8.0, 1.0, -6.2)","(-7.9, 0.6, -6.2)",
PLAYER_GAZE,331654,2/26/2026 11:22:04 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-7.2, 1.0, -6.4)",,,"(-0.8, 0.0, 0.3)",
PLAYER_POSITIONS,331654,2/26/2026 11:22:04 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.5, -6.1)","(-8.0, 1.0, -6.2)","(-7.9, 0.6, -6.2)",
PLAYER_GAZE,331654,2/26/2026 11:22:04 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-7.2, 1.0, -6.4)",,,"(-0.8, 0.0, 0.3)",
PLAYER_POSITIONS,332153,2/26/2026 11:22:04 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -6.0)","(-8.0, 0.9, -6.2)","(-7.8, 0.6, -6.2)",
PLAYER_GAZE,332153,2/26/2026 11:22:04 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-7.2, 0.9, -6.4)",,,"(-0.8, 0.0, 0.3)",
PLAYER_POSITIONS,332153,2/26/2026 11:22:04 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -6.0)","(-8.0, 0.9, -6.2)","(-7.8, 0.6, -6.2)",
PLAYER_GAZE,332153,2/26/2026 11:22:04 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-7.2, 0.9, -6.4)",,,"(-0.8, 0.0, 0.3)",
PLAYER_POSITIONS,332675,2/26/2026 11:22:05 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -6.0)","(-8.0, 0.9, -6.2)","(-7.8, 0.6, -6.1)",
PLAYER_GAZE,332675,2/26/2026 11:22:05 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.9, 0.9, -4.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,332675,2/26/2026 11:22:05 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -6.0)","(-8.0, 0.9, -6.2)","(-7.8, 0.6, -6.1)",
PLAYER_GAZE,332675,2/26/2026 11:22:05 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.9, 0.9, -4.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,333197,2/26/2026 11:22:05 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -6.0)","(-8.0, 0.9, -6.2)","(-7.8, 0.6, -6.2)",
PLAYER_GAZE,333197,2/26/2026 11:22:05 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.9, 0.9, -4.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,333197,2/26/2026 11:22:05 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -6.0)","(-8.0, 0.9, -6.2)","(-7.8, 0.6, -6.2)",
PLAYER_GAZE,333197,2/26/2026 11:22:05 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.9, 0.9, -4.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,333728,2/26/2026 11:22:06 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -6.0)","(-8.0, 0.9, -6.2)","(-7.8, 0.6, -6.1)",
PLAYER_GAZE,333728,2/26/2026 11:22:06 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.9, 0.9, -4.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,333728,2/26/2026 11:22:06 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -6.0)","(-8.0, 0.9, -6.2)","(-7.8, 0.6, -6.1)",
PLAYER_GAZE,333728,2/26/2026 11:22:06 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.9, 0.9, -4.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,334242,2/26/2026 11:22:06 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.4, -6.0)","(-8.0, 0.9, -6.2)","(-7.8, 0.6, -6.1)",
PLAYER_GAZE,334242,2/26/2026 11:22:06 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.9, 0.9, -4.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,334242,2/26/2026 11:22:06 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.4, -6.0)","(-8.0, 0.9, -6.2)","(-7.8, 0.6, -6.1)",
PLAYER_GAZE,334242,2/26/2026 11:22:06 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.9, 0.9, -4.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,334768,2/26/2026 11:22:07 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -6.0)","(-8.0, 0.9, -6.1)","(-7.9, 0.7, -6.3)",
PLAYER_GAZE,334768,2/26/2026 11:22:07 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.9, 0.9, -4.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,334768,2/26/2026 11:22:07 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -6.0)","(-8.0, 0.9, -6.1)","(-7.9, 0.7, -6.3)",
PLAYER_GAZE,334768,2/26/2026 11:22:07 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.9, 0.9, -4.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,335271,2/26/2026 11:22:07 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -6.0)","(-8.0, 0.9, -6.1)","(-7.9, 0.7, -6.3)",
PLAYER_GAZE,335271,2/26/2026 11:22:07 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-7.2, 0.9, -6.4)",,,"(-0.8, 0.0, 0.3)",
PLAYER_POSITIONS,335271,2/26/2026 11:22:07 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -6.0)","(-8.0, 0.9, -6.1)","(-7.9, 0.7, -6.3)",
PLAYER_GAZE,335271,2/26/2026 11:22:07 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-7.2, 0.9, -6.4)",,,"(-0.8, 0.0, 0.3)",
PLAYER_POSITIONS,335790,2/26/2026 11:22:08 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -6.0)","(-8.0, 0.9, -6.1)","(-7.8, 0.6, -6.1)",
PLAYER_POSITIONS,335790,2/26/2026 11:22:08 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -6.0)","(-8.0, 0.9, -6.1)","(-7.8, 0.6, -6.1)",
VOICE_CAPTURE,335878,2/26/2026 11:22:08 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
PLAYER_POSITIONS,336292,2/26/2026 11:22:08 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.4, -5.9)","(-7.9, 0.9, -6.0)","(-7.7, 0.5, -6.0)",
PLAYER_POSITIONS,336292,2/26/2026 11:22:08 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.4, -5.9)","(-7.9, 0.9, -6.0)","(-7.7, 0.5, -6.0)",
PLAYER_POSITIONS,336813,2/26/2026 11:22:09 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.5, -5.8)","(-7.8, 1.0, -5.9)","(-7.7, 0.5, -5.9)",
PLAYER_POSITIONS,336813,2/26/2026 11:22:09 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.5, -5.8)","(-7.8, 1.0, -5.9)","(-7.7, 0.5, -5.9)",
PLAYER_POSITIONS,337332,2/26/2026 11:22:09 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.5, -5.9)","(-7.8, 0.9, -6.1)","(-7.7, 0.5, -6.0)",
PLAYER_POSITIONS,337332,2/26/2026 11:22:09 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.5, -5.9)","(-7.8, 0.9, -6.1)","(-7.7, 0.5, -6.0)",
PLAYER_POSITIONS,337854,2/26/2026 11:22:10 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.5, -5.9)","(-7.9, 1.0, -6.1)","(-7.7, 0.6, -6.1)",
PLAYER_POSITIONS,337854,2/26/2026 11:22:10 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.5, -5.9)","(-7.9, 1.0, -6.1)","(-7.7, 0.6, -6.1)",
PLAYER_POSITIONS,338378,2/26/2026 11:22:10 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.5, -5.9)","(-8.0, 0.9, -6.0)","(-7.8, 0.6, -6.0)",
PLAYER_GAZE,338378,2/26/2026 11:22:10 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-7.2, 0.9, -6.3)",,,"(-0.8, 0.0, 0.3)",
PLAYER_POSITIONS,338378,2/26/2026 11:22:10 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.5, -5.9)","(-8.0, 0.9, -6.0)","(-7.8, 0.6, -6.0)",
PLAYER_GAZE,338378,2/26/2026 11:22:10 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-7.2, 0.9, -6.3)",,,"(-0.8, 0.0, 0.3)",
PLAYER_POSITIONS,338900,2/26/2026 11:22:11 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -5.8)","(-7.8, 0.9, -5.8)","(-7.7, 0.5, -5.9)",
PLAYER_GAZE,338900,2/26/2026 11:22:11 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.7, 0.9, -3.7)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,338900,2/26/2026 11:22:11 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.4, -5.8)","(-7.8, 0.9, -5.8)","(-7.7, 0.5, -5.9)",
PLAYER_GAZE,338900,2/26/2026 11:22:11 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.7, 0.9, -3.7)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,339428,2/26/2026 11:22:11 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.5, -5.7)","(-7.8, 1.0, -5.8)","(-7.6, 0.6, -5.8)",
PLAYER_GAZE,339428,2/26/2026 11:22:11 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.7, 1.0, -3.7)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,339428,2/26/2026 11:22:11 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.5, -5.7)","(-7.8, 1.0, -5.8)","(-7.6, 0.6, -5.8)",
PLAYER_GAZE,339428,2/26/2026 11:22:11 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.7, 1.0, -3.7)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,339964,2/26/2026 11:22:12 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 0.6, -5.6)","(-7.7, 1.1, -5.8)","(-7.6, 0.7, -5.8)",
PLAYER_GAZE,339964,2/26/2026 11:22:12 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-6.9, 1.1, -6.1)",,,"(-0.8, 0.0, 0.3)",
PLAYER_POSITIONS,339964,2/26/2026 11:22:12 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 0.6, -5.6)","(-7.7, 1.1, -5.8)","(-7.6, 0.7, -5.8)",
PLAYER_GAZE,339964,2/26/2026 11:22:12 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-6.9, 1.1, -6.1)",,,"(-0.8, 0.0, 0.3)",
PLAYER_POSITIONS,340474,2/26/2026 11:22:13 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.6, 0.5, -5.6)","(-7.6, 1.0, -5.7)","(-7.4, 0.6, -5.7)",
PLAYER_POSITIONS,340474,2/26/2026 11:22:13 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.6, 0.5, -5.6)","(-7.6, 1.0, -5.7)","(-7.4, 0.6, -5.7)",
PLAYER_POSITIONS,340994,2/26/2026 11:22:13 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 0.4, -5.7)","(-7.7, 0.9, -5.9)","(-7.6, 0.5, -5.9)",
PLAYER_GAZE,340994,2/26/2026 11:22:13 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.6, 0.9, -3.8)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,340994,2/26/2026 11:22:13 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 0.4, -5.7)","(-7.7, 0.9, -5.9)","(-7.6, 0.5, -5.9)",
PLAYER_GAZE,340994,2/26/2026 11:22:13 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-5.6, 0.9, -3.8)",,,"(-2.1, 0.0, -2.1)",
VOICE_CAPTURE,341370,2/26/2026 11:22:13 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Is the area clear?,
PLAYER_POSITIONS,341593,2/26/2026 11:22:14 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 0.4, -5.8)","(-7.7, 0.9, -5.9)","(-7.6, 0.5, -5.9)",
PLAYER_GAZE,341593,2/26/2026 11:22:14 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-7.0, 0.9, -6.2)",,,"(-0.8, 0.0, 0.3)",
PLAYER_POSITIONS,341593,2/26/2026 11:22:14 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 0.4, -5.8)","(-7.7, 0.9, -5.9)","(-7.6, 0.5, -5.9)",
PLAYER_GAZE,341593,2/26/2026 11:22:14 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-7.0, 0.9, -6.2)",,,"(-0.8, 0.0, 0.3)",
PLAYER_POSITIONS,342124,2/26/2026 11:22:14 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 0.5, -5.8)","(-7.8, 0.9, -5.9)","(-7.6, 0.6, -5.9)",
PLAYER_POSITIONS,342124,2/26/2026 11:22:14 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 0.5, -5.8)","(-7.8, 0.9, -5.9)","(-7.6, 0.6, -5.9)",
PLAYER_POSITIONS,342650,2/26/2026 11:22:15 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 0.5, -5.8)","(-7.8, 0.9, -6.0)","(-7.6, 0.5, -5.9)",
PLAYER_POSITIONS,342650,2/26/2026 11:22:15 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 0.5, -5.8)","(-7.8, 0.9, -6.0)","(-7.6, 0.5, -5.9)",
VOICE_CAPTURE,342848,2/26/2026 11:22:15 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are you clear?,
PLAYER_POSITIONS,343154,2/26/2026 11:22:15 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 0.5, -5.8)","(-7.8, 0.9, -6.0)","(-7.6, 0.6, -5.9)",
PLAYER_GAZE,343154,2/26/2026 11:22:15 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-8.2, 0.9, -9.9)",,,"(0.4, 0.0, 3.9)",
PLAYER_POSITIONS,343154,2/26/2026 11:22:15 AM,6ce155b3-6fef-4e29-8f79-4c65aeae03c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 0.5, -5.8)","(-7.8, 0.9, -6.0)","(-7.6, 0.6, -5.9)",
