PATIENT_DISENGAGED,133818,9/7/2025 5:05:26 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,9.12,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(-1.5, 0.0, -14.4)",fast,"(0.0, -0.7, 0.0, -0.7)",normal,IMMEDIATE,still,,,,,,,,,,,,,44.2,
PATIENT_ENGAGED,133818,9/7/2025 5:05:26 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 1,agony,fetal,"(-1.5, 0.0, -16.0)",fast,"(0.0, 0.6, 0.0, 0.8)",normal,IMMEDIATE,still,,,,,,,,,,,,,9.52,
PLAYER_POSITIONS,133998,9/7/2025 5:05:26 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.6, -15.2)","(-1.9, 0.9, -15.2)","(-2.0, 0.5, -15.6)",
PLAYER_GAZE,133998,9/7/2025 5:05:26 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.4, 0.9, 0.8)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,133998,9/7/2025 5:05:26 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.6, -15.2)","(-1.9, 0.9, -15.2)","(-2.0, 0.5, -15.6)",
PLAYER_GAZE,133998,9/7/2025 5:05:26 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.4, 0.9, 0.8)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,134519,9/7/2025 5:05:27 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.5, -15.4)","(-1.8, 0.9, -15.4)","(-1.9, 0.5, -15.6)",
PLAYER_POSITIONS,134519,9/7/2025 5:05:27 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.5, -15.4)","(-1.8, 0.9, -15.4)","(-1.9, 0.5, -15.6)",
PLAYER_POSITIONS,135039,9/7/2025 5:05:27 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.4, -15.5)","(-1.8, 0.9, -15.4)","(-1.9, 0.6, -15.6)",
PLAYER_POSITIONS,135039,9/7/2025 5:05:27 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.4, -15.5)","(-1.8, 0.9, -15.4)","(-1.9, 0.6, -15.6)",
BAG_ACCESS,135083,9/7/2025 5:05:27 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,135555,9/7/2025 5:05:28 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.4, -15.5)","(-1.7, 0.9, -15.3)","(-1.7, 0.6, -15.6)",
PLAYER_GAZE,135555,9/7/2025 5:05:28 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.3, 0.9, 0.7)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,135555,9/7/2025 5:05:28 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.4, -15.5)","(-1.7, 0.9, -15.3)","(-1.7, 0.6, -15.6)",
PLAYER_GAZE,135555,9/7/2025 5:05:28 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.3, 0.9, 0.7)",,,"(-1.5, 0.0, -16.0)",
TOOL_HOVER,136039,9/7/2025 5:05:28 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
PLAYER_POSITIONS,136062,9/7/2025 5:05:28 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.4, -15.5)","(-1.7, 0.9, -15.3)","(-1.7, 0.7, -15.6)",
PLAYER_GAZE,136062,9/7/2025 5:05:28 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.3, 0.9, 0.7)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,136062,9/7/2025 5:05:28 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.4, -15.5)","(-1.7, 0.9, -15.3)","(-1.7, 0.7, -15.6)",
PLAYER_GAZE,136062,9/7/2025 5:05:28 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.3, 0.9, 0.7)",,,"(-1.5, 0.0, -16.0)",
TOOL_SELECTED,136352,9/7/2025 5:05:29 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,136575,9/7/2025 5:05:29 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.4, -15.5)","(-1.7, 0.9, -15.3)","(-1.7, 0.7, -15.6)",
PLAYER_GAZE,136575,9/7/2025 5:05:29 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.3, 0.9, 0.7)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,136575,9/7/2025 5:05:29 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.4, -15.5)","(-1.7, 0.9, -15.3)","(-1.7, 0.7, -15.6)",
PLAYER_GAZE,136575,9/7/2025 5:05:29 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.3, 0.9, 0.7)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,137095,9/7/2025 5:05:29 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.4, -15.5)","(-1.6, 0.9, -15.4)","(-1.5, 0.5, -15.8)",
PLAYER_GAZE,137095,9/7/2025 5:05:29 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.2, 0.9, 0.6)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,137095,9/7/2025 5:05:29 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.4, -15.5)","(-1.6, 0.9, -15.4)","(-1.5, 0.5, -15.8)",
PLAYER_GAZE,137095,9/7/2025 5:05:29 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.2, 0.9, 0.6)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,137615,9/7/2025 5:05:30 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.4, -15.7)","(-1.6, 0.8, -15.8)","(-1.6, 0.4, -16.1)",
PLAYER_GAZE,137615,9/7/2025 5:05:30 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 0.8, 0.2)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,137615,9/7/2025 5:05:30 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.4, -15.7)","(-1.6, 0.8, -15.8)","(-1.6, 0.4, -16.1)",
PLAYER_GAZE,137615,9/7/2025 5:05:30 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 0.8, 0.2)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,138129,9/7/2025 5:05:30 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.2, -15.7)","(-1.5, 0.7, -15.9)","(-1.4, 0.4, -16.3)",
PLAYER_GAZE,138129,9/7/2025 5:05:30 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.7, 0.1)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,138129,9/7/2025 5:05:30 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.2, -15.7)","(-1.5, 0.7, -15.9)","(-1.4, 0.4, -16.3)",
PLAYER_GAZE,138129,9/7/2025 5:05:30 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.7, 0.1)",,,"(-1.5, 0.0, -16.0)",
INJURY_TREATED,138506,9/7/2025 5:05:31 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,leftLeg,L Shin Amputation,"(-1.2, 0.3, -16.2)",tourniquet,1,1,high,True,True,,,,,Civilian 1,
TOOL_APPLIED,138506,9/7/2025 5:05:31 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,,,,,,,,AppliedTourniquet,LeftUpLeg (UnityEngine.GameObject),,Tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
PLAYER_POSITIONS,138640,9/7/2025 5:05:31 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -15.7)","(-1.4, 0.7, -15.9)","(-1.5, 0.3, -16.3)",
PLAYER_GAZE,138640,9/7/2025 5:05:31 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.7, 0.1)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,138640,9/7/2025 5:05:31 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -15.7)","(-1.4, 0.7, -15.9)","(-1.5, 0.3, -16.3)",
PLAYER_GAZE,138640,9/7/2025 5:05:31 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.7, 0.1)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,139150,9/7/2025 5:05:31 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -15.7)","(-1.5, 0.9, -15.8)","(-1.5, 0.4, -16.2)",
PLAYER_GAZE,139150,9/7/2025 5:05:31 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.9, 0.2)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,139150,9/7/2025 5:05:31 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -15.7)","(-1.5, 0.9, -15.8)","(-1.5, 0.4, -16.2)",
PLAYER_GAZE,139150,9/7/2025 5:05:31 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.9, 0.2)",,,"(-1.5, 0.0, -16.0)",
TOOL_HOVER,139637,9/7/2025 5:05:32 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
PLAYER_POSITIONS,139661,9/7/2025 5:05:32 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.4, -15.7)","(-1.6, 0.9, -15.6)","(-1.9, 0.6, -15.8)",
PLAYER_GAZE,139661,9/7/2025 5:05:32 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 0.9, 0.5)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,139661,9/7/2025 5:05:32 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.4, -15.7)","(-1.6, 0.9, -15.6)","(-1.9, 0.6, -15.8)",
PLAYER_GAZE,139661,9/7/2025 5:05:32 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 0.9, 0.5)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,140163,9/7/2025 5:05:32 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -15.4)","(-1.7, 0.8, -15.4)","(-1.9, 0.6, -15.7)",
PLAYER_POSITIONS,140163,9/7/2025 5:05:32 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -15.4)","(-1.7, 0.8, -15.4)","(-1.9, 0.6, -15.7)",
PLAYER_POSITIONS,140672,9/7/2025 5:05:33 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.4, -15.5)","(-1.7, 0.9, -15.3)","(-1.8, 0.7, -15.6)",
PLAYER_POSITIONS,140672,9/7/2025 5:05:33 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.4, -15.5)","(-1.7, 0.9, -15.3)","(-1.8, 0.7, -15.6)",
PLAYER_POSITIONS,141187,9/7/2025 5:05:34 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.3, -15.6)","(-1.7, 0.8, -15.3)","(-1.8, 0.6, -15.5)",
PLAYER_POSITIONS,141187,9/7/2025 5:05:34 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.3, -15.6)","(-1.7, 0.8, -15.3)","(-1.8, 0.6, -15.5)",
TAG_SELECTED,141696,9/7/2025 5:05:34 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,141698,9/7/2025 5:05:34 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.3, -15.6)","(-1.7, 0.8, -15.3)","(-1.8, 0.6, -15.5)",
PLAYER_POSITIONS,141698,9/7/2025 5:05:34 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.3, -15.6)","(-1.7, 0.8, -15.3)","(-1.8, 0.6, -15.5)",
PLAYER_POSITIONS,142206,9/7/2025 5:05:35 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.3, -15.5)","(-1.6, 0.9, -15.4)","(-1.7, 0.6, -15.6)",
PLAYER_GAZE,142206,9/7/2025 5:05:35 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.2, 0.9, 0.7)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,142206,9/7/2025 5:05:35 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.3, -15.5)","(-1.6, 0.9, -15.4)","(-1.7, 0.6, -15.6)",
PLAYER_GAZE,142206,9/7/2025 5:05:35 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.2, 0.9, 0.7)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,142718,9/7/2025 5:05:35 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -15.6)","(-1.5, 0.9, -15.6)","(-1.6, 0.6, -15.8)",
PLAYER_GAZE,142718,9/7/2025 5:05:35 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.9, 0.5)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,142718,9/7/2025 5:05:35 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -15.6)","(-1.5, 0.9, -15.6)","(-1.6, 0.6, -15.8)",
PLAYER_GAZE,142718,9/7/2025 5:05:35 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.9, 0.5)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,143226,9/7/2025 5:05:36 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -15.6)","(-1.4, 0.9, -15.7)","(-1.5, 0.5, -16.0)",
PLAYER_GAZE,143226,9/7/2025 5:05:36 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.4)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,143226,9/7/2025 5:05:36 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -15.6)","(-1.4, 0.9, -15.7)","(-1.5, 0.5, -16.0)",
PLAYER_GAZE,143226,9/7/2025 5:05:36 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.4)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,143740,9/7/2025 5:05:36 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -15.6)","(-1.5, 0.9, -15.8)","(-1.6, 0.5, -16.3)",
PLAYER_GAZE,143740,9/7/2025 5:05:36 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.9, 0.2)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,143740,9/7/2025 5:05:36 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -15.6)","(-1.5, 0.9, -15.8)","(-1.6, 0.5, -16.3)",
PLAYER_GAZE,143740,9/7/2025 5:05:36 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.9, 0.2)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,144250,9/7/2025 5:05:37 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -15.7)","(-1.6, 0.8, -16.0)","(-1.6, 0.4, -16.5)",
PLAYER_GAZE,144250,9/7/2025 5:05:37 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 0.8, 0.0)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,144250,9/7/2025 5:05:37 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -15.7)","(-1.6, 0.8, -16.0)","(-1.6, 0.4, -16.5)",
PLAYER_GAZE,144250,9/7/2025 5:05:37 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 0.8, 0.0)",,,"(-1.5, 0.0, -16.0)",
TAG_APPLIED,144471,9/7/2025 5:05:37 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,144762,9/7/2025 5:05:37 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -15.7)","(-1.6, 0.9, -16.0)","(-1.6, 0.4, -16.5)",
PLAYER_GAZE,144762,9/7/2025 5:05:37 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 0.9, 0.0)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,144762,9/7/2025 5:05:37 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -15.7)","(-1.6, 0.9, -16.0)","(-1.6, 0.4, -16.5)",
PLAYER_GAZE,144762,9/7/2025 5:05:37 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 0.9, 0.0)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,145274,9/7/2025 5:05:38 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.3, -15.8)","(-1.5, 0.9, -16.0)","(-1.7, 0.4, -16.4)",
PLAYER_GAZE,145274,9/7/2025 5:05:38 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 0.9, 0.0)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,145274,9/7/2025 5:05:38 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.3, -15.8)","(-1.5, 0.9, -16.0)","(-1.7, 0.4, -16.4)",
PLAYER_GAZE,145274,9/7/2025 5:05:38 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 0.9, 0.0)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,145785,9/7/2025 5:05:38 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -15.8)","(-1.6, 1.0, -15.8)","(-1.6, 0.5, -16.1)",
PLAYER_GAZE,145785,9/7/2025 5:05:38 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 1.0, 0.2)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,145785,9/7/2025 5:05:38 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -15.8)","(-1.6, 1.0, -15.8)","(-1.6, 0.5, -16.1)",
PLAYER_GAZE,145785,9/7/2025 5:05:38 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 1.0, 0.2)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,146297,9/7/2025 5:05:39 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.4, -15.6)","(-1.5, 1.0, -15.7)","(-1.5, 0.6, -15.9)",
PLAYER_GAZE,146297,9/7/2025 5:05:39 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 1.0, 0.4)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,146297,9/7/2025 5:05:39 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.4, -15.6)","(-1.5, 1.0, -15.7)","(-1.5, 0.6, -15.9)",
PLAYER_GAZE,146297,9/7/2025 5:05:39 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 1.0, 0.4)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,146807,9/7/2025 5:05:39 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -15.6)","(-1.5, 1.0, -15.6)","(-1.4, 0.7, -15.9)",
PLAYER_GAZE,146807,9/7/2025 5:05:39 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 1.0, 0.5)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,146807,9/7/2025 5:05:39 PM,9a537e17-a17b-4d3e-a11c-c6270505c0b6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -15.6)","(-1.5, 1.0, -15.6)","(-1.4, 0.7, -15.9)",
