PLAYER_POSITIONS,78660,4/13/2026 1:21:36 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.6, 5.6)","(5.0, 0.9, 5.6)","(5.1, 0.3, 5.7)",
PLAYER_POSITIONS,78660,4/13/2026 1:21:36 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.6, 5.6)","(5.0, 0.9, 5.6)","(5.1, 0.3, 5.7)",
PLAYER_POSITIONS,79181,4/13/2026 1:21:37 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.8, 5.6)","(5.1, 1.3, 5.7)","(5.3, 0.8, 5.8)",
PLAYER_POSITIONS,79181,4/13/2026 1:21:37 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.8, 5.6)","(5.1, 1.3, 5.7)","(5.3, 0.8, 5.8)",
PLAYER_POSITIONS,79690,4/13/2026 1:21:37 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.0, 5.7)","(5.3, 1.5, 5.7)","(5.3, 1.0, 6.0)",
PLAYER_POSITIONS,79690,4/13/2026 1:21:37 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.0, 5.7)","(5.3, 1.5, 5.7)","(5.3, 1.0, 6.0)",
PLAYER_POSITIONS,80195,4/13/2026 1:21:38 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.0, 5.6)","(5.3, 1.5, 5.8)","(5.2, 1.0, 6.0)",
PLAYER_POSITIONS,80195,4/13/2026 1:21:38 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.0, 5.6)","(5.3, 1.5, 5.8)","(5.2, 1.0, 6.0)",
PLAYER_POSITIONS,80696,4/13/2026 1:21:38 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.0, 5.6)","(5.3, 1.5, 5.8)","(5.2, 1.0, 6.0)",
PLAYER_POSITIONS,80696,4/13/2026 1:21:38 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.0, 5.6)","(5.3, 1.5, 5.8)","(5.2, 1.0, 6.0)",
TAG_SELECTED,80962,4/13/2026 1:21:39 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,81212,4/13/2026 1:21:39 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.0, 5.6)","(5.3, 1.4, 5.8)","(5.2, 0.9, 6.0)",
PLAYER_POSITIONS,81212,4/13/2026 1:21:39 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.0, 5.6)","(5.3, 1.4, 5.8)","(5.2, 0.9, 6.0)",
PLAYER_POSITIONS,81715,4/13/2026 1:21:39 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.6, 5.7)","(5.4, 0.9, 5.9)","(5.6, 0.3, 5.8)",
PLAYER_POSITIONS,81715,4/13/2026 1:21:39 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.6, 5.7)","(5.4, 0.9, 5.9)","(5.6, 0.3, 5.8)",
TAG_APPLIED,82097,4/13/2026 1:21:40 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,82224,4/13/2026 1:21:40 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.5, 5.7)","(5.4, 0.8, 5.9)","(5.7, 0.0, 5.8)",
PLAYER_POSITIONS,82224,4/13/2026 1:21:40 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.5, 5.7)","(5.4, 0.8, 5.9)","(5.7, 0.0, 5.8)",
PLAYER_POSITIONS,82722,4/13/2026 1:21:40 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.9, 5.7)","(5.3, 1.4, 5.7)","(5.4, 0.6, 5.8)",
PLAYER_POSITIONS,82722,4/13/2026 1:21:40 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.9, 5.7)","(5.3, 1.4, 5.7)","(5.4, 0.6, 5.8)",
PLAYER_POSITIONS,83243,4/13/2026 1:21:41 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.1, 5.5)","(5.5, 1.6, 5.4)","(5.2, 0.9, 5.5)",
PLAYER_GAZE,83243,4/13/2026 1:21:41 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.9, 1.6, 0.5)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,83243,4/13/2026 1:21:41 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.1, 5.5)","(5.5, 1.6, 5.4)","(5.2, 0.9, 5.5)",
PLAYER_GAZE,83243,4/13/2026 1:21:41 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.9, 1.6, 0.5)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,83744,4/13/2026 1:21:41 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.2, 5.5)","(5.4, 1.6, 5.5)","(5.2, 1.0, 5.4)",
PLAYER_GAZE,83744,4/13/2026 1:21:41 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.9, 1.6, 0.6)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,83744,4/13/2026 1:21:41 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.2, 5.5)","(5.4, 1.6, 5.5)","(5.2, 1.0, 5.4)",
PLAYER_GAZE,83744,4/13/2026 1:21:41 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.9, 1.6, 0.6)",,,"(4.5, 0.0, 4.9)",
BAG_CLOSED,84130,4/13/2026 1:21:42 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,84275,4/13/2026 1:21:42 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.2, 5.4)","(5.4, 1.6, 5.5)","(5.2, 1.0, 5.3)",
PLAYER_GAZE,84275,4/13/2026 1:21:42 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.9, 1.6, 0.5)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,84275,4/13/2026 1:21:42 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.2, 5.4)","(5.4, 1.6, 5.5)","(5.2, 1.0, 5.3)",
PLAYER_GAZE,84275,4/13/2026 1:21:42 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.9, 1.6, 0.5)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,84794,4/13/2026 1:21:42 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 1.2, 5.4)","(5.4, 1.6, 5.4)","(5.2, 1.0, 5.3)",
PLAYER_GAZE,84794,4/13/2026 1:21:42 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.9, 1.6, 0.5)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,84794,4/13/2026 1:21:42 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 1.2, 5.4)","(5.4, 1.6, 5.4)","(5.2, 1.0, 5.3)",
PLAYER_GAZE,84794,4/13/2026 1:21:42 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.9, 1.6, 0.5)",,,"(4.5, 0.0, 4.9)",
PATIENT_DISENGAGED,85211,4/13/2026 1:21:43 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,22.97,,,,,,,,,,,,fast,100,Infinity,normal,Attacker 1,agony,supine,"(5.2, 0.0, 5.2)",fast,"(0.0, 1.0, 0.0, -0.3)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,24.15,
PLAYER_POSITIONS,85290,4/13/2026 1:21:43 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.2, 2.9)","(3.8, 1.6, 2.9)","(3.7, 1.0, 2.8)",
PLAYER_POSITIONS,85290,4/13/2026 1:21:43 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.2, 2.9)","(3.8, 1.6, 2.9)","(3.7, 1.0, 2.8)",
TELEPORT,85412,4/13/2026 1:21:43 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 1.6, 5.4)",,,,,"(3.8, 1.6, 2.9)",
PLAYER_POSITIONS,85816,4/13/2026 1:21:43 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.1, 2.8)","(3.8, 1.5, 2.8)","(3.7, 0.9, 2.8)",
PLAYER_POSITIONS,85816,4/13/2026 1:21:43 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.1, 2.8)","(3.8, 1.5, 2.8)","(3.7, 0.9, 2.8)",
PATIENT_ENGAGED,86015,4/13/2026 1:21:44 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(2.9, 0.0, 1.9)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,86317,4/13/2026 1:21:44 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.0, 2.8)","(3.8, 1.4, 2.7)","(3.7, 0.8, 2.7)",
PLAYER_POSITIONS,86317,4/13/2026 1:21:44 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.0, 2.8)","(3.8, 1.4, 2.7)","(3.7, 0.8, 2.7)",
PLAYER_POSITIONS,86829,4/13/2026 1:21:44 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 0.9, 2.8)","(3.8, 1.2, 2.6)","(3.7, 0.6, 2.8)",
PLAYER_POSITIONS,86829,4/13/2026 1:21:44 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 0.9, 2.8)","(3.8, 1.2, 2.6)","(3.7, 0.6, 2.8)",
PATIENT_DISENGAGED,86942,4/13/2026 1:21:45 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,0.94,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(2.9, 0.0, 1.9)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,0.94,
PATIENT_ENGAGED,87050,4/13/2026 1:21:45 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(2.9, 0.0, 1.9)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,0.94,
TELEPORT,87170,4/13/2026 1:21:45 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.2, 2.6)",,,,,"(3.5, 1.2, 2.4)",
PLAYER_POSITIONS,87338,4/13/2026 1:21:45 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, 2.7)","(3.5, 1.1, 2.4)","(3.4, 0.5, 2.7)",
PLAYER_POSITIONS,87338,4/13/2026 1:21:45 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, 2.7)","(3.5, 1.1, 2.4)","(3.4, 0.5, 2.7)",
PLAYER_POSITIONS,87851,4/13/2026 1:21:46 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, 2.7)","(3.5, 1.1, 2.5)","(3.5, 0.5, 2.7)",
PLAYER_POSITIONS,87851,4/13/2026 1:21:46 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, 2.7)","(3.5, 1.1, 2.5)","(3.5, 0.5, 2.7)",
PATIENT_DISENGAGED,88255,4/13/2026 1:21:46 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,1.21,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(2.9, 0.0, 1.9)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,2.16,
PATIENT_ENGAGED,88360,4/13/2026 1:21:46 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(2.9, 0.0, 1.9)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,2.16,
PLAYER_POSITIONS,88362,4/13/2026 1:21:46 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.8, 2.7)","(3.5, 1.1, 2.5)","(3.4, 0.4, 2.7)",
PLAYER_POSITIONS,88362,4/13/2026 1:21:46 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.8, 2.7)","(3.5, 1.1, 2.5)","(3.4, 0.4, 2.7)",
TELEPORT,88472,4/13/2026 1:21:46 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.1, 2.5)",,,,,"(3.5, 1.1, 2.5)",
PLAYER_POSITIONS,88867,4/13/2026 1:21:47 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.7, 2.7)","(3.5, 1.1, 2.5)","(3.4, 0.4, 2.7)",
PLAYER_POSITIONS,88867,4/13/2026 1:21:47 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.7, 2.7)","(3.5, 1.1, 2.5)","(3.4, 0.4, 2.7)",
PLAYER_POSITIONS,89373,4/13/2026 1:21:47 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.8, 2.7)","(3.5, 1.2, 2.5)","(3.4, 0.5, 2.6)",
PLAYER_POSITIONS,89373,4/13/2026 1:21:47 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.8, 2.7)","(3.5, 1.2, 2.5)","(3.4, 0.5, 2.6)",
VOICE_CAPTURE,89614,4/13/2026 1:21:47 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you lie on your back?,
VOICE_COMMAND,89614,4/13/2026 1:21:47 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Can you lie on your back?,lay down,
PLAYER_POSITIONS,89893,4/13/2026 1:21:48 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.7, 2.5)","(3.6, 1.1, 2.2)","(3.4, 0.5, 2.4)",
PLAYER_POSITIONS,89893,4/13/2026 1:21:48 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.7, 2.5)","(3.6, 1.1, 2.2)","(3.4, 0.5, 2.4)",
PULSE_TAKEN,90393,4/13/2026 1:21:48 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,pulse_fast,
PLAYER_POSITIONS,90403,4/13/2026 1:21:48 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.6, 2.4)","(3.6, 1.0, 2.1)","(3.5, 0.4, 2.2)",
PLAYER_POSITIONS,90403,4/13/2026 1:21:48 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.6, 2.4)","(3.6, 1.0, 2.1)","(3.5, 0.4, 2.2)",
PLAYER_POSITIONS,90914,4/13/2026 1:21:49 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.6, 2.5)","(3.5, 1.1, 2.3)","(3.3, 0.6, 2.4)",
PLAYER_GAZE,90914,4/13/2026 1:21:49 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.7, 1.1, 0.4)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,90914,4/13/2026 1:21:49 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.6, 2.5)","(3.5, 1.1, 2.3)","(3.3, 0.6, 2.4)",
PLAYER_GAZE,90914,4/13/2026 1:21:49 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.7, 1.1, 0.4)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,91417,4/13/2026 1:21:49 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.7, 2.5)","(3.5, 1.2, 2.4)","(3.3, 0.9, 2.4)",
PLAYER_GAZE,91417,4/13/2026 1:21:49 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.7, 1.2, 0.5)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,91417,4/13/2026 1:21:49 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.7, 2.5)","(3.5, 1.2, 2.4)","(3.3, 0.9, 2.4)",
PLAYER_GAZE,91417,4/13/2026 1:21:49 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.7, 1.2, 0.5)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,91934,4/13/2026 1:21:50 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, 2.6)","(3.5, 1.4, 2.5)","(3.0, 0.8, 2.4)",
PLAYER_GAZE,91934,4/13/2026 1:21:50 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.4, 0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,91934,4/13/2026 1:21:50 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, 2.6)","(3.5, 1.4, 2.5)","(3.0, 0.8, 2.4)",
PLAYER_GAZE,91934,4/13/2026 1:21:50 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.4, 0.6)",,,"(2.9, 0.0, 1.9)",
BAG_ACCESS,92306,4/13/2026 1:21:50 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,92451,4/13/2026 1:21:50 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, 2.6)","(3.5, 1.4, 2.5)","(3.1, 0.8, 2.5)",
PLAYER_GAZE,92451,4/13/2026 1:21:50 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.4, 0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,92451,4/13/2026 1:21:50 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, 2.6)","(3.5, 1.4, 2.5)","(3.1, 0.8, 2.5)",
PLAYER_GAZE,92451,4/13/2026 1:21:50 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.4, 0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,92971,4/13/2026 1:21:51 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, 2.6)","(3.5, 1.4, 2.5)","(3.2, 1.1, 2.3)",
PLAYER_GAZE,92971,4/13/2026 1:21:51 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.4, 0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,92971,4/13/2026 1:21:51 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, 2.6)","(3.5, 1.4, 2.5)","(3.2, 1.1, 2.3)",
PLAYER_GAZE,92971,4/13/2026 1:21:51 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.4, 0.6)",,,"(2.9, 0.0, 1.9)",
TOOL_HOVER,93313,4/13/2026 1:21:51 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Hemostatic Gauze,
TOOL_HOVER,93436,4/13/2026 1:21:51 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
TOOL_HOVER,93513,4/13/2026 1:21:51 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Hemostatic Gauze,
PLAYER_POSITIONS,93515,4/13/2026 1:21:51 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, 2.5)","(3.5, 1.4, 2.5)","(3.1, 1.0, 2.1)",
PLAYER_GAZE,93515,4/13/2026 1:21:51 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.4, 0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,93515,4/13/2026 1:21:51 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, 2.5)","(3.5, 1.4, 2.5)","(3.1, 1.0, 2.1)",
PLAYER_GAZE,93515,4/13/2026 1:21:51 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.4, 0.6)",,,"(2.9, 0.0, 1.9)",
TOOL_HOVER,94016,4/13/2026 1:21:52 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Hemostatic Gauze,
PLAYER_POSITIONS,94018,4/13/2026 1:21:52 PM,0e4b3dc0-57cb-478d-bffb-d1e60987823b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, 2.5)","(3.4, 1.4, 2.5)","(3.1, 1.0, 2.1)",
