PLAYER_POSITIONS,197974,12/17/2024 2:24:31 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, -14.2)","(2.2, 0.8, -14.4)","(2.3, 0.1, -14.2)",
PLAYER_POSITIONS,197974,12/17/2024 2:24:31 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, -14.2)","(2.2, 0.8, -14.4)","(2.3, 0.1, -14.2)",
VOICE_CAPTURE,198139,12/17/2024 2:24:31 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,call there,
PLAYER_POSITIONS,198480,12/17/2024 2:24:31 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -14.3)","(2.2, 0.8, -14.3)","(2.4, 0.4, -14.1)",
PLAYER_POSITIONS,198480,12/17/2024 2:24:31 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -14.3)","(2.2, 0.8, -14.3)","(2.4, 0.4, -14.1)",
TOOL_HOVER,198948,12/17/2024 2:24:32 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,199004,12/17/2024 2:24:32 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.3)","(2.0, 0.8, -14.2)","(1.8, 0.4, -13.8)",
PLAYER_POSITIONS,199004,12/17/2024 2:24:32 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.3)","(2.0, 0.8, -14.2)","(1.8, 0.4, -13.8)",
TOOL_HOVER,199060,12/17/2024 2:24:32 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
TOOL_SELECTED,199115,12/17/2024 2:24:32 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,199517,12/17/2024 2:24:32 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -14.4)","(2.2, 0.8, -14.1)","(2.2, 0.2, -14.0)",
PLAYER_POSITIONS,199517,12/17/2024 2:24:32 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -14.4)","(2.2, 0.8, -14.1)","(2.2, 0.2, -14.0)",
PLAYER_POSITIONS,200019,12/17/2024 2:24:33 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -14.5)","(2.2, 0.8, -14.1)","(2.3, 0.1, -14.3)",
PLAYER_POSITIONS,200019,12/17/2024 2:24:33 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -14.5)","(2.2, 0.8, -14.1)","(2.3, 0.1, -14.3)",
TOOL_DISCARDED,200211,12/17/2024 2:24:33 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,US Soldier 4,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,200523,12/17/2024 2:24:33 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -14.5)","(2.2, 0.8, -14.1)","(2.3, 0.1, -14.3)",
PLAYER_POSITIONS,200523,12/17/2024 2:24:33 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -14.5)","(2.2, 0.8, -14.1)","(2.3, 0.1, -14.3)",
PLAYER_POSITIONS,201036,12/17/2024 2:24:34 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.5)","(2.2, 0.8, -14.1)","(2.4, 0.2, -14.3)",
PLAYER_POSITIONS,201036,12/17/2024 2:24:34 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.5)","(2.2, 0.8, -14.1)","(2.4, 0.2, -14.3)",
BAG_CLOSED,201526,12/17/2024 2:24:34 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,201542,12/17/2024 2:24:34 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.4, -14.5)","(2.3, 0.9, -14.2)","(2.4, 0.3, -14.5)",
PLAYER_POSITIONS,201542,12/17/2024 2:24:34 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.4, -14.5)","(2.3, 0.9, -14.2)","(2.4, 0.3, -14.5)",
PLAYER_POSITIONS,202049,12/17/2024 2:24:35 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.9, -14.1)","(2.3, 0.4, -14.2)",
PLAYER_POSITIONS,202049,12/17/2024 2:24:35 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.9, -14.1)","(2.3, 0.4, -14.2)",
PLAYER_POSITIONS,202557,12/17/2024 2:24:35 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.4, -14.3)","(2.2, 0.9, -14.1)","(2.3, 0.6, -14.1)",
PLAYER_POSITIONS,202557,12/17/2024 2:24:35 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.4, -14.3)","(2.2, 0.9, -14.1)","(2.3, 0.6, -14.1)",
PLAYER_POSITIONS,203057,12/17/2024 2:24:36 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.4, -14.3)","(2.1, 0.9, -14.1)","(2.4, 0.9, -14.1)",
PLAYER_POSITIONS,203057,12/17/2024 2:24:36 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.4, -14.3)","(2.1, 0.9, -14.1)","(2.4, 0.9, -14.1)",
PLAYER_POSITIONS,203559,12/17/2024 2:24:36 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.3)","(2.1, 0.9, -14.0)","(2.3, 0.6, -13.9)",
PLAYER_POSITIONS,203559,12/17/2024 2:24:36 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.3)","(2.1, 0.9, -14.0)","(2.3, 0.6, -13.9)",
PLAYER_POSITIONS,204063,12/17/2024 2:24:37 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.3)","(2.1, 0.9, -14.0)","(2.3, 0.7, -13.9)",
PLAYER_POSITIONS,204063,12/17/2024 2:24:37 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.3)","(2.1, 0.9, -14.0)","(2.3, 0.7, -13.9)",
VOICE_CAPTURE,204530,12/17/2024 2:24:37 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,why isn't staying on,
PLAYER_POSITIONS,204565,12/17/2024 2:24:37 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.3)","(2.0, 0.8, -14.0)","(2.1, 0.1, -13.9)",
PLAYER_POSITIONS,204565,12/17/2024 2:24:37 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.3)","(2.0, 0.8, -14.0)","(2.1, 0.1, -13.9)",
BAG_ACCESS,204698,12/17/2024 2:24:37 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
TOOL_HOVER,205046,12/17/2024 2:24:38 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,205074,12/17/2024 2:24:38 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, -14.3)","(1.9, 0.8, -13.9)","(2.0, 0.4, -13.8)",
PLAYER_POSITIONS,205074,12/17/2024 2:24:38 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, -14.3)","(1.9, 0.8, -13.9)","(2.0, 0.4, -13.8)",
TOOL_HOVER,205268,12/17/2024 2:24:38 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
TOOL_SELECTED,205394,12/17/2024 2:24:38 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,205579,12/17/2024 2:24:38 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.3)","(2.0, 0.8, -13.9)","(2.0, 0.3, -13.7)",
PLAYER_POSITIONS,205579,12/17/2024 2:24:38 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.3)","(2.0, 0.8, -13.9)","(2.0, 0.3, -13.7)",
PLAYER_POSITIONS,206090,12/17/2024 2:24:39 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.8, -14.0)","(2.3, 0.1, -14.2)",
PLAYER_POSITIONS,206090,12/17/2024 2:24:39 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.8, -14.0)","(2.3, 0.1, -14.2)",
PLAYER_POSITIONS,206597,12/17/2024 2:24:39 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.7, -14.1)","(2.3, 0.1, -14.3)",
PLAYER_POSITIONS,206597,12/17/2024 2:24:39 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.7, -14.1)","(2.3, 0.1, -14.3)",
PLAYER_POSITIONS,207110,12/17/2024 2:24:40 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.7, -14.1)","(2.3, 0.0, -14.2)",
PLAYER_POSITIONS,207110,12/17/2024 2:24:40 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.7, -14.1)","(2.3, 0.0, -14.2)",
PLAYER_POSITIONS,207614,12/17/2024 2:24:40 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.7, -14.1)","(2.3, 0.0, -14.3)",
PLAYER_POSITIONS,207614,12/17/2024 2:24:40 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.7, -14.1)","(2.3, 0.0, -14.3)",
PLAYER_POSITIONS,208124,12/17/2024 2:24:41 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.7, -14.1)","(2.3, 0.0, -14.3)",
PLAYER_POSITIONS,208124,12/17/2024 2:24:41 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.7, -14.1)","(2.3, 0.0, -14.3)",
PLAYER_POSITIONS,208625,12/17/2024 2:24:41 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.7, -14.1)","(2.3, 0.0, -14.3)",
PLAYER_POSITIONS,208625,12/17/2024 2:24:41 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.7, -14.1)","(2.3, 0.0, -14.3)",
TOOL_DISCARDED,208899,12/17/2024 2:24:42 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,US Soldier 4,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,209138,12/17/2024 2:24:42 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.7, -14.1)","(2.3, 0.0, -14.3)",
PLAYER_POSITIONS,209138,12/17/2024 2:24:42 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.7, -14.1)","(2.3, 0.0, -14.3)",
PLAYER_POSITIONS,209639,12/17/2024 2:24:42 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.8, -14.0)","(2.4, 0.5, -14.1)",
PLAYER_POSITIONS,209639,12/17/2024 2:24:42 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, -14.4)","(2.2, 0.8, -14.0)","(2.4, 0.5, -14.1)",
PLAYER_POSITIONS,210152,12/17/2024 2:24:43 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, -14.2)","(2.1, 1.1, -14.0)","(2.2, 0.5, -14.3)",
PLAYER_POSITIONS,210152,12/17/2024 2:24:43 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, -14.2)","(2.1, 1.1, -14.0)","(2.2, 0.5, -14.3)",
PLAYER_POSITIONS,210657,12/17/2024 2:24:43 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.6, -14.1)","(2.0, 1.3, -14.0)","(2.1, 0.6, -14.3)",
PLAYER_POSITIONS,210657,12/17/2024 2:24:43 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.6, -14.1)","(2.0, 1.3, -14.0)","(2.1, 0.6, -14.3)",
BAG_CLOSED,210797,12/17/2024 2:24:44 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,211184,12/17/2024 2:24:44 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.7, -14.2)","(2.1, 1.4, -14.2)","(2.2, 0.7, -14.5)",
PLAYER_POSITIONS,211184,12/17/2024 2:24:44 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.7, -14.2)","(2.1, 1.4, -14.2)","(2.2, 0.7, -14.5)",
PLAYER_POSITIONS,211690,12/17/2024 2:24:44 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.8, -14.2)","(2.1, 1.5, -14.3)","(2.3, 0.8, -14.7)",
PLAYER_GAZE,211690,12/17/2024 2:24:44 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,US Soldier 4,,,,,,,,,"(-0.6, 1.5, -0.2)",,,"(2.7, 0.0, -14.2)",
PLAYER_POSITIONS,211690,12/17/2024 2:24:44 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.8, -14.2)","(2.1, 1.5, -14.3)","(2.3, 0.8, -14.7)",
PLAYER_GAZE,211690,12/17/2024 2:24:44 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,US Soldier 4,,,,,,,,,"(-0.6, 1.5, -0.2)",,,"(2.7, 0.0, -14.2)",
VOICE_CAPTURE,212059,12/17/2024 2:24:45 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,no,
PLAYER_POSITIONS,212203,12/17/2024 2:24:45 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, -14.3)","(2.1, 1.5, -14.4)","(2.3, 0.8, -14.7)",
PLAYER_GAZE,212203,12/17/2024 2:24:45 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,US Soldier 4,,,,,,,,,"(-0.6, 1.5, -0.2)",,,"(2.7, 0.0, -14.2)",
PLAYER_POSITIONS,212203,12/17/2024 2:24:45 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, -14.3)","(2.1, 1.5, -14.4)","(2.3, 0.8, -14.7)",
PLAYER_GAZE,212203,12/17/2024 2:24:45 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,US Soldier 4,,,,,,,,,"(-0.6, 1.5, -0.2)",,,"(2.7, 0.0, -14.2)",
PLAYER_POSITIONS,212727,12/17/2024 2:24:45 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.8, -14.6)","(2.3, 1.6, -14.9)","(2.6, 0.8, -15.1)",
PLAYER_POSITIONS,212727,12/17/2024 2:24:45 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.8, -14.6)","(2.3, 1.6, -14.9)","(2.6, 0.8, -15.1)",
PLAYER_POSITIONS,213228,12/17/2024 2:24:46 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.8, -15.0)","(2.2, 1.6, -15.3)","(2.2, 0.8, -15.6)",
PLAYER_GAZE,213228,12/17/2024 2:24:46 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.3, 1.6, 2.0)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,213228,12/17/2024 2:24:46 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.8, -15.0)","(2.2, 1.6, -15.3)","(2.2, 0.8, -15.6)",
PLAYER_GAZE,213228,12/17/2024 2:24:46 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.3, 1.6, 2.0)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,213728,12/17/2024 2:24:46 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.8, -15.4)","(2.0, 1.5, -15.7)","(1.9, 0.7, -15.9)",
PLAYER_POSITIONS,213728,12/17/2024 2:24:46 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.8, -15.4)","(2.0, 1.5, -15.7)","(1.9, 0.7, -15.9)",
PATIENT_ENGAGED,214086,12/17/2024 2:24:47 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,fast,100,Infinity,normal,Civilian 1,agony,supine,"(1.0, 0.0, -16.1)",fast,"(0.0, 0.1, 0.0, 1.0)",low,IMMEDIATE,still,
PLAYER_POSITIONS,214254,12/17/2024 2:24:47 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, -15.7)","(1.8, 1.5, -15.9)","(1.7, 0.7, -16.0)",
PLAYER_POSITIONS,214254,12/17/2024 2:24:47 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, -15.7)","(1.8, 1.5, -15.9)","(1.7, 0.7, -16.0)",
PLAYER_POSITIONS,214759,12/17/2024 2:24:47 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, -15.9)","(1.9, 1.6, -16.2)","(1.8, 0.8, -16.4)",
PLAYER_POSITIONS,214759,12/17/2024 2:24:47 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, -15.9)","(1.9, 1.6, -16.2)","(1.8, 0.8, -16.4)",
VOICE_CAPTURE,215070,12/17/2024 2:24:48 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh yeah,
PLAYER_POSITIONS,215282,12/17/2024 2:24:48 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.8, -16.1)","(2.2, 1.6, -16.3)","(2.0, 0.7, -16.6)",
PLAYER_GAZE,215282,12/17/2024 2:24:48 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.4, 1.6, 1.0)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,215282,12/17/2024 2:24:48 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.8, -16.1)","(2.2, 1.6, -16.3)","(2.0, 0.7, -16.6)",
PLAYER_GAZE,215282,12/17/2024 2:24:48 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.4, 1.6, 1.0)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,215786,12/17/2024 2:24:49 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.8, -16.3)","(2.3, 1.6, -16.5)","(2.3, 0.8, -16.8)",
PLAYER_GAZE,215786,12/17/2024 2:24:49 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.2, 1.6, 0.8)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,215786,12/17/2024 2:24:49 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.8, -16.3)","(2.3, 1.6, -16.5)","(2.3, 0.8, -16.8)",
PLAYER_GAZE,215786,12/17/2024 2:24:49 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.2, 1.6, 0.8)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,216299,12/17/2024 2:24:49 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.8, -16.6)","(2.4, 1.5, -16.8)","(2.5, 0.8, -17.1)",
PLAYER_GAZE,216299,12/17/2024 2:24:49 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.1, 1.5, 0.5)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,216299,12/17/2024 2:24:49 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.8, -16.6)","(2.4, 1.5, -16.8)","(2.5, 0.8, -17.1)",
PLAYER_GAZE,216299,12/17/2024 2:24:49 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.1, 1.5, 0.5)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,216811,12/17/2024 2:24:50 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.8, -16.8)","(2.6, 1.5, -17.1)","(2.6, 0.8, -17.4)",
