PLAYER_POSITIONS,291054,6/26/2026 3:08:57 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.4, -6.8)","(9.1, 0.9, -6.8)","(9.1, 0.4, -7.0)",
PLAYER_POSITIONS,291566,6/26/2026 3:08:58 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.4, -7.6)","(9.3, 0.9, -7.6)","(9.3, 0.4, -7.8)",
PLAYER_POSITIONS,291566,6/26/2026 3:08:58 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.4, -7.6)","(9.3, 0.9, -7.6)","(9.3, 0.4, -7.8)",
PLAYER_POSITIONS,292066,6/26/2026 3:08:58 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.4, -7.9)","(9.5, 1.0, -7.9)","(9.5, 0.4, -8.1)",
PLAYER_POSITIONS,292066,6/26/2026 3:08:58 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.4, -7.9)","(9.5, 1.0, -7.9)","(9.5, 0.4, -8.1)",
PLAYER_POSITIONS,292577,6/26/2026 3:08:59 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.4, -8.3)","(9.6, 0.9, -8.2)","(9.7, 0.4, -8.4)",
PLAYER_POSITIONS,292577,6/26/2026 3:08:59 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.4, -8.3)","(9.6, 0.9, -8.2)","(9.7, 0.4, -8.4)",
PLAYER_POSITIONS,293097,6/26/2026 3:08:59 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.4, -8.3)","(11.0, 0.9, -8.2)","(11.0, 0.4, -8.4)",
PLAYER_POSITIONS,293097,6/26/2026 3:08:59 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.4, -8.3)","(11.0, 0.9, -8.2)","(11.0, 0.4, -8.4)",
TELEPORT,293239,6/26/2026 3:08:59 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.9, -8.5)",,,,,,,"(14.6, 0.9, -10.4)",
PLAYER_POSITIONS,293606,6/26/2026 3:09:00 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.4, -10.5)","(14.6, 0.9, -10.4)","(14.6, 0.4, -10.6)",
PLAYER_POSITIONS,293606,6/26/2026 3:09:00 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.4, -10.5)","(14.6, 0.9, -10.4)","(14.6, 0.4, -10.6)",
PLAYER_POSITIONS,294106,6/26/2026 3:09:00 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.4, -10.5)","(14.5, 0.9, -10.5)","(14.6, 0.4, -10.7)",
PLAYER_POSITIONS,294106,6/26/2026 3:09:00 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.4, -10.5)","(14.5, 0.9, -10.5)","(14.6, 0.4, -10.7)",
PLAYER_POSITIONS,294607,6/26/2026 3:09:01 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.4, 0.4, -10.5)","(14.2, 0.9, -10.4)","(14.3, 0.4, -10.6)",
PLAYER_POSITIONS,294607,6/26/2026 3:09:01 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.4, 0.4, -10.5)","(14.2, 0.9, -10.4)","(14.3, 0.4, -10.6)",
PLAYER_POSITIONS,295115,6/26/2026 3:09:01 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 0.4, -10.5)","(13.8, 0.9, -10.5)","(14.0, 0.4, -10.7)",
PLAYER_POSITIONS,295115,6/26/2026 3:09:01 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 0.4, -10.5)","(13.8, 0.9, -10.5)","(14.0, 0.4, -10.7)",
PLAYER_POSITIONS,295638,6/26/2026 3:09:02 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.4, -10.8)","(13.5, 0.9, -10.7)","(13.6, 0.4, -11.0)",
PLAYER_POSITIONS,295638,6/26/2026 3:09:02 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.4, -10.8)","(13.5, 0.9, -10.7)","(13.6, 0.4, -11.0)",
PLAYER_POSITIONS,296151,6/26/2026 3:09:02 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.4, -10.8)","(13.5, 0.9, -10.8)","(13.5, 0.4, -11.1)",
PLAYER_POSITIONS,296151,6/26/2026 3:09:02 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.4, -10.8)","(13.5, 0.9, -10.8)","(13.5, 0.4, -11.1)",
PLAYER_POSITIONS,296654,6/26/2026 3:09:03 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.4, -10.8)","(13.5, 0.9, -10.8)","(13.5, 0.5, -11.1)",
PLAYER_POSITIONS,296654,6/26/2026 3:09:03 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.4, -10.8)","(13.5, 0.9, -10.8)","(13.5, 0.5, -11.1)",
PLAYER_POSITIONS,297162,6/26/2026 3:09:03 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.4, -10.5)","(14.5, 0.9, -10.5)","(14.5, 0.5, -10.8)",
PLAYER_POSITIONS,297162,6/26/2026 3:09:03 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.4, -10.5)","(14.5, 0.9, -10.5)","(14.5, 0.5, -10.8)",
TELEPORT,297337,6/26/2026 3:09:03 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.9, -10.8)",,,,,,,"(13.4, 0.9, -19.1)",
PLAYER_POSITIONS,297670,6/26/2026 3:09:04 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -19.1)","(13.5, 0.9, -19.1)","(13.5, 0.5, -19.4)",
PLAYER_POSITIONS,297670,6/26/2026 3:09:04 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -19.1)","(13.5, 0.9, -19.1)","(13.5, 0.5, -19.4)",
PLAYER_POSITIONS,298180,6/26/2026 3:09:04 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -19.1)","(13.5, 0.9, -19.1)","(13.5, 0.4, -19.3)",
PLAYER_POSITIONS,298180,6/26/2026 3:09:04 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -19.1)","(13.5, 0.9, -19.1)","(13.5, 0.4, -19.3)",
PLAYER_POSITIONS,298682,6/26/2026 3:09:05 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -19.1)","(13.5, 0.9, -19.1)","(13.5, 0.4, -19.3)",
PLAYER_POSITIONS,298682,6/26/2026 3:09:05 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.4, -19.1)","(13.5, 0.9, -19.1)","(13.5, 0.4, -19.3)",
TELEPORT,299067,6/26/2026 3:09:05 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.9, -19.1)",,,,,,,"(17.7, 0.9, -24.3)",
PLAYER_POSITIONS,299190,6/26/2026 3:09:05 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.9, 0.4, -24.4)","(17.7, 0.9, -24.3)","(17.7, 0.5, -24.6)",
PLAYER_POSITIONS,299190,6/26/2026 3:09:05 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17.9, 0.4, -24.4)","(17.7, 0.9, -24.3)","(17.7, 0.5, -24.6)",
PLAYER_POSITIONS,299712,6/26/2026 3:09:06 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.0, 0.4, -24.5)","(17.9, 0.9, -24.5)","(17.9, 0.5, -24.7)",
PLAYER_POSITIONS,299712,6/26/2026 3:09:06 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.0, 0.4, -24.5)","(17.9, 0.9, -24.5)","(17.9, 0.5, -24.7)",
PLAYER_POSITIONS,300244,6/26/2026 3:09:06 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.3, 0.4, -24.8)","(18.2, 0.9, -24.8)","(18.2, 0.5, -25.0)",
PLAYER_POSITIONS,300244,6/26/2026 3:09:06 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.3, 0.4, -24.8)","(18.2, 0.9, -24.8)","(18.2, 0.5, -25.0)",
PLAYER_POSITIONS,300756,6/26/2026 3:09:07 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.6, 0.4, -25.1)","(18.5, 0.9, -25.1)","(18.4, 0.4, -25.3)",
PLAYER_POSITIONS,300756,6/26/2026 3:09:07 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.6, 0.4, -25.1)","(18.5, 0.9, -25.1)","(18.4, 0.4, -25.3)",
PLAYER_POSITIONS,301266,6/26/2026 3:09:07 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.9, 0.3, -25.4)","(18.9, 0.9, -25.4)","(18.8, 0.4, -25.6)",
PLAYER_POSITIONS,301266,6/26/2026 3:09:07 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.9, 0.3, -25.4)","(18.9, 0.9, -25.4)","(18.8, 0.4, -25.6)",
PLAYER_POSITIONS,301777,6/26/2026 3:09:08 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.3, -25.6)","(19.1, 0.9, -25.6)","(19.1, 0.4, -25.7)",
PLAYER_POSITIONS,301777,6/26/2026 3:09:08 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.3, -25.6)","(19.1, 0.9, -25.6)","(19.1, 0.4, -25.7)",
PLAYER_POSITIONS,302288,6/26/2026 3:09:08 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.5)","(19.0, 0.9, -25.5)","(19.1, 0.4, -25.7)",
PLAYER_POSITIONS,302288,6/26/2026 3:09:08 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.5)","(19.0, 0.9, -25.5)","(19.1, 0.4, -25.7)",
PLAYER_POSITIONS,302799,6/26/2026 3:09:09 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.5)","(18.9, 1.0, -25.3)","(19.1, 0.5, -25.5)",
PLAYER_POSITIONS,302799,6/26/2026 3:09:09 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.5)","(18.9, 1.0, -25.3)","(19.1, 0.5, -25.5)",
PLAYER_POSITIONS,303312,6/26/2026 3:09:09 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.4)","(18.9, 1.0, -25.3)","(19.1, 0.6, -25.4)",
PLAYER_POSITIONS,303312,6/26/2026 3:09:09 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.4)","(18.9, 1.0, -25.3)","(19.1, 0.6, -25.4)",
PLAYER_POSITIONS,303822,6/26/2026 3:09:10 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.4)","(18.9, 1.0, -25.3)","(19.1, 0.6, -25.4)",
PLAYER_POSITIONS,303822,6/26/2026 3:09:10 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.4)","(18.9, 1.0, -25.3)","(19.1, 0.6, -25.4)",
PLAYER_POSITIONS,304344,6/26/2026 3:09:10 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.4)","(18.9, 1.0, -25.3)","(19.1, 0.6, -25.4)",
PLAYER_POSITIONS,304344,6/26/2026 3:09:10 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.4)","(18.9, 1.0, -25.3)","(19.1, 0.6, -25.4)",
PLAYER_POSITIONS,304851,6/26/2026 3:09:11 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.4)","(18.9, 1.0, -25.3)","(19.2, 0.6, -25.4)",
PLAYER_POSITIONS,304851,6/26/2026 3:09:11 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.4)","(18.9, 1.0, -25.3)","(19.2, 0.6, -25.4)",
TELEPORT,305284,6/26/2026 3:09:11 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.9, 1.0, -25.3)",,,,,,,"(18.9, 1.0, -25.3)",
PLAYER_POSITIONS,305372,6/26/2026 3:09:11 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.4)","(18.9, 1.0, -25.3)","(19.1, 0.6, -25.4)",
PLAYER_POSITIONS,305372,6/26/2026 3:09:11 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.4)","(18.9, 1.0, -25.3)","(19.1, 0.6, -25.4)",
PLAYER_POSITIONS,305882,6/26/2026 3:09:12 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.4)","(18.9, 1.0, -25.3)","(19.1, 0.6, -25.4)",
PLAYER_POSITIONS,305882,6/26/2026 3:09:12 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.4)","(18.9, 1.0, -25.3)","(19.1, 0.6, -25.4)",
PLAYER_POSITIONS,306399,6/26/2026 3:09:12 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.4)","(18.9, 1.0, -25.3)","(19.2, 0.6, -25.4)",
PLAYER_POSITIONS,306399,6/26/2026 3:09:12 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.4, -25.4)","(18.9, 1.0, -25.3)","(19.2, 0.6, -25.4)",
TELEPORT,306800,6/26/2026 3:09:13 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.9, 1.0, -25.3)",,,,,,,"(19.6, 1.7, -22.7)",
PLAYER_POSITIONS,306913,6/26/2026 3:09:13 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 1.2, -22.8)","(19.6, 1.7, -22.7)","(19.8, 1.4, -22.8)",
PLAYER_POSITIONS,306913,6/26/2026 3:09:13 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 1.2, -22.8)","(19.6, 1.7, -22.7)","(19.8, 1.4, -22.8)",
PLAYER_POSITIONS,307434,6/26/2026 3:09:13 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 1.2, -22.8)","(19.6, 1.7, -22.7)","(19.8, 1.4, -22.8)",
PLAYER_POSITIONS,307434,6/26/2026 3:09:13 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 1.2, -22.8)","(19.6, 1.7, -22.7)","(19.8, 1.4, -22.8)",
TELEPORT,307717,6/26/2026 3:09:14 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 1.7, -22.7)",,,,,,,"(20.1, 3.9, -18.4)",
PLAYER_POSITIONS,307950,6/26/2026 3:09:14 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.4, 3.3, -18.5)","(20.1, 3.9, -18.4)","(20.3, 3.5, -18.5)",
PLAYER_POSITIONS,307950,6/26/2026 3:09:14 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.4, 3.3, -18.5)","(20.1, 3.9, -18.4)","(20.3, 3.5, -18.5)",
TELEPORT,308062,6/26/2026 3:09:14 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.1, 3.9, -18.4)",,,,,,,"(20.1, 3.9, -18.4)",
PLAYER_POSITIONS,308461,6/26/2026 3:09:14 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.4, 3.4, -18.5)","(20.1, 3.9, -18.3)","(20.3, 3.5, -18.4)",
PLAYER_POSITIONS,308461,6/26/2026 3:09:14 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.4, 3.4, -18.5)","(20.1, 3.9, -18.3)","(20.3, 3.5, -18.4)",
PLAYER_POSITIONS,308970,6/26/2026 3:09:15 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.3, 3.6, -18.1)","(20.0, 4.1, -17.9)","(20.2, 3.7, -18.1)",
PLAYER_POSITIONS,308970,6/26/2026 3:09:15 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.3, 3.6, -18.1)","(20.0, 4.1, -17.9)","(20.2, 3.7, -18.1)",
PLAYER_POSITIONS,309491,6/26/2026 3:09:16 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.3, 3.7, -17.7)","(20.2, 4.2, -17.8)","(20.3, 3.8, -17.9)",
PLAYER_POSITIONS,309491,6/26/2026 3:09:16 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.3, 3.7, -17.7)","(20.2, 4.2, -17.8)","(20.3, 3.8, -17.9)",
PLAYER_POSITIONS,309991,6/26/2026 3:09:16 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.0, 4.0, -17.4)","(19.8, 4.5, -17.4)","(20.1, 4.1, -17.5)",
PLAYER_POSITIONS,309991,6/26/2026 3:09:16 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.0, 4.0, -17.4)","(19.8, 4.5, -17.4)","(20.1, 4.1, -17.5)",
PLAYER_POSITIONS,310499,6/26/2026 3:09:17 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 4.2, -16.9)","(19.7, 4.7, -17.1)","(19.9, 4.3, -17.0)",
PLAYER_POSITIONS,310499,6/26/2026 3:09:17 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 4.2, -16.9)","(19.7, 4.7, -17.1)","(19.9, 4.3, -17.0)",
PLAYER_POSITIONS,311006,6/26/2026 3:09:17 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 4.3, -16.6)","(19.6, 4.8, -16.7)","(19.7, 4.4, -16.6)",
PLAYER_POSITIONS,311006,6/26/2026 3:09:17 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 4.3, -16.6)","(19.6, 4.8, -16.7)","(19.7, 4.4, -16.6)",
PLAYER_POSITIONS,311516,6/26/2026 3:09:18 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 4.5, -16.2)","(19.5, 5.1, -16.2)","(19.5, 4.6, -16.2)",
PLAYER_POSITIONS,311516,6/26/2026 3:09:18 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 4.5, -16.2)","(19.5, 5.1, -16.2)","(19.5, 4.6, -16.2)",
PLAYER_POSITIONS,312026,6/26/2026 3:09:18 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.0, 4.6, -15.9)","(19.2, 5.1, -16.0)","(19.2, 4.6, -15.9)",
PLAYER_POSITIONS,312026,6/26/2026 3:09:18 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.0, 4.6, -15.9)","(19.2, 5.1, -16.0)","(19.2, 4.6, -15.9)",
PLAYER_POSITIONS,312547,6/26/2026 3:09:19 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.6, 4.5, -15.6)","(18.7, 5.1, -15.7)","(18.7, 4.6, -15.6)",
PLAYER_POSITIONS,312547,6/26/2026 3:09:19 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.6, 4.5, -15.6)","(18.7, 5.1, -15.7)","(18.7, 4.6, -15.6)",
PLAYER_POSITIONS,313062,6/26/2026 3:09:19 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.2, 4.6, -15.6)","(18.4, 5.1, -15.7)","(18.4, 4.6, -15.5)",
PLAYER_POSITIONS,313062,6/26/2026 3:09:19 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.2, 4.6, -15.6)","(18.4, 5.1, -15.7)","(18.4, 4.6, -15.5)",
PLAYER_POSITIONS,313574,6/26/2026 3:09:20 PM,23f9add5-4393-4c64-b6d4-a60a717e49e5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.0, 4.6, -15.7)","(18.3, 5.1, -15.9)","(18.1, 4.6, -15.6)",
