PLAYER_POSITIONS,113042,10/16/2025 5:12:03 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -15.2)","(1.3, 0.9, -15.1)","(1.2, 0.4, -15.6)",
PLAYER_POSITIONS,113550,10/16/2025 5:12:04 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -15.2)","(1.2, 0.9, -15.1)","(1.1, 0.4, -15.6)",
PLAYER_POSITIONS,113550,10/16/2025 5:12:04 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -15.2)","(1.2, 0.9, -15.1)","(1.1, 0.4, -15.6)",
PLAYER_POSITIONS,114071,10/16/2025 5:12:04 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -15.2)","(1.2, 0.9, -15.1)","(1.1, 0.4, -15.5)",
PLAYER_POSITIONS,114071,10/16/2025 5:12:04 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -15.2)","(1.2, 0.9, -15.1)","(1.1, 0.4, -15.5)",
PLAYER_POSITIONS,114592,10/16/2025 5:12:05 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -15.2)","(1.2, 0.9, -15.1)","(1.0, 0.4, -15.6)",
PLAYER_POSITIONS,114592,10/16/2025 5:12:05 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -15.2)","(1.2, 0.9, -15.1)","(1.0, 0.4, -15.6)",
PLAYER_POSITIONS,115135,10/16/2025 5:12:05 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -15.2)","(1.3, 0.9, -15.2)","(1.1, 0.5, -15.7)",
PLAYER_POSITIONS,115135,10/16/2025 5:12:05 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -15.2)","(1.3, 0.9, -15.2)","(1.1, 0.5, -15.7)",
PLAYER_POSITIONS,115646,10/16/2025 5:12:06 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -15.2)","(1.3, 0.9, -15.2)","(1.3, 0.4, -15.7)",
PLAYER_GAZE,115646,10/16/2025 5:12:06 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 0.9, 0.8)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,115646,10/16/2025 5:12:06 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -15.2)","(1.3, 0.9, -15.2)","(1.3, 0.4, -15.7)",
PLAYER_GAZE,115646,10/16/2025 5:12:06 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 0.9, 0.8)",,,"(1.7, 0.0, -16.0)",
TOOL_HOVER,116066,10/16/2025 5:12:06 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
PLAYER_POSITIONS,116159,10/16/2025 5:12:06 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.3, -15.2)","(1.2, 0.9, -15.4)","(1.1, 0.4, -15.8)",
PLAYER_POSITIONS,116159,10/16/2025 5:12:06 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.3, -15.2)","(1.2, 0.9, -15.4)","(1.1, 0.4, -15.8)",
TOOL_HOVER,116366,10/16/2025 5:12:07 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,116699,10/16/2025 5:12:07 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.3, -15.2)","(1.2, 0.9, -15.4)","(1.1, 0.4, -15.9)",
PLAYER_POSITIONS,116699,10/16/2025 5:12:07 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.3, -15.2)","(1.2, 0.9, -15.4)","(1.1, 0.4, -15.9)",
TOOL_HOVER,116879,10/16/2025 5:12:07 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,117215,10/16/2025 5:12:07 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.3, -15.2)","(1.2, 0.9, -15.4)","(1.1, 0.4, -15.9)",
PLAYER_POSITIONS,117215,10/16/2025 5:12:07 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.3, -15.2)","(1.2, 0.9, -15.4)","(1.1, 0.4, -15.9)",
TOOL_HOVER,117391,10/16/2025 5:12:08 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,117726,10/16/2025 5:12:08 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.3, -15.2)","(1.2, 0.9, -15.4)","(1.1, 0.4, -15.9)",
PLAYER_POSITIONS,117726,10/16/2025 5:12:08 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.3, -15.2)","(1.2, 0.9, -15.4)","(1.1, 0.4, -15.9)",
VOICE_CAPTURE,117777,10/16/2025 5:12:08 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,which one of these is the Chester oh is it this one,
TOOL_HOVER,117930,10/16/2025 5:12:08 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,118264,10/16/2025 5:12:09 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.3, -15.2)","(1.3, 0.9, -15.4)","(1.2, 0.4, -15.8)",
PLAYER_POSITIONS,118264,10/16/2025 5:12:09 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.3, -15.2)","(1.3, 0.9, -15.4)","(1.2, 0.4, -15.8)",
TOOL_HOVER,118375,10/16/2025 5:12:09 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
PLAYER_POSITIONS,118790,10/16/2025 5:12:09 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.3, -15.2)","(1.3, 0.9, -15.4)","(1.3, 0.4, -15.9)",
PLAYER_GAZE,118790,10/16/2025 5:12:09 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 0.9, 0.6)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,118790,10/16/2025 5:12:09 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.3, -15.2)","(1.3, 0.9, -15.4)","(1.3, 0.4, -15.9)",
PLAYER_GAZE,118790,10/16/2025 5:12:09 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 0.9, 0.6)",,,"(1.7, 0.0, -16.0)",
TOOL_SELECTED,118857,10/16/2025 5:12:09 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Chest Seal,
PLAYER_POSITIONS,119326,10/16/2025 5:12:10 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -15.2)","(1.4, 0.9, -15.2)","(1.5, 0.3, -15.5)",
PLAYER_POSITIONS,119326,10/16/2025 5:12:10 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -15.2)","(1.4, 0.9, -15.2)","(1.5, 0.3, -15.5)",
PLAYER_POSITIONS,119838,10/16/2025 5:12:10 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.5, 0.9, -15.1)","(1.7, 0.2, -15.4)",
PLAYER_POSITIONS,119838,10/16/2025 5:12:10 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.5, 0.9, -15.1)","(1.7, 0.2, -15.4)",
INJURY_TREATED,120244,10/16/2025 5:12:11 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,chest,R Chest Puncture,"(1.7, 0.2, -15.4)",chestSeal,1,1,high,True,True,,,,,US Military 1,
TOOL_APPLIED,120244,10/16/2025 5:12:11 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,AppliedChestSeal,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Chest Seal(Clone) (UnityEngine.GameObject),Chest Seal,
PLAYER_POSITIONS,120347,10/16/2025 5:12:11 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.5, 0.9, -15.1)","(1.7, 0.2, -15.3)",
PLAYER_POSITIONS,120347,10/16/2025 5:12:11 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.5, 0.9, -15.1)","(1.7, 0.2, -15.3)",
PLAYER_POSITIONS,120855,10/16/2025 5:12:11 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.4, 0.9, -15.1)","(1.6, 0.3, -15.3)",
PLAYER_POSITIONS,120855,10/16/2025 5:12:11 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.4, 0.9, -15.1)","(1.6, 0.3, -15.3)",
PLAYER_POSITIONS,121356,10/16/2025 5:12:12 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.4, 0.9, -15.0)","(1.5, 0.2, -15.3)",
PLAYER_GAZE,121356,10/16/2025 5:12:12 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 0.9, 1.0)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,121356,10/16/2025 5:12:12 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.4, 0.9, -15.0)","(1.5, 0.2, -15.3)",
PLAYER_GAZE,121356,10/16/2025 5:12:12 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 0.9, 1.0)",,,"(1.7, 0.0, -16.0)",
DRAG_STOP,121648,10/16/2025 5:12:12 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 1,
VOICE_CAPTURE,121764,10/16/2025 5:12:12 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,oh I see,
PLAYER_POSITIONS,121879,10/16/2025 5:12:12 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.0)","(1.3, 0.9, -15.1)","(1.3, 0.3, -15.4)",
PLAYER_GAZE,121879,10/16/2025 5:12:12 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 0.9, 0.9)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,121879,10/16/2025 5:12:12 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.0)","(1.3, 0.9, -15.1)","(1.3, 0.3, -15.4)",
PLAYER_GAZE,121879,10/16/2025 5:12:12 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 0.9, 0.9)",,,"(1.7, 0.0, -16.0)",
TAG_SELECTED,122356,10/16/2025 5:12:13 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,122389,10/16/2025 5:12:13 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.4, 0.9, -15.1)","(1.3, 0.3, -15.4)",
PLAYER_GAZE,122389,10/16/2025 5:12:13 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 0.9, 0.9)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,122389,10/16/2025 5:12:13 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.4, 0.9, -15.1)","(1.3, 0.3, -15.4)",
PLAYER_GAZE,122389,10/16/2025 5:12:13 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 0.9, 0.9)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,122911,10/16/2025 5:12:13 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.0)","(1.4, 0.9, -15.1)","(1.5, 0.2, -15.4)",
PLAYER_GAZE,122911,10/16/2025 5:12:13 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 0.9, 0.9)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,122911,10/16/2025 5:12:13 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.0)","(1.4, 0.9, -15.1)","(1.5, 0.2, -15.4)",
PLAYER_GAZE,122911,10/16/2025 5:12:13 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 0.9, 0.9)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,123438,10/16/2025 5:12:14 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.5, 0.8, -15.2)","(1.6, 0.2, -15.7)",
PLAYER_GAZE,123438,10/16/2025 5:12:14 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 0.8, 0.8)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,123438,10/16/2025 5:12:14 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.5, 0.8, -15.2)","(1.6, 0.2, -15.7)",
PLAYER_GAZE,123438,10/16/2025 5:12:14 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 0.8, 0.8)",,,"(1.7, 0.0, -16.0)",
TAG_APPLIED,123731,10/16/2025 5:12:14 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,123964,10/16/2025 5:12:14 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.5, 0.8, -15.2)","(1.6, 0.2, -15.7)",
PLAYER_POSITIONS,123964,10/16/2025 5:12:14 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.5, 0.8, -15.2)","(1.6, 0.2, -15.7)",
PLAYER_POSITIONS,124466,10/16/2025 5:12:15 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.5, 0.9, -15.1)","(1.6, 0.3, -15.4)",
PLAYER_POSITIONS,124466,10/16/2025 5:12:15 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -15.1)","(1.5, 0.9, -15.1)","(1.6, 0.3, -15.4)",
BAG_CLOSED,124603,10/16/2025 5:12:15 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,124969,10/16/2025 5:12:15 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.4, -14.9)","(1.7, 0.9, -14.8)","(1.7, 0.3, -15.2)",
PLAYER_POSITIONS,124969,10/16/2025 5:12:15 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.4, -14.9)","(1.7, 0.9, -14.8)","(1.7, 0.3, -15.2)",
PLAYER_POSITIONS,125494,10/16/2025 5:12:16 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.4, -14.9)","(1.9, 0.9, -14.9)","(2.0, 0.3, -15.2)",
PLAYER_POSITIONS,125494,10/16/2025 5:12:16 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.4, -14.9)","(1.9, 0.9, -14.9)","(2.0, 0.3, -15.2)",
DRAG_STOP,125972,10/16/2025 5:12:16 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 1,
PLAYER_POSITIONS,126000,10/16/2025 5:12:16 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.4, -14.9)","(2.1, 0.8, -14.9)","(2.1, 0.3, -15.2)",
PLAYER_POSITIONS,126000,10/16/2025 5:12:16 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.4, -14.9)","(2.1, 0.8, -14.9)","(2.1, 0.3, -15.2)",
PLAYER_POSITIONS,126513,10/16/2025 5:12:17 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.4, -14.8)","(2.3, 0.9, -14.9)","(2.2, 0.2, -15.1)",
PLAYER_POSITIONS,126513,10/16/2025 5:12:17 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.4, -14.8)","(2.3, 0.9, -14.9)","(2.2, 0.2, -15.1)",
PLAYER_POSITIONS,127015,10/16/2025 5:12:17 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.4, -14.7)","(2.4, 0.9, -14.6)","(2.4, 0.3, -14.9)",
PLAYER_GAZE,127015,10/16/2025 5:12:17 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-1.6, 0.9, 0.8)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,127015,10/16/2025 5:12:17 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.4, -14.7)","(2.4, 0.9, -14.6)","(2.4, 0.3, -14.9)",
PLAYER_GAZE,127015,10/16/2025 5:12:17 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-1.6, 0.9, 0.8)",,,"(4.0, 0.0, -15.4)",
PATIENT_DISENGAGED,127434,10/16/2025 5:12:18 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,21.18,,,,,,,,,,,,collapsedLeft,100,Infinity,none,US Military 1,unresponsive,supine,"(1.7, 0.0, -16.0)",faint,"(0.0, -0.9, 0.0, -0.4)",low,EXPECTANT,still,,,,,,,,,,,,,21.18,
PATIENT_ENGAGED,127434,10/16/2025 5:12:18 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,US Military 3,agony,supine,"(4.0, 0.0, -15.4)",fast,"(0.0, -0.5, 0.0, 0.8)",low,IMMEDIATE,still,,,,,,,,,,,,,1.34,
PLAYER_POSITIONS,127523,10/16/2025 5:12:18 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.4, -14.4)","(2.6, 0.9, -14.3)","(2.6, 0.2, -14.6)",
PLAYER_POSITIONS,127523,10/16/2025 5:12:18 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.4, -14.4)","(2.6, 0.9, -14.3)","(2.6, 0.2, -14.6)",
PLAYER_POSITIONS,128049,10/16/2025 5:12:18 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, -14.3)","(2.9, 0.9, -14.3)","(2.9, 0.3, -14.6)",
PLAYER_GAZE,128049,10/16/2025 5:12:18 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-1.1, 0.9, 1.1)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,128049,10/16/2025 5:12:18 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, -14.3)","(2.9, 0.9, -14.3)","(2.9, 0.3, -14.6)",
PLAYER_GAZE,128049,10/16/2025 5:12:18 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-1.1, 0.9, 1.1)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,128562,10/16/2025 5:12:19 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -14.4)","(3.2, 0.9, -14.4)","(3.2, 0.3, -14.6)",
PLAYER_POSITIONS,128562,10/16/2025 5:12:19 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -14.4)","(3.2, 0.9, -14.4)","(3.2, 0.3, -14.6)",
PLAYER_POSITIONS,129083,10/16/2025 5:12:19 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.4, -14.4)","(3.5, 0.9, -14.4)","(3.5, 0.3, -14.7)",
PLAYER_GAZE,129083,10/16/2025 5:12:19 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.5, 0.9, 1.0)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,129083,10/16/2025 5:12:19 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.4, -14.4)","(3.5, 0.9, -14.4)","(3.5, 0.3, -14.7)",
PLAYER_GAZE,129083,10/16/2025 5:12:19 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.5, 0.9, 1.0)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,129593,10/16/2025 5:12:20 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.4, -14.4)","(3.8, 0.9, -14.4)","(3.9, 0.3, -14.7)",
PLAYER_POSITIONS,129593,10/16/2025 5:12:20 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.4, -14.4)","(3.8, 0.9, -14.4)","(3.9, 0.3, -14.7)",
PLAYER_POSITIONS,130098,10/16/2025 5:12:20 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 0.4, -14.6)","(4.1, 0.9, -14.6)","(4.1, 0.3, -14.9)",
PLAYER_POSITIONS,130098,10/16/2025 5:12:20 AM,143f43b0-000f-4103-8026-12c9208c59dd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 0.4, -14.6)","(4.1, 0.9, -14.6)","(4.1, 0.3, -14.9)",
