PLAYER_POSITIONS,72349,4/13/2026 1:39:56 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.3, 2.7)","(6.1, 0.9, 2.8)","(6.0, 0.4, 2.7)",
PLAYER_POSITIONS,72871,4/13/2026 1:39:56 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.4, 2.7)","(6.1, 0.9, 2.8)","(6.0, 0.4, 2.7)",
PLAYER_POSITIONS,72871,4/13/2026 1:39:56 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.4, 2.7)","(6.1, 0.9, 2.8)","(6.0, 0.4, 2.7)",
PLAYER_POSITIONS,73385,4/13/2026 1:39:57 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.5, 2.7)","(6.0, 1.0, 2.7)","(5.9, 0.5, 2.6)",
PLAYER_GAZE,73385,4/13/2026 1:39:57 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.0, 0.6)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,73385,4/13/2026 1:39:57 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.5, 2.7)","(6.0, 1.0, 2.7)","(5.9, 0.5, 2.6)",
PLAYER_GAZE,73385,4/13/2026 1:39:57 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.0, 0.6)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,73891,4/13/2026 1:39:57 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.6)","(5.9, 1.0, 2.7)","(5.8, 0.8, 2.6)",
PLAYER_GAZE,73891,4/13/2026 1:39:57 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.0, 0.6)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,73891,4/13/2026 1:39:57 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.6)","(5.9, 1.0, 2.7)","(5.8, 0.8, 2.6)",
PLAYER_GAZE,73891,4/13/2026 1:39:57 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.0, 0.6)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,74402,4/13/2026 1:39:58 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.7)","(5.9, 1.0, 2.8)","(5.8, 0.8, 2.5)",
PLAYER_GAZE,74402,4/13/2026 1:39:58 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.0, 0.6)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,74402,4/13/2026 1:39:58 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.7)","(5.9, 1.0, 2.8)","(5.8, 0.8, 2.5)",
PLAYER_GAZE,74402,4/13/2026 1:39:58 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.0, 0.6)",,,"(5.9, 0.0, 2.1)",
VOICE_CAPTURE,74726,4/13/2026 1:39:58 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,All right.,
PLAYER_POSITIONS,74911,4/13/2026 1:39:58 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.7)","(5.9, 1.1, 2.8)","(5.8, 0.7, 2.5)",
PLAYER_GAZE,74911,4/13/2026 1:39:58 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.1, 0.6)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,74911,4/13/2026 1:39:58 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.7)","(5.9, 1.1, 2.8)","(5.8, 0.7, 2.5)",
PLAYER_GAZE,74911,4/13/2026 1:39:58 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.1, 0.6)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,75431,4/13/2026 1:39:59 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.7)","(5.9, 1.1, 2.8)","(5.8, 0.8, 2.5)",
PLAYER_GAZE,75431,4/13/2026 1:39:59 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.1, 0.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,75431,4/13/2026 1:39:59 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.7)","(5.9, 1.1, 2.8)","(5.8, 0.8, 2.5)",
PLAYER_GAZE,75431,4/13/2026 1:39:59 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.1, 0.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,75946,4/13/2026 1:39:59 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.7)","(5.9, 1.1, 2.9)","(5.8, 0.9, 2.4)",
PLAYER_GAZE,75946,4/13/2026 1:39:59 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.1, 0.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,75946,4/13/2026 1:39:59 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.7)","(5.9, 1.1, 2.9)","(5.8, 0.9, 2.4)",
PLAYER_GAZE,75946,4/13/2026 1:39:59 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.1, 0.7)",,,"(5.9, 0.0, 2.1)",
BAG_ACCESS,76182,4/13/2026 1:39:59 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,76461,4/13/2026 1:40:00 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.7)","(5.9, 1.1, 2.9)","(5.8, 0.9, 2.4)",
PLAYER_POSITIONS,76461,4/13/2026 1:40:00 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.7)","(5.9, 1.1, 2.9)","(5.8, 0.9, 2.4)",
TOOL_HOVER,76932,4/13/2026 1:40:00 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
PLAYER_POSITIONS,76993,4/13/2026 1:40:00 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.7)","(6.0, 1.1, 2.9)","(6.1, 1.1, 2.5)",
PLAYER_POSITIONS,76993,4/13/2026 1:40:00 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.7)","(6.0, 1.1, 2.9)","(6.1, 1.1, 2.5)",
TOOL_HOVER,77438,4/13/2026 1:40:01 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
TOOL_SELECTED,77500,4/13/2026 1:40:01 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
PLAYER_POSITIONS,77502,4/13/2026 1:40:01 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.7)","(6.0, 1.1, 2.8)","(6.1, 1.1, 2.4)",
PLAYER_POSITIONS,77502,4/13/2026 1:40:01 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.7)","(6.0, 1.1, 2.8)","(6.1, 1.1, 2.4)",
PLAYER_POSITIONS,78024,4/13/2026 1:40:01 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 2.6)","(5.9, 1.1, 2.8)","(6.1, 1.0, 2.4)",
PLAYER_POSITIONS,78024,4/13/2026 1:40:01 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 2.6)","(5.9, 1.1, 2.8)","(6.1, 1.0, 2.4)",
PLAYER_POSITIONS,78529,4/13/2026 1:40:02 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.8, 2.7)","(6.1, 1.0, 2.7)","(6.1, 0.6, 2.3)",
PLAYER_POSITIONS,78529,4/13/2026 1:40:02 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.8, 2.7)","(6.1, 1.0, 2.7)","(6.1, 0.6, 2.3)",
PLAYER_POSITIONS,79037,4/13/2026 1:40:02 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.6)","(6.1, 0.9, 2.5)","(6.1, 0.3, 2.1)",
PLAYER_POSITIONS,79037,4/13/2026 1:40:02 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.6)","(6.1, 0.9, 2.5)","(6.1, 0.3, 2.1)",
PLAYER_POSITIONS,79571,4/13/2026 1:40:03 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.6)","(6.2, 0.8, 2.5)","(6.1, 0.2, 2.0)",
PLAYER_POSITIONS,79571,4/13/2026 1:40:03 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.6)","(6.2, 0.8, 2.5)","(6.1, 0.2, 2.0)",
INJURY_TREATED,79965,4/13/2026 1:40:03 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,leftLeg,L Shin Amputation,"(5.9, 0.1, 1.7)",tourniquet,1,1,high,True,True,,,,,US Military 1,
TOOL_APPLIED,79966,4/13/2026 1:40:03 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,,,AppliedTourniquet,LeftUpLeg (UnityEngine.GameObject),,Tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
PLAYER_POSITIONS,80086,4/13/2026 1:40:03 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.6)","(6.2, 0.8, 2.5)","(6.1, 0.2, 2.0)",
PLAYER_POSITIONS,80086,4/13/2026 1:40:03 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.6)","(6.2, 0.8, 2.5)","(6.1, 0.2, 2.0)",
PLAYER_POSITIONS,80608,4/13/2026 1:40:04 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.6)","(6.2, 0.9, 2.6)","(6.0, 0.4, 2.2)",
PLAYER_POSITIONS,80608,4/13/2026 1:40:04 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.6)","(6.2, 0.9, 2.6)","(6.0, 0.4, 2.2)",
VOICE_CAPTURE,80761,4/13/2026 1:40:04 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I am going to put a tourniquet on your left. I'm gonna put a tourniquet on your left leg to control the bleeding.,
PLAYER_POSITIONS,81114,4/13/2026 1:40:04 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 2.6)","(6.0, 1.0, 2.7)","(6.0, 0.6, 2.5)",
PLAYER_POSITIONS,81114,4/13/2026 1:40:04 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 2.6)","(6.0, 1.0, 2.7)","(6.0, 0.6, 2.5)",
PLAYER_POSITIONS,81634,4/13/2026 1:40:05 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.8, 2.7)","(6.0, 1.1, 2.9)","(5.9, 0.7, 2.7)",
PLAYER_GAZE,81634,4/13/2026 1:40:05 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.1, 0.8)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,81634,4/13/2026 1:40:05 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.8, 2.7)","(6.0, 1.1, 2.9)","(5.9, 0.7, 2.7)",
PLAYER_GAZE,81634,4/13/2026 1:40:05 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.1, 0.8)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,82157,4/13/2026 1:40:05 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.8, 2.8)","(6.0, 1.2, 3.0)","(5.9, 0.8, 2.8)",
PLAYER_GAZE,82157,4/13/2026 1:40:05 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.2, 0.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,82157,4/13/2026 1:40:05 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.8, 2.8)","(6.0, 1.2, 3.0)","(5.9, 0.8, 2.8)",
PLAYER_GAZE,82157,4/13/2026 1:40:05 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.2, 0.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,82661,4/13/2026 1:40:06 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.7)","(5.9, 1.2, 3.0)","(5.8, 0.9, 2.8)",
PLAYER_GAZE,82661,4/13/2026 1:40:06 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.2, 0.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,82661,4/13/2026 1:40:06 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.7)","(5.9, 1.2, 3.0)","(5.8, 0.9, 2.8)",
PLAYER_GAZE,82661,4/13/2026 1:40:06 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.2, 0.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,83175,4/13/2026 1:40:06 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.7)","(5.9, 1.2, 3.0)","(5.7, 1.0, 2.7)",
PLAYER_POSITIONS,83175,4/13/2026 1:40:06 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.7)","(5.9, 1.2, 3.0)","(5.7, 1.0, 2.7)",
TOOL_HOVER,83634,4/13/2026 1:40:07 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,83671,4/13/2026 1:40:07 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.7)","(5.9, 1.2, 3.0)","(5.5, 1.2, 2.6)",
PLAYER_POSITIONS,83671,4/13/2026 1:40:07 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.7)","(5.9, 1.2, 3.0)","(5.5, 1.2, 2.6)",
TOOL_SELECTED,83912,4/13/2026 1:40:07 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Fentanyl Lollipop,
PLAYER_POSITIONS,84214,4/13/2026 1:40:07 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.7)","(5.9, 1.2, 3.0)","(5.5, 1.2, 2.6)",
PLAYER_POSITIONS,84214,4/13/2026 1:40:07 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.7)","(5.9, 1.2, 3.0)","(5.5, 1.2, 2.6)",
PLAYER_POSITIONS,84707,4/13/2026 1:40:08 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.8)","(6.0, 1.1, 3.0)","(5.7, 1.0, 2.6)",
PLAYER_POSITIONS,84707,4/13/2026 1:40:08 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.8, 2.8)","(6.0, 1.1, 3.0)","(5.7, 1.0, 2.6)",
PLAYER_POSITIONS,85221,4/13/2026 1:40:08 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.8, 2.9)","(6.1, 1.0, 2.9)","(6.2, 0.6, 2.7)",
PLAYER_POSITIONS,85221,4/13/2026 1:40:08 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.8, 2.9)","(6.1, 1.0, 2.9)","(6.2, 0.6, 2.7)",
PLAYER_POSITIONS,85740,4/13/2026 1:40:09 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.7, 2.8)","(6.3, 0.9, 2.8)","(6.4, 0.3, 2.7)",
PLAYER_POSITIONS,85740,4/13/2026 1:40:09 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.7, 2.8)","(6.3, 0.9, 2.8)","(6.4, 0.3, 2.7)",
PLAYER_POSITIONS,86259,4/13/2026 1:40:09 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.8)","(6.3, 0.8, 2.8)","(6.5, 0.2, 2.7)",
PLAYER_POSITIONS,86259,4/13/2026 1:40:09 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.8)","(6.3, 0.8, 2.8)","(6.5, 0.2, 2.7)",
INJURY_TREATED,86567,4/13/2026 1:40:10 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,US Military 1,
TOOL_APPLIED,86567,4/13/2026 1:40:10 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
PLAYER_POSITIONS,86772,4/13/2026 1:40:10 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.8)","(6.3, 0.9, 2.8)","(6.5, 0.2, 2.7)",
PLAYER_POSITIONS,86772,4/13/2026 1:40:10 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.8)","(6.3, 0.9, 2.8)","(6.5, 0.2, 2.7)",
VOICE_CAPTURE,87238,4/13/2026 1:40:10 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,bleeding. I'm going to give I'm going to give you some pain control. control. Here's a lollipop.,
VOICE_COMMAND,87238,4/13/2026 1:40:10 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bleeding. I'm going to give I'm going to give you some pain control. control. Here's a lollipop.,are you hurt,
PLAYER_POSITIONS,87264,4/13/2026 1:40:10 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.7, 2.8)","(6.2, 0.9, 2.8)","(6.3, 0.3, 2.8)",
PLAYER_POSITIONS,87264,4/13/2026 1:40:10 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.7, 2.8)","(6.2, 0.9, 2.8)","(6.3, 0.3, 2.8)",
PLAYER_POSITIONS,87784,4/13/2026 1:40:11 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 2.8)","(6.0, 1.0, 2.9)","(6.0, 0.4, 2.8)",
PLAYER_POSITIONS,87784,4/13/2026 1:40:11 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 2.8)","(6.0, 1.0, 2.9)","(6.0, 0.4, 2.8)",
PLAYER_POSITIONS,88303,4/13/2026 1:40:12 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 2.8)","(5.9, 1.0, 2.9)","(5.9, 0.4, 2.9)",
PLAYER_POSITIONS,88303,4/13/2026 1:40:12 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 2.8)","(5.9, 1.0, 2.9)","(5.9, 0.4, 2.9)",
PLAYER_POSITIONS,88826,4/13/2026 1:40:12 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.8)","(6.0, 1.0, 2.9)","(5.9, 0.4, 2.9)",
PLAYER_POSITIONS,88826,4/13/2026 1:40:12 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.8)","(6.0, 1.0, 2.9)","(5.9, 0.4, 2.9)",
PLAYER_POSITIONS,89356,4/13/2026 1:40:13 PM,2e17cca5-8aca-4d1f-a6f4-28a7f81d7cd7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.8)","(5.9, 1.1, 2.9)","(5.9, 0.4, 2.8)",
