PLAYER_POSITIONS,15992,9/7/2025 11:42:32 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,16580,9/7/2025 11:42:32 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_GAZE,16580,9/7/2025 11:42:32 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.4, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,16580,9/7/2025 11:42:32 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_GAZE,16580,9/7/2025 11:42:32 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.4, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,17170,9/7/2025 11:42:33 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_GAZE,17170,9/7/2025 11:42:33 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.4, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,17170,9/7/2025 11:42:33 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_GAZE,17170,9/7/2025 11:42:33 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.4, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,17761,9/7/2025 11:42:34 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_GAZE,17761,9/7/2025 11:42:34 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.4, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,17761,9/7/2025 11:42:34 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_GAZE,17761,9/7/2025 11:42:34 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.4, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,18357,9/7/2025 11:42:34 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_GAZE,18357,9/7/2025 11:42:34 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.4, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,18357,9/7/2025 11:42:34 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_GAZE,18357,9/7/2025 11:42:34 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.4, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,18939,9/7/2025 11:42:35 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_GAZE,18939,9/7/2025 11:42:35 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.4, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,18939,9/7/2025 11:42:35 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_GAZE,18939,9/7/2025 11:42:35 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.4, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,19542,9/7/2025 11:42:35 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,19542,9/7/2025 11:42:35 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,20181,9/7/2025 11:42:36 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,20181,9/7/2025 11:42:36 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,20788,9/7/2025 11:42:37 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,20788,9/7/2025 11:42:37 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,21387,9/7/2025 11:42:37 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,21387,9/7/2025 11:42:37 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,21976,9/7/2025 11:42:38 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,21976,9/7/2025 11:42:38 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,22563,9/7/2025 11:42:38 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,22563,9/7/2025 11:42:38 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,23157,9/7/2025 11:42:39 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.2, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,23157,9/7/2025 11:42:39 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.2, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,23748,9/7/2025 11:42:40 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.2, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,23748,9/7/2025 11:42:40 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.2, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,24357,9/7/2025 11:42:40 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,24357,9/7/2025 11:42:40 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,24944,9/7/2025 11:42:41 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,24944,9/7/2025 11:42:41 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,25546,9/7/2025 11:42:41 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,25546,9/7/2025 11:42:41 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,26148,9/7/2025 11:42:42 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,26148,9/7/2025 11:42:42 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,26753,9/7/2025 11:42:43 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,26753,9/7/2025 11:42:43 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,27367,9/7/2025 11:42:43 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,27367,9/7/2025 11:42:43 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,27972,9/7/2025 11:42:44 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,27972,9/7/2025 11:42:44 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,28575,9/7/2025 11:42:44 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,28575,9/7/2025 11:42:44 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,29178,9/7/2025 11:42:45 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,29178,9/7/2025 11:42:45 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,29779,9/7/2025 11:42:46 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,29779,9/7/2025 11:42:46 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,30384,9/7/2025 11:42:46 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,30384,9/7/2025 11:42:46 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,30984,9/7/2025 11:42:47 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,30984,9/7/2025 11:42:47 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,31594,9/7/2025 11:42:47 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,31594,9/7/2025 11:42:47 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,32193,9/7/2025 11:42:48 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,32193,9/7/2025 11:42:48 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,32796,9/7/2025 11:42:49 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,32796,9/7/2025 11:42:49 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,33402,9/7/2025 11:42:49 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,33402,9/7/2025 11:42:49 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,34013,9/7/2025 11:42:50 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,34013,9/7/2025 11:42:50 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,34609,9/7/2025 11:42:50 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,34609,9/7/2025 11:42:50 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,35222,9/7/2025 11:42:51 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,35222,9/7/2025 11:42:51 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,35835,9/7/2025 11:42:52 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,35835,9/7/2025 11:42:52 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,36432,9/7/2025 11:42:52 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,36432,9/7/2025 11:42:52 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,37043,9/7/2025 11:42:53 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,37043,9/7/2025 11:42:53 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,37643,9/7/2025 11:42:53 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,37643,9/7/2025 11:42:53 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,38243,9/7/2025 11:42:54 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,38243,9/7/2025 11:42:54 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,38843,9/7/2025 11:42:55 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-3.9, 1.3, -4.4)",
PLAYER_POSITIONS,38843,9/7/2025 11:42:55 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-3.9, 1.3, -4.4)",
PLAYER_POSITIONS,39458,9/7/2025 11:42:55 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.3)",
PLAYER_POSITIONS,39458,9/7/2025 11:42:55 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.3)",
PLAYER_POSITIONS,40052,9/7/2025 11:42:56 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.3)",
PLAYER_POSITIONS,40052,9/7/2025 11:42:56 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.3)",
PLAYER_POSITIONS,40663,9/7/2025 11:42:57 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.3)",
PLAYER_POSITIONS,40663,9/7/2025 11:42:57 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.3)",
PLAYER_POSITIONS,41264,9/7/2025 11:42:57 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.3)",
PLAYER_POSITIONS,41264,9/7/2025 11:42:57 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.3)",
PLAYER_POSITIONS,41876,9/7/2025 11:42:58 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,41876,9/7/2025 11:42:58 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,42475,9/7/2025 11:42:58 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,42475,9/7/2025 11:42:58 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.7, -4.2)","(-4.0, 1.3, -4.4)",
PLAYER_POSITIONS,43075,9/7/2025 11:42:59 AM,a331280e-2ee1-4902-9156-3b010328f56d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.3, -4.3)","(-3.9, 1.6, -4.2)","(-4.0, 1.3, -4.4)",
