PLAYER_POSITIONS,127941,4/11/2026 10:53:27 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.4, -1.6)","(-2.7, 0.9, -1.9)","(-2.3, 0.4, -2.2)",
PLAYER_POSITIONS,127941,4/11/2026 10:53:27 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.4, -1.6)","(-2.7, 0.9, -1.9)","(-2.3, 0.4, -2.2)",
PLAYER_POSITIONS,128468,4/11/2026 10:53:27 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -1.8)","(-2.3, 0.4, -2.5)",
PLAYER_POSITIONS,128468,4/11/2026 10:53:27 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -1.8)","(-2.3, 0.4, -2.5)",
PLAYER_POSITIONS,128969,4/11/2026 10:53:28 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.4, -1.6)","(-2.7, 0.9, -1.8)","(-2.4, 0.3, -2.5)",
PLAYER_POSITIONS,128969,4/11/2026 10:53:28 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.4, -1.6)","(-2.7, 0.9, -1.8)","(-2.4, 0.3, -2.5)",
PULSE_TAKEN,129368,4/11/2026 10:53:28 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,pulse_fast,
PLAYER_POSITIONS,129490,4/11/2026 10:53:28 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.4, -1.5)","(-2.7, 0.9, -1.8)","(-2.4, 0.4, -2.4)",
PLAYER_POSITIONS,129490,4/11/2026 10:53:28 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.4, -1.5)","(-2.7, 0.9, -1.8)","(-2.4, 0.4, -2.4)",
PLAYER_POSITIONS,130007,4/11/2026 10:53:29 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.4, -1.5)","(-2.6, 0.9, -1.9)","(-2.4, 0.5, -2.3)",
PLAYER_POSITIONS,130007,4/11/2026 10:53:29 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.4, -1.5)","(-2.6, 0.9, -1.9)","(-2.4, 0.5, -2.3)",
PLAYER_POSITIONS,130502,4/11/2026 10:53:29 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -2.0)","(-2.4, 0.5, -2.4)",
PLAYER_POSITIONS,130502,4/11/2026 10:53:29 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -2.0)","(-2.4, 0.5, -2.4)",
PLAYER_POSITIONS,131013,4/11/2026 10:53:30 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.5, -1.5)","(-2.7, 0.9, -1.8)","(-2.3, 0.4, -2.4)",
PLAYER_POSITIONS,131013,4/11/2026 10:53:30 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.5, -1.5)","(-2.7, 0.9, -1.8)","(-2.3, 0.4, -2.4)",
PLAYER_POSITIONS,131511,4/11/2026 10:53:30 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.4, -1.5)","(-2.6, 0.9, -1.9)","(-2.3, 0.5, -2.4)",
PLAYER_POSITIONS,131511,4/11/2026 10:53:30 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.4, -1.5)","(-2.6, 0.9, -1.9)","(-2.3, 0.5, -2.4)",
PLAYER_POSITIONS,132031,4/11/2026 10:53:31 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -2.0)","(-2.4, 0.5, -2.4)",
PLAYER_POSITIONS,132031,4/11/2026 10:53:31 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -2.0)","(-2.4, 0.5, -2.4)",
VOICE_CAPTURE,132261,4/11/2026 10:53:31 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, how's your breathing?",
VOICE_COMMAND,132261,4/11/2026 10:53:31 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Okay, how's your breathing?",can you breathe,
PLAYER_POSITIONS,132558,4/11/2026 10:53:31 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -2.0)","(-2.5, 0.5, -2.3)",
PLAYER_POSITIONS,132558,4/11/2026 10:53:31 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -2.0)","(-2.5, 0.5, -2.3)",
PLAYER_POSITIONS,133057,4/11/2026 10:53:32 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -2.0)","(-2.5, 0.5, -2.3)",
PLAYER_POSITIONS,133057,4/11/2026 10:53:32 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -2.0)","(-2.5, 0.5, -2.3)",
PLAYER_POSITIONS,133571,4/11/2026 10:53:32 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -2.0)","(-2.5, 0.6, -2.3)",
PLAYER_POSITIONS,133571,4/11/2026 10:53:32 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -2.0)","(-2.5, 0.6, -2.3)",
PLAYER_POSITIONS,134081,4/11/2026 10:53:33 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.5, -1.6)","(-2.7, 0.9, -1.9)","(-2.3, 0.3, -2.2)",
PLAYER_POSITIONS,134081,4/11/2026 10:53:33 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.5, -1.6)","(-2.7, 0.9, -1.9)","(-2.3, 0.3, -2.2)",
TAG_SELECTED,134156,4/11/2026 10:53:33 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,134587,4/11/2026 10:53:33 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.5, -1.5)","(-2.7, 0.9, -1.8)","(-2.4, 0.4, -2.0)",
PLAYER_POSITIONS,134587,4/11/2026 10:53:33 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.5, -1.5)","(-2.7, 0.9, -1.8)","(-2.4, 0.4, -2.0)",
PLAYER_POSITIONS,135162,4/11/2026 10:53:34 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.4, -1.5)","(-2.8, 0.8, -1.7)","(-2.8, 0.3, -1.5)",
PLAYER_POSITIONS,135162,4/11/2026 10:53:34 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.4, -1.5)","(-2.8, 0.8, -1.7)","(-2.8, 0.3, -1.5)",
PLAYER_POSITIONS,135714,4/11/2026 10:53:35 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.4, -1.5)","(-2.7, 0.9, -1.9)","(-2.4, 0.6, -2.1)",
PLAYER_POSITIONS,135714,4/11/2026 10:53:35 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.4, -1.5)","(-2.7, 0.9, -1.9)","(-2.4, 0.6, -2.1)",
PLAYER_POSITIONS,136241,4/11/2026 10:53:35 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.5, -1.6)","(-2.7, 0.9, -1.9)","(-2.4, 0.4, -2.2)",
PLAYER_POSITIONS,136241,4/11/2026 10:53:35 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.5, -1.6)","(-2.7, 0.9, -1.9)","(-2.4, 0.4, -2.2)",
TAG_DISCARDED,136294,4/11/2026 10:53:35 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.4, -2.3)",,,,red,
TAG_SELECTED,136748,4/11/2026 10:53:36 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,136751,4/11/2026 10:53:36 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.5, -1.6)","(-2.7, 0.9, -1.9)","(-2.3, 0.3, -2.2)",
PLAYER_POSITIONS,136751,4/11/2026 10:53:36 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.5, -1.6)","(-2.7, 0.9, -1.9)","(-2.3, 0.3, -2.2)",
PLAYER_POSITIONS,137268,4/11/2026 10:53:36 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.5, -1.5)","(-2.7, 0.8, -1.7)","(-2.5, 0.4, -1.8)",
PLAYER_POSITIONS,137268,4/11/2026 10:53:36 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.5, -1.5)","(-2.7, 0.8, -1.7)","(-2.5, 0.4, -1.8)",
PLAYER_POSITIONS,137793,4/11/2026 10:53:37 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.2, 0.4, -1.6)","(-2.8, 0.8, -1.6)","(-2.9, 0.1, -1.6)",
PLAYER_POSITIONS,137793,4/11/2026 10:53:37 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.2, 0.4, -1.6)","(-2.8, 0.8, -1.6)","(-2.9, 0.1, -1.6)",
PLAYER_POSITIONS,138284,4/11/2026 10:53:37 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.4, -1.5)","(-2.7, 0.8, -1.7)","(-2.9, 0.0, -1.6)",
PLAYER_POSITIONS,138284,4/11/2026 10:53:37 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.4, -1.5)","(-2.7, 0.8, -1.7)","(-2.9, 0.0, -1.6)",
TAG_APPLIED,138460,4/11/2026 10:53:37 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,138803,4/11/2026 10:53:38 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.4, -1.4)","(-2.7, 0.9, -1.8)","(-2.7, 0.4, -1.6)",
PLAYER_POSITIONS,138803,4/11/2026 10:53:38 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.4, -1.4)","(-2.7, 0.9, -1.8)","(-2.7, 0.4, -1.6)",
PLAYER_POSITIONS,139314,4/11/2026 10:53:38 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.5)","(-2.7, 0.9, -1.9)","(-2.4, 0.7, -2.4)",
PLAYER_POSITIONS,139314,4/11/2026 10:53:38 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.5)","(-2.7, 0.9, -1.9)","(-2.4, 0.7, -2.4)",
PLAYER_POSITIONS,139836,4/11/2026 10:53:39 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.6, 0.9, -2.0)","(-2.3, 0.4, -2.4)",
PLAYER_POSITIONS,139836,4/11/2026 10:53:39 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.6, 0.9, -2.0)","(-2.3, 0.4, -2.4)",
PLAYER_POSITIONS,140347,4/11/2026 10:53:39 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.6, 0.9, -2.0)","(-2.3, 0.5, -2.4)",
PLAYER_POSITIONS,140347,4/11/2026 10:53:39 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.6, 0.9, -2.0)","(-2.3, 0.5, -2.4)",
VOICE_CAPTURE,140670,4/11/2026 10:53:40 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,breathing. Okay.,
VOICE_COMMAND,140670,4/11/2026 10:53:40 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breathing. Okay.,can you breathe,
PLAYER_POSITIONS,140849,4/11/2026 10:53:40 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -2.1)","(-2.4, 0.5, -2.4)",
PLAYER_POSITIONS,140849,4/11/2026 10:53:40 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -2.1)","(-2.4, 0.5, -2.4)",
BAG_CLOSED,141182,4/11/2026 10:53:40 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,141358,4/11/2026 10:53:40 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.6, 0.9, -2.0)","(-2.4, 0.5, -2.5)",
PLAYER_POSITIONS,141358,4/11/2026 10:53:40 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.6, 0.9, -2.0)","(-2.4, 0.5, -2.5)",
PLAYER_POSITIONS,141854,4/11/2026 10:53:41 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -2.0)","(-2.4, 0.6, -2.5)",
PLAYER_POSITIONS,141854,4/11/2026 10:53:41 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -1.6)","(-2.7, 0.9, -2.0)","(-2.4, 0.6, -2.5)",
PLAYER_POSITIONS,142366,4/11/2026 10:53:41 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.5, -1.5)","(-2.7, 0.9, -1.8)","(-2.4, 0.7, -2.3)",
PLAYER_POSITIONS,142366,4/11/2026 10:53:41 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.5, -1.5)","(-2.7, 0.9, -1.8)","(-2.4, 0.7, -2.3)",
PLAYER_POSITIONS,142865,4/11/2026 10:53:42 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.4, -1.5)","(-2.7, 0.9, -1.8)","(-2.4, 0.6, -2.1)",
PLAYER_GAZE,142865,4/11/2026 10:53:42 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.6, 0.9, 0.3)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,142865,4/11/2026 10:53:42 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.4, -1.5)","(-2.7, 0.9, -1.8)","(-2.4, 0.6, -2.1)",
PLAYER_GAZE,142865,4/11/2026 10:53:42 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.6, 0.9, 0.3)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,143379,4/11/2026 10:53:42 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.5, -1.5)","(-2.7, 0.9, -1.8)","(-2.4, 0.6, -2.1)",
PLAYER_POSITIONS,143379,4/11/2026 10:53:42 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.5, -1.5)","(-2.7, 0.9, -1.8)","(-2.4, 0.6, -2.1)",
PLAYER_POSITIONS,143906,4/11/2026 10:53:43 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.5, -1.5)","(-2.8, 1.0, -1.8)","(-2.4, 0.5, -2.0)",
PLAYER_POSITIONS,143906,4/11/2026 10:53:43 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.5, -1.5)","(-2.8, 1.0, -1.8)","(-2.4, 0.5, -2.0)",
PLAYER_POSITIONS,144416,4/11/2026 10:53:43 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.5, -1.5)","(-2.7, 1.0, -2.0)","(-2.4, 0.6, -2.1)",
PLAYER_POSITIONS,144416,4/11/2026 10:53:43 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.5, -1.5)","(-2.7, 1.0, -2.0)","(-2.4, 0.6, -2.1)",
PLAYER_POSITIONS,144915,4/11/2026 10:53:44 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -1.8)","(-2.8, 0.9, -2.1)","(-2.7, 0.5, -2.4)",
PLAYER_POSITIONS,144915,4/11/2026 10:53:44 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -1.8)","(-2.8, 0.9, -2.1)","(-2.7, 0.5, -2.4)",
PLAYER_POSITIONS,145440,4/11/2026 10:53:44 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -1.8)","(-2.8, 0.9, -2.1)","(-2.6, 0.5, -2.4)",
PLAYER_POSITIONS,145440,4/11/2026 10:53:44 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -1.8)","(-2.8, 0.9, -2.1)","(-2.6, 0.5, -2.4)",
VOICE_CAPTURE,145697,4/11/2026 10:53:45 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
PLAYER_POSITIONS,145964,4/11/2026 10:53:45 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -1.8)","(-2.7, 0.9, -2.1)","(-2.6, 0.5, -2.4)",
PLAYER_POSITIONS,145964,4/11/2026 10:53:45 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -1.8)","(-2.7, 0.9, -2.1)","(-2.6, 0.5, -2.4)",
PLAYER_POSITIONS,146472,4/11/2026 10:53:45 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -1.7)","(-2.7, 0.9, -2.1)","(-2.6, 0.5, -2.4)",
PLAYER_POSITIONS,146472,4/11/2026 10:53:45 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -1.7)","(-2.7, 0.9, -2.1)","(-2.6, 0.5, -2.4)",
PLAYER_POSITIONS,147004,4/11/2026 10:53:46 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -1.7)","(-2.7, 0.9, -2.1)","(-2.6, 0.5, -2.4)",
PLAYER_POSITIONS,147004,4/11/2026 10:53:46 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -1.7)","(-2.7, 0.9, -2.1)","(-2.6, 0.5, -2.4)",
PLAYER_POSITIONS,147522,4/11/2026 10:53:46 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -1.7)","(-2.7, 0.9, -2.1)","(-2.6, 0.5, -2.4)",
PLAYER_POSITIONS,147522,4/11/2026 10:53:46 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -1.7)","(-2.7, 0.9, -2.1)","(-2.6, 0.5, -2.4)",
PLAYER_POSITIONS,148049,4/11/2026 10:53:47 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, -1.7)","(-2.8, 0.9, -2.1)","(-2.6, 0.5, -2.4)",
PLAYER_POSITIONS,148049,4/11/2026 10:53:47 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, -1.7)","(-2.8, 0.9, -2.1)","(-2.6, 0.5, -2.4)",
PLAYER_POSITIONS,148584,4/11/2026 10:53:47 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, -1.7)","(-2.8, 0.9, -2.1)","(-2.6, 0.5, -2.4)",
PLAYER_POSITIONS,148584,4/11/2026 10:53:47 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, -1.7)","(-2.8, 0.9, -2.1)","(-2.6, 0.5, -2.4)",
PLAYER_POSITIONS,149106,4/11/2026 10:53:48 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.4, -1.8)","(-2.9, 0.9, -2.1)","(-2.8, 0.5, -2.5)",
PLAYER_POSITIONS,149106,4/11/2026 10:53:48 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.4, -1.8)","(-2.9, 0.9, -2.1)","(-2.8, 0.5, -2.5)",
PLAYER_POSITIONS,149620,4/11/2026 10:53:48 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.4, -1.8)","(-2.8, 0.9, -2.2)","(-2.7, 0.5, -2.5)",
PLAYER_POSITIONS,149620,4/11/2026 10:53:48 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.4, -1.8)","(-2.8, 0.9, -2.2)","(-2.7, 0.5, -2.5)",
PLAYER_POSITIONS,150122,4/11/2026 10:53:49 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -1.7)","(-2.7, 0.9, -2.0)","(-2.6, 0.5, -2.4)",
PLAYER_GAZE,150122,4/11/2026 10:53:49 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.6, 0.9, 0.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,150122,4/11/2026 10:53:49 AM,97b97ece-957b-44d6-85bc-0ff510913892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -1.7)","(-2.7, 0.9, -2.0)","(-2.6, 0.5, -2.4)",
